,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
316,,,,,0.06018456600240738,0.38705035971223023,0.0500200615220008,0.46906474820143884,0.04319914404172796,0.4503597122302158,0.03865186572154607,0.4503597122302158,0.051892470242075696,0.5151079136690647
317,,,,,0.060318309482412735,0.38705035971223023,0.0502875484820115,0.46906474820143884,0.043734117961749364,0.4503597122302158,0.03878560920155143,0.45179856115107914,0.05202621372208105,0.5151079136690647
318,,,,,0.060318309482412735,0.38848920863309355,0.0502875484820115,0.47050359712230216,0.043734117961749364,0.45179856115107914,0.03878560920155143,0.4546762589928058,0.05202621372208105,0.516546762589928
319,,,,,0.06058579644242343,0.38848920863309355,0.050421291962016855,0.47050359712230216,0.04413534840176542,0.45179856115107914,0.038919352681556774,0.4546762589928058,0.05202621372208105,0.5194244604316547
320,,,,,0.06058579644242343,0.39136690647482014,0.050421291962016855,0.4719424460431655,0.04413534840176542,0.45323741007194246,0.038919352681556774,0.45611510791366905,0.052427444162097096,0.5194244604316547
321,,,,,0.06085328340243413,0.39136690647482014,0.05068877892202755,0.4719424460431655,0.04440283536177611,0.45323741007194246,0.039186839641567474,0.45611510791366905,0.05256118764210245,0.5194244604316547
322,,,,,0.06085328340243413,0.39280575539568346,0.05068877892202755,0.47338129496402875,0.04440283536177611,0.4546762589928058,0.039186839641567474,0.45755395683453237,0.052694931122107797,0.520863309352518
323,,,,,0.06138825732245553,0.39280575539568346,0.05095626588203825,0.47338129496402875,0.044536578841781464,0.4546762589928058,0.039454326601578174,0.45755395683453237,0.0529624180821185,0.520863309352518
324,,,,,0.06165574428246623,0.39280575539568346,0.05095626588203825,0.4762589928057554,0.044536578841781464,0.45611510791366905,0.039454326601578174,0.4589928057553957,0.053363648522134544,0.5223021582733813
325,,,,,0.06178948776247158,0.3942446043165468,0.0513574963220543,0.4762589928057554,0.045071552761802865,0.45611510791366905,0.039721813561588874,0.4589928057553957,0.0534973920021399,0.5237410071942447
326,,,,,0.06178948776247158,0.39568345323741005,0.0513574963220543,0.4776978417266187,0.045071552761802865,0.460431654676259,0.039721813561588874,0.4633093525179856,0.0537648789621506,0.5237410071942447
327,,,,,0.06285943560251438,0.39568345323741005,0.05149123980205965,0.4776978417266187,0.04547278320181891,0.460431654676259,0.039989300521599574,0.4633093525179856,0.0540323659221613,0.5237410071942447
328,,,,,0.06285943560251438,0.3971223021582734,0.05149123980205965,0.479136690647482,0.04547278320181891,0.4618705035971223,0.039989300521599574,0.46474820143884893,0.054166109402166644,0.5237410071942447
329,,,,,0.06379563996255183,0.3971223021582734,0.051892470242075696,0.479136690647482,0.04600775712184031,0.4618705035971223,0.04012304400160492,0.46474820143884893,0.054166109402166644,0.5251798561151079
330,,,,,0.06379563996255183,0.3985611510791367,0.051892470242075696,0.4805755395683453,0.04600775712184031,0.4633093525179856,0.04012304400160492,0.4676258992805755,0.05429985288217199,0.5266187050359712
331,,,,,0.06433061388257322,0.3985611510791367,0.05256118764210245,0.4805755395683453,0.04654273104186171,0.4633093525179856,0.040256787481610275,0.4676258992805755,0.054433596362177344,0.5266187050359712
332,,,,,0.06433061388257322,0.4,0.05256118764210245,0.48201438848920863,0.04654273104186171,0.46474820143884893,0.040256787481610275,0.47050359712230216,0.054433596362177344,0.5280575539568345
333,,,,,0.06553430520262138,0.4,0.05282867460211315,0.48201438848920863,0.046810218001872406,0.46474820143884893,0.04052427444162097,0.47050359712230216,0.05483482680219339,0.5280575539568345
334,,,,,0.06553430520262138,0.4028776978417266,0.05282867460211315,0.48633093525179855,0.046810218001872406,0.46618705035971225,0.04052427444162097,0.4719424460431655,0.05510231376220409,0.5280575539568345
335,,,,,0.06566804868262673,0.4028776978417266,0.05429985288217199,0.48633093525179855,0.047612678881904506,0.46618705035971225,0.04065801792162632,0.4719424460431655,0.05550354420222014,0.5280575539568345
336,,,,,0.06566804868262673,0.40431654676258993,0.05429985288217199,0.4906474820143885,0.047612678881904506,0.4676258992805755,0.04065801792162632,0.47338129496402875,0.05550354420222014,0.5294964028776978
337,,,,,0.06620302260264813,0.40431654676258993,0.05456733984218269,0.4906474820143885,0.04841513976193661,0.4676258992805755,0.04079176140163167,0.47338129496402875,0.05577103116223084,0.5309352517985612
338,,,,,0.06620302260264813,0.40575539568345326,0.05456733984218269,0.4920863309352518,0.04841513976193661,0.46906474820143884,0.04079176140163167,0.4748201438848921,0.05603851812224154,0.5309352517985612
339,,,,,0.06647050956265882,0.40575539568345326,0.055236057242209445,0.4920863309352518,0.048548883241941954,0.46906474820143884,0.04105924836164237,0.4748201438848921,0.05657349204226294,0.5309352517985612
340,,,,,0.06647050956265882,0.40863309352517985,0.055236057242209445,0.4935251798561151,0.048548883241941954,0.47050359712230216,0.04105924836164237,0.4762589928057554,0.05710846596228434,0.5338129496402878
341,,,,,0.06687174000267487,0.40863309352517985,0.05577103116223084,0.4935251798561151,0.0497525745619901,0.47050359712230216,0.04186170924167447,0.4762589928057554,0.05710846596228434,0.5366906474820143
342,,,,,0.06687174000267487,0.41007194244604317,0.05577103116223084,0.49640287769784175,0.0497525745619901,0.4719424460431655,0.04186170924167447,0.4776978417266187,0.05737595292229504,0.5366906474820143
343,,,,,0.06700548348268022,0.41007194244604317,0.05590477464223619,0.49640287769784175,0.049886318041995455,0.4719424460431655,0.042797913601711916,0.4776978417266187,0.05737595292229504,0.5381294964028777
344,,,,,0.06700548348268022,0.4115107913669065,0.05590477464223619,0.49928057553956834,0.049886318041995455,0.47338129496402875,0.042797913601711916,0.479136690647482,0.05777718336231109,0.5381294964028777
345,,,,,0.06727297044269091,0.4115107913669065,0.05657349204226294,0.49928057553956834,0.050421291962016855,0.47338129496402875,0.04346663100173866,0.479136690647482,0.05777718336231109,0.5410071942446043
346,,,,,0.06727297044269091,0.41294964028776976,0.05657349204226294,0.5007194244604316,0.050421291962016855,0.4762589928057554,0.04346663100173866,0.48201438848920863,0.05791092684231644,0.5410071942446043
347,,,,,0.06780794436271231,0.41294964028776976,0.05670723552226829,0.5007194244604316,0.0505550354420222,0.4762589928057554,0.043734117961749364,0.48201438848920863,0.05804467032232179,0.5424460431654676
348,,,,,0.06780794436271231,0.4143884892086331,0.05670723552226829,0.5021582733812949,0.0505550354420222,0.479136690647482,0.043734117961749364,0.48345323741007196,0.05804467032232179,0.543884892086331
349,,,,,0.06874414872274977,0.4143884892086331,0.05764343988230574,0.5021582733812949,0.05095626588203825,0.479136690647482,0.04413534840176542,0.48345323741007196,0.058178413802327134,0.543884892086331
350,,,,,0.06874414872274977,0.4158273381294964,0.05764343988230574,0.5035971223021583,0.05095626588203825,0.4805755395683453,0.04413534840176542,0.48633093525179855,0.058445900762337834,0.5467625899280576
351,,,,,0.07088404440283536,0.4158273381294964,0.05777718336231109,0.5035971223021583,0.05149123980205965,0.4805755395683453,0.04520529624180821,0.48633093525179855,0.058713387722348534,0.5467625899280576
352,,,,,0.07088404440283536,0.4172661870503597,0.05777718336231109,0.5050359712230216,0.05149123980205965,0.48201438848920863,0.04520529624180821,0.48776978417266187,0.059248361642369934,0.5482014388489208
353,,,,,0.07101778788284072,0.4172661870503597,0.05804467032232179,0.5050359712230216,0.051624983282065,0.48201438848920863,0.045339039721813565,0.48776978417266187,0.05938210512237528,0.5482014388489208
354,,,,,0.07101778788284072,0.418705035971223,0.05804467032232179,0.5093525179856115,0.051624983282065,0.48345323741007196,0.045339039721813565,0.4892086330935252,0.059783335562391335,0.5482014388489208
355,,,,,0.07115153136284606,0.418705035971223,0.058178413802327134,0.5093525179856115,0.05175872676207035,0.48345323741007196,0.04547278320181891,0.4892086330935252,0.06018456600240738,0.5482014388489208
356,,,,,0.07115153136284606,0.42302158273381296,0.058178413802327134,0.5107913669064749,0.05175872676207035,0.48633093525179855,0.04547278320181891,0.4920863309352518,0.06045205296241808,0.5482014388489208
357,,,,,0.07222147920288886,0.42302158273381296,0.05831215728233249,0.5107913669064749,0.052427444162097096,0.48633093525179855,0.04560652668182426,0.4920863309352518,0.06071953992242878,0.5482014388489208
358,,,,,0.07222147920288886,0.4273381294964029,0.05831215728233249,0.5122302158273381,0.052427444162097096,0.48776978417266187,0.04560652668182426,0.4935251798561151,0.06071953992242878,0.5496402877697841
359,,,,,0.07355891400294236,0.4273381294964029,0.059783335562391335,0.5122302158273381,0.05256118764210245,0.48776978417266187,0.04587401364183496,0.4935251798561151,0.06085328340243413,0.5496402877697841
360,,,,,0.07355891400294236,0.4287769784172662,0.059783335562391335,0.5136690647482014,0.05256118764210245,0.4892086330935252,0.04587401364183496,0.4949640287769784,0.06085328340243413,0.5510791366906475
361,,,,,0.07489634880299585,0.4287769784172662,0.06058579644242343,0.5136690647482014,0.0532299050421292,0.4892086330935252,0.04640898756185636,0.4949640287769784,0.06152200080246088,0.5510791366906475
362,,,,,0.07489634880299585,0.4302158273381295,0.06058579644242343,0.5179856115107914,0.0532299050421292,0.4935251798561151,0.04640898756185636,0.49640287769784175,0.06152200080246088,0.5525179856115108
363,,,,,0.076100040123044,0.4302158273381295,0.06245820516249833,0.5179856115107914,0.054166109402166644,0.4935251798561151,0.04654273104186171,0.49640287769784175,0.06178948776247158,0.5525179856115108
364,,,,,0.076100040123044,0.4316546762589928,0.06245820516249833,0.5194244604316547,0.054166109402166644,0.4949640287769784,0.04654273104186171,0.49928057553956834,0.062056974722482276,0.5525179856115108
365,,,,,0.07623378360304935,0.4316546762589928,0.06259194864250368,0.520863309352518,0.054701083322188045,0.4949640287769784,0.047345191921893806,0.49928057553956834,0.062324461682492976,0.5539568345323741
366,,,,,0.07623378360304935,0.4330935251798561,0.06285943560251438,0.520863309352518,0.054701083322188045,0.49640287769784175,0.047612678881904506,0.49928057553956834,0.06245820516249833,0.5539568345323741
367,,,,,0.0769025010030761,0.4330935251798561,0.06285943560251438,0.5237410071942447,0.05483482680219339,0.49640287769784175,0.047612678881904506,0.5021582733812949,0.06245820516249833,0.5553956834532374
368,,,,,0.0769025010030761,0.43453237410071943,0.06326066604253043,0.5237410071942447,0.05483482680219339,0.49928057553956834,0.047880165841915207,0.5021582733812949,0.06259194864250368,0.5553956834532374
369,,,,,0.07783870536311355,0.43453237410071943,0.06326066604253043,0.5266187050359712,0.05577103116223084,0.49928057553956834,0.047880165841915207,0.5035971223021583,0.06326066604253043,0.5611510791366906
370,,,,,0.07783870536311355,0.437410071942446,0.06339440952253578,0.5266187050359712,0.05577103116223084,0.5007194244604316,0.049351344121974054,0.5035971223021583,0.06352815300254112,0.5611510791366906
371,,,,,0.0782399358031296,0.437410071942446,0.06339440952253578,0.5280575539568345,0.05630600508225224,0.5007194244604316,0.049351344121974054,0.5079136690647482,0.06352815300254112,0.5625899280575539
372,,,,,0.0785074227631403,0.437410071942446,0.06379563996255183,0.5280575539568345,0.05630600508225224,0.5021582733812949,0.0502875484820115,0.5079136690647482,0.06366189648254647,0.5640287769784172
373,,,,,0.0793098836431724,0.437410071942446,0.06379563996255183,0.5294964028776978,0.05657349204226294,0.5021582733812949,0.0502875484820115,0.5093525179856115,0.06433061388257322,0.5640287769784172
374,,,,,0.0793098836431724,0.44028776978417267,0.06446435736257858,0.5294964028776978,0.05657349204226294,0.5050359712230216,0.050421291962016855,0.5093525179856115,0.06433061388257322,0.5669064748201439
375,,,,,0.08051357496322055,0.44028776978417267,0.06446435736257858,0.5309352517985612,0.05710846596228434,0.5050359712230216,0.050421291962016855,0.5136690647482014,0.06446435736257858,0.5669064748201439
376,,,,,0.08078106192323124,0.44028776978417267,0.06486558780259462,0.5309352517985612,0.05710846596228434,0.5064748201438849,0.05068877892202755,0.5136690647482014,0.06446435736257858,0.5683453237410072
377,,,,,0.0811822923632473,0.44028776978417267,0.06486558780259462,0.5323741007194245,0.05764343988230574,0.5064748201438849,0.05068877892202755,0.5179856115107914,0.06459810084258392,0.5683453237410072
378,,,,,0.0811822923632473,0.441726618705036,0.06499933128259998,0.5323741007194245,0.05764343988230574,0.5079136690647482,0.05175872676207035,0.5179856115107914,0.06459810084258392,0.5697841726618705
379,,,,,0.08238598368329544,0.441726618705036,0.06499933128259998,0.5338129496402878,0.05777718336231109,0.5079136690647482,0.05175872676207035,0.5194244604316547,0.06486558780259462,0.5697841726618705
380,,,,,0.08238598368329544,0.4446043165467626,0.06513307476260533,0.5338129496402878,0.05777718336231109,0.5093525179856115,0.051892470242075696,0.5194244604316547,0.06486558780259462,0.5712230215827339
381,,,,,0.08452587936338103,0.4446043165467626,0.06513307476260533,0.5366906474820143,0.05791092684231644,0.5093525179856115,0.051892470242075696,0.520863309352518,0.06647050956265882,0.5712230215827339
382,,,,,0.08452587936338103,0.4460431654676259,0.06580179216263207,0.5366906474820143,0.05791092684231644,0.5107913669064749,0.052427444162097096,0.520863309352518,0.06673799652266953,0.5712230215827339
383,,,,,0.08465962284338638,0.4460431654676259,0.06580179216263207,0.5381294964028777,0.05804467032232179,0.5107913669064749,0.052427444162097096,0.5237410071942447,0.06673799652266953,0.5726618705035971
384,,,,,0.08465962284338638,0.4474820143884892,0.06713922696268557,0.5381294964028777,0.05804467032232179,0.5151079136690647,0.052694931122107797,0.5237410071942447,0.06713922696268557,0.5726618705035971
385,,,,,0.08519459676340778,0.4474820143884892,0.06713922696268557,0.539568345323741,0.05884713120235389,0.5151079136690647,0.05282867460211315,0.5237410071942447,0.06713922696268557,0.576978417266187
386,,,,,0.08519459676340778,0.4489208633093525,0.06767420088270697,0.539568345323741,0.05884713120235389,0.516546762589928,0.05282867460211315,0.5251798561151079,0.06727297044269091,0.576978417266187
387,,,,,0.08626454460345058,0.4489208633093525,0.06767420088270697,0.5410071942446043,0.05991707904239668,0.516546762589928,0.05309616156212384,0.5251798561151079,0.06767420088270697,0.5784172661870504
388,,,,,0.08626454460345058,0.4503597122302158,0.06820917480272837,0.5410071942446043,0.05991707904239668,0.5179856115107914,0.053363648522134544,0.5251798561151079,0.06794168784271767,0.5784172661870504
389,,,,,0.08639828808345593,0.4503597122302158,0.06820917480272837,0.5424460431654676,0.06018456600240738,0.5179856115107914,0.053363648522134544,0.5294964028776978,0.06794168784271767,0.581294964028777
390,,,,,0.08666577504346663,0.4503597122302158,0.06874414872274977,0.5424460431654676,0.06018456600240738,0.5194244604316547,0.053631135482145244,0.5294964028776978,0.06807543132272302,0.581294964028777
391,,,,,0.08693326200347733,0.4503597122302158,0.06874414872274977,0.5453237410071943,0.060318309482412735,0.5194244604316547,0.053631135482145244,0.5309352517985612,0.06834291828273371,0.5827338129496403
392,,,,,0.08693326200347733,0.45323741007194246,0.06941286612277651,0.5453237410071943,0.060318309482412735,0.520863309352518,0.0540323659221613,0.5309352517985612,0.06834291828273371,0.5841726618705037
393,,,,,0.08760197940350407,0.45323741007194246,0.06941286612277651,0.5467625899280576,0.06045205296241808,0.520863309352518,0.05429985288217199,0.5309352517985612,0.06861040524274442,0.5841726618705037
394,,,,,0.08760197940350407,0.4546762589928058,0.06954660960278186,0.5467625899280576,0.06045205296241808,0.5223021582733813,0.054433596362177344,0.5323741007194245,0.06861040524274442,0.5856115107913669
395,,,,,0.08773572288350943,0.4546762589928058,0.06954660960278186,0.5482014388489208,0.06058579644242343,0.5223021582733813,0.05456733984218269,0.5323741007194245,0.06874414872274977,0.5856115107913669
396,,,,,0.08773572288350943,0.45611510791366905,0.07048281396281932,0.5482014388489208,0.06058579644242343,0.5237410071942447,0.05456733984218269,0.5338129496402878,0.06874414872274977,0.5870503597122302
397,,,,,0.08880567072355222,0.45611510791366905,0.07048281396281932,0.5496402877697841,0.06071953992242878,0.5237410071942447,0.05483482680219339,0.5338129496402878,0.06887789220275511,0.5870503597122302
398,,,,,0.08880567072355222,0.45755395683453237,0.07115153136284606,0.5496402877697841,0.06071953992242878,0.5266187050359712,0.05510231376220409,0.5338129496402878,0.06901163568276046,0.5884892086330935
399,,,,,0.08907315768356293,0.45755395683453237,0.07115153136284606,0.5510791366906475,0.06085328340243413,0.5266187050359712,0.05510231376220409,0.5352517985611511,0.06927912264277117,0.5884892086330935
400,,,,,0.08907315768356293,0.4589928057553957,0.07141901832285676,0.5510791366906475,0.06085328340243413,0.5294964028776978,0.05536980072221479,0.5352517985611511,0.07008158352280326,0.5884892086330935
401,,,,,0.08934064464357362,0.4589928057553957,0.07141901832285676,0.5525179856115108,0.06098702688243948,0.5294964028776978,0.05536980072221479,0.5381294964028777,0.07061655744282466,0.5884892086330935
402,,,,,0.08934064464357362,0.4618705035971223,0.07195399224287816,0.5525179856115108,0.06098702688243948,0.5309352517985612,0.05590477464223619,0.5381294964028777,0.07101778788284072,0.5884892086330935
403,,,,,0.08934064464357362,0.4633093525179856,0.07195399224287816,0.5553956834532374,0.06219071820248763,0.5309352517985612,0.05590477464223619,0.5424460431654676,0.07141901832285676,0.5928057553956835
404,,,,,0.08987561856359502,0.4633093525179856,0.0731576835629263,0.5553956834532374,0.06219071820248763,0.5338129496402878,0.05617226160224689,0.5424460431654676,0.07168650528286746,0.5928057553956835
405,,,,,0.08987561856359502,0.46474820143884893,0.0731576835629263,0.5568345323741007,0.06245820516249833,0.5338129496402878,0.05630600508225224,0.543884892086331,0.0720877357228835,0.5928057553956835
406,,,,,0.09094556640363782,0.46474820143884893,0.07329142704293165,0.5568345323741007,0.06245820516249833,0.5352517985611511,0.05630600508225224,0.5453237410071943,0.07222147920288886,0.5928057553956835
407,,,,,0.09094556640363782,0.46618705035971225,0.07329142704293165,0.5597122302158274,0.06259194864250368,0.5352517985611511,0.05857964424234319,0.5453237410071943,0.07248896616289956,0.5942446043165468
408,,,,,0.09107930988364317,0.46618705035971225,0.07355891400294236,0.5597122302158274,0.06259194864250368,0.5366906474820143,0.05857964424234319,0.5467625899280576,0.0726227096429049,0.5942446043165468
409,,,,,0.09107930988364317,0.47050359712230216,0.07355891400294236,0.5611510791366906,0.06312692256252507,0.5366906474820143,0.05884713120235389,0.5467625899280576,0.07289019660291561,0.5942446043165468
410,,,,,0.09148054032365922,0.47050359712230216,0.0744951183629798,0.5611510791366906,0.06312692256252507,0.539568345323741,0.058980874682359234,0.5482014388489208,0.07302394008292096,0.5942446043165468
411,,,,,0.09148054032365922,0.4719424460431655,0.0744951183629798,0.5625899280575539,0.06473184432258927,0.539568345323741,0.059248361642369934,0.5482014388489208,0.07329142704293165,0.5985611510791367
412,,,,,0.09174802728366992,0.4719424460431655,0.07462886184298516,0.5625899280575539,0.06473184432258927,0.5410071942446043,0.059248361642369934,0.5496402877697841,0.07329142704293165,0.6
413,,,,,0.09174802728366992,0.47338129496402875,0.07462886184298516,0.5654676258992806,0.06499933128259998,0.5410071942446043,0.05938210512237528,0.5496402877697841,0.07342517052293701,0.6
414,,,,,0.09335294904373412,0.47338129496402875,0.07516383576300656,0.5654676258992806,0.06513307476260533,0.5424460431654676,0.05938210512237528,0.5510791366906475,0.0742276314029691,0.6
415,,,,,0.09335294904373412,0.4748201438848921,0.07516383576300656,0.5669064748201439,0.06513307476260533,0.543884892086331,0.06045205296241808,0.5510791366906475,0.0742276314029691,0.6014388489208633
416,,,,,0.09362043600374481,0.4748201438848921,0.076100040123044,0.5669064748201439,0.06566804868262673,0.543884892086331,0.06045205296241808,0.5525179856115108,0.07436137488297445,0.6014388489208633
417,,,,,0.09375417948375017,0.4762589928057554,0.076100040123044,0.5683453237410072,0.06566804868262673,0.5467625899280576,0.06138825732245553,0.5525179856115108,0.07436137488297445,0.6028776978417266
418,,,,,0.09428915340377157,0.4762589928057554,0.0769025010030761,0.5683453237410072,0.06580179216263207,0.5467625899280576,0.06138825732245553,0.5539568345323741,0.07569880968302795,0.6086330935251798
419,,,,,0.09455664036378227,0.4762589928057554,0.0769025010030761,0.5697841726618705,0.06580179216263207,0.5482014388489208,0.06178948776247158,0.5539568345323741,0.07596629664303865,0.6086330935251798
420,,,,,0.0965627925638625,0.4762589928057554,0.07703624448308145,0.5697841726618705,0.06593553564263742,0.5482014388489208,0.06178948776247158,0.5553956834532374,0.076100040123044,0.6086330935251798
421,,,,,0.0965627925638625,0.4805755395683453,0.07703624448308145,0.5712230215827339,0.06593553564263742,0.5496402877697841,0.06285943560251438,0.5553956834532374,0.07623378360304935,0.6115107913669064
422,,,,,0.09856894476394276,0.4805755395683453,0.07864116624314564,0.5712230215827339,0.06606927912264277,0.5496402877697841,0.06285943560251438,0.5568345323741007,0.07623378360304935,0.6143884892086331
423,,,,,0.09856894476394276,0.48345323741007196,0.07864116624314564,0.5741007194244604,0.06606927912264277,0.5510791366906475,0.06299317908251972,0.5568345323741007,0.0763675270830547,0.6143884892086331
424,,,,,0.09870268824394811,0.48345323741007196,0.07944362712317775,0.5741007194244604,0.06713922696268557,0.5510791366906475,0.06299317908251972,0.5582733812949641,0.0769025010030761,0.6143884892086331
425,,,,,0.09870268824394811,0.4848920863309353,0.07944362712317775,0.5755395683453237,0.06713922696268557,0.5525179856115108,0.06366189648254647,0.5582733812949641,0.0769025010030761,0.6158273381294964
426,,,,,0.0989701752039588,0.4848920863309353,0.0811822923632473,0.5755395683453237,0.06767420088270697,0.5525179856115108,0.06366189648254647,0.5611510791366906,0.0771699879630868,0.6172661870503597
427,,,,,0.09923766216396951,0.4848920863309353,0.0811822923632473,0.576978417266187,0.06767420088270697,0.5539568345323741,0.06406312692256252,0.5611510791366906,0.07757121840310285,0.6187050359712231
428,,,,,0.0995051491239802,0.4848920863309353,0.08265347064330614,0.576978417266187,0.06780794436271231,0.5539568345323741,0.06406312692256252,0.5625899280575539,0.07783870536311355,0.6201438848920864
429,,,,,0.0995051491239802,0.48776978417266187,0.08265347064330614,0.5784172661870504,0.06780794436271231,0.5553956834532374,0.06419687040256787,0.5625899280575539,0.0779724488431189,0.6201438848920864
430,,,,,0.10030761000401231,0.48776978417266187,0.08278721412331148,0.5784172661870504,0.06847666176273906,0.5553956834532374,0.06499933128259998,0.5625899280575539,0.07837367928313495,0.6201438848920864
431,,,,,0.10030761000401231,0.4892086330935252,0.08278721412331148,0.5798561151079137,0.06847666176273906,0.5568345323741007,0.06499933128259998,0.5654676258992806,0.078774909723151,0.6201438848920864
432,,,,,0.1013775578440551,0.4892086330935252,0.08318844456332754,0.5798561151079137,0.06861040524274442,0.5568345323741007,0.06540056172261602,0.5654676258992806,0.078774909723151,0.6215827338129496
433,,,,,0.1016450448040658,0.4892086330935252,0.08318844456332754,0.581294964028777,0.06861040524274442,0.5582733812949641,0.06540056172261602,0.5669064748201439,0.07890865320315635,0.6215827338129496
434,,,,,0.1016450448040658,0.4920863309352518,0.08425839240337034,0.581294964028777,0.06901163568276046,0.5582733812949641,0.06553430520262138,0.5669064748201439,0.0795773706031831,0.6258992805755396
435,,,,,0.10177878828407115,0.4920863309352518,0.08425839240337034,0.5827338129496403,0.06901163568276046,0.5597122302158274,0.06553430520262138,0.5683453237410072,0.07984485756319379,0.6258992805755396
436,,,,,0.10177878828407115,0.49640287769784175,0.08492710980339709,0.5827338129496403,0.06954660960278186,0.5597122302158274,0.06566804868262673,0.5697841726618705,0.0801123445232045,0.6258992805755396
437,,,,,0.1024475056840979,0.49640287769784175,0.08492710980339709,0.5856115107913669,0.06954660960278186,0.5611510791366906,0.06566804868262673,0.5712230215827339,0.08051357496322055,0.6258992805755396
438,,,,,0.1024475056840979,0.497841726618705,0.08586331416343453,0.5856115107913669,0.07088404440283536,0.5611510791366906,0.06593553564263742,0.5712230215827339,0.08051357496322055,0.6273381294964029
439,,,,,0.10538986224421559,0.497841726618705,0.08586331416343453,0.5870503597122302,0.07088404440283536,0.5625899280575539,0.06593553564263742,0.5726618705035971,0.0806473184432259,0.6287769784172662
440,,,,,0.1056573492042263,0.497841726618705,0.08626454460345058,0.5870503597122302,0.0720877357228835,0.5625899280575539,0.06606927912264277,0.5741007194244604,0.0806473184432259,0.6302158273381295
441,,,,,0.10605857964424234,0.497841726618705,0.08626454460345058,0.5899280575539568,0.0720877357228835,0.5654676258992806,0.06633676608265347,0.5741007194244604,0.08078106192323124,0.6316546762589929
442,,,,,0.10605857964424234,0.49928057553956834,0.08733449244349338,0.5899280575539568,0.07329142704293165,0.5654676258992806,0.06647050956265882,0.5755395683453237,0.08091480540323659,0.6316546762589929
443,,,,,0.1064598100842584,0.49928057553956834,0.08733449244349338,0.5913669064748202,0.07329142704293165,0.5669064748201439,0.06673799652266953,0.5755395683453237,0.08091480540323659,0.6345323741007194
444,,,,,0.1064598100842584,0.5007194244604316,0.08773572288350943,0.5913669064748202,0.07342517052293701,0.5669064748201439,0.06673799652266953,0.576978417266187,0.08131603584325264,0.6359712230215827
445,,,,,0.1069947840042798,0.5007194244604316,0.08773572288350943,0.5928057553956835,0.07342517052293701,0.5683453237410072,0.06687174000267487,0.576978417266187,0.08158352280326334,0.637410071942446
446,,,,,0.1069947840042798,0.5050359712230216,0.08813695332352547,0.5928057553956835,0.07396014444295841,0.5683453237410072,0.06713922696268557,0.576978417266187,0.08185100976327404,0.637410071942446
447,,,,,0.10819847532432794,0.5050359712230216,0.08813695332352547,0.5956834532374101,0.07396014444295841,0.5697841726618705,0.06754045740270162,0.576978417266187,0.08185100976327404,0.6388489208633094
448,,,,,0.10819847532432794,0.5064748201438849,0.08960813160358433,0.5956834532374101,0.0752975792430119,0.5697841726618705,0.06780794436271231,0.576978417266187,0.08198475324327939,0.6388489208633094
449,,,,,0.10833221880433329,0.5064748201438849,0.08960813160358433,0.5971223021582733,0.0752975792430119,0.5712230215827339,0.06794168784271767,0.576978417266187,0.08265347064330614,0.6388489208633094
450,,,,,0.10833221880433329,0.5079136690647482,0.09027684900361108,0.5971223021582733,0.07569880968302795,0.5712230215827339,0.06794168784271767,0.5798561151079137,0.08318844456332754,0.6388489208633094
451,,,,,0.10873344924434934,0.5079136690647482,0.09027684900361108,0.5985611510791367,0.07569880968302795,0.5726618705035971,0.06807543132272302,0.581294964028777,0.08318844456332754,0.6402877697841727
452,,,,,0.10873344924434934,0.5093525179856115,0.09054433596362177,0.5985611510791367,0.07596629664303865,0.5726618705035971,0.06847666176273906,0.581294964028777,0.08345593152333823,0.6402877697841727
453,,,,,0.10953591012438144,0.5093525179856115,0.09054433596362177,0.6,0.07596629664303865,0.5741007194244604,0.06874414872274977,0.581294964028777,0.08385716196335428,0.6402877697841727
454,,,,,0.10953591012438144,0.5107913669064749,0.09188177076367528,0.6,0.076100040123044,0.5741007194244604,0.06968035308278721,0.581294964028777,0.08385716196335428,0.641726618705036
455,,,,,0.11127457536445098,0.5107913669064749,0.09188177076367528,0.6014388489208633,0.076100040123044,0.5755395683453237,0.06968035308278721,0.5827338129496403,0.08399090544335963,0.641726618705036
456,,,,,0.11127457536445098,0.5122302158273381,0.09255048816370202,0.6014388489208633,0.07650127056306005,0.5755395683453237,0.07021532700280861,0.5827338129496403,0.08412464892336499,0.6446043165467625
457,,,,,0.11154206232446168,0.5122302158273381,0.09255048816370202,0.60431654676259,0.07650127056306005,0.576978417266187,0.07021532700280861,0.5841726618705037,0.08425839240337034,0.6446043165467625
458,,,,,0.11154206232446168,0.5136690647482014,0.09268423164370737,0.60431654676259,0.0779724488431189,0.576978417266187,0.07034907048281397,0.5841726618705037,0.08439213588337569,0.6460431654676259
459,,,,,0.11287949712451519,0.5136690647482014,0.09268423164370737,0.6071942446043166,0.0779724488431189,0.5784172661870504,0.07034907048281397,0.5856115107913669,0.08465962284338638,0.6474820143884892
460,,,,,0.11287949712451519,0.5151079136690647,0.09321920556372877,0.6071942446043166,0.07837367928313495,0.5784172661870504,0.07048281396281932,0.5856115107913669,0.08479336632339174,0.6474820143884892
