,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
2959,,,,,0.5254629629629629,0.12971428571428573,0.8796296296296297,0.1444043321299639,0.8784722222222222,0.14413216862894038,0.06597222222222222,0.504424778761062,0.8668981481481481,0.1419098143236074,,
2960,,,,,0.5254629629629629,0.1297884505431675,0.8796296296296297,0.14443177499049792,0.8784722222222222,0.1441869300911854,0.06481481481481481,0.5,0.8668981481481481,0.14193670646200493,,
2961,,,,,0.5254629629629629,0.12986270022883295,0.8796296296296297,0.14445922828359628,0.8784722222222222,0.1442143264297929,0.06481481481481481,0.5045045045045045,0.8657407407407407,0.1417740712661107,,
2962,,,,,0.5254629629629629,0.12993703491700057,0.8796296296296297,0.1444866920152091,0.8784722222222222,0.14424173318129987,0.06481481481481481,0.509090909090909,0.8657407407407407,0.14180094786729858,,
2963,,,,,0.5254629629629629,0.12997423418265103,0.8796296296296297,0.14451416619129112,0.8784722222222222,0.14426915035164417,0.06481481481481481,0.5137614678899083,0.8657407407407407,0.14182783466059917,,
2964,,,,,0.5254629629629629,0.1300114547537228,0.8796296296296297,0.14454165081780146,0.8784722222222222,0.14429657794676806,0.06365740740740741,0.5092592592592593,0.8657407407407407,0.14185473165181112,,
2965,,,,,0.5254629629629629,0.13004869664852478,0.8796296296296297,0.14456914590070383,0.8784722222222222,0.14432401597261837,0.06365740740740741,0.514018691588785,0.8657407407407407,0.1418816388467375,,
2966,,,,,0.5254629629629629,0.13008595988538682,0.8796296296296297,0.1445966514459665,0.8784722222222222,0.14435146443514643,0.0625,0.5094339622641509,0.8657407407407407,0.14190855625118573,,
2967,,,,,0.5254629629629629,0.1301232444826598,0.8796296296296297,0.14462416745956233,0.8784722222222222,0.14437892334030816,0.061342592592592594,0.5047619047619047,0.8657407407407407,0.14193548387096774,,
2968,,,,,0.5254629629629629,0.13019787783194722,0.8796296296296297,0.1446516939474686,0.8784722222222222,0.14440639269406394,0.061342592592592594,0.5096153846153846,0.8657407407407407,0.1419624217118998,,
2969,,,,,0.5254629629629629,0.13023522662076878,0.8796296296296297,0.14467923091566723,0.8784722222222222,0.14443387250237869,0.06018518518518518,0.5048543689320388,0.8657407407407407,0.1419893697798026,,
2970,,,,,0.5243055555555556,0.13002296211251435,0.8796296296296297,0.1447067783701447,0.8784722222222222,0.14446136277122193,0.059027777777777776,0.5,0.8657407407407407,0.14201632808050124,,
2971,,,,,0.5243055555555556,0.13006029285099052,0.8796296296296297,0.14473433631689203,0.8784722222222222,0.14448886350656767,0.059027777777777776,0.504950495049505,0.8657407407407407,0.1420432966198253,,
2972,,,,,0.5243055555555556,0.13009764503159105,0.8796296296296297,0.14476190476190476,0.8784722222222222,0.14454389640068557,0.059027777777777776,0.51,0.8657407407407407,0.14207027540360873,,
2973,,,,,0.5243055555555556,0.13013501867279517,0.8796296296296297,0.14478948371118308,0.8784722222222222,0.14459897123261573,0.059027777777777776,0.5151515151515151,0.8657407407407407,0.14212426372791184,,
2974,,,,,0.5243055555555556,0.13017241379310346,0.8796296296296297,0.1448170731707317,0.8784722222222222,0.1446265243902439,0.05787037037037037,0.5102040816326531,0.8657407407407407,0.14215127328012162,,
2975,,,,,0.5231481481481481,0.12992239149180798,0.8796296296296297,0.14484467314655994,0.8784722222222222,0.14465408805031446,0.056712962962962965,0.5051546391752577,0.8657407407407407,0.14217829310017108,,
2976,,,,,0.5231481481481481,0.12995974698102358,0.8796296296296297,0.14487228364468166,0.8784722222222222,0.14468166221883338,0.056712962962962965,0.5104166666666666,0.8657407407407407,0.14220532319391635,,
2977,,,,,0.5231481481481481,0.12999712395743457,0.8796296296296297,0.14489990467111535,0.8784722222222222,0.14470924690181125,0.056712962962962965,0.5157894736842106,0.8657407407407407,0.1422323635672181,,
2978,,,,,0.5231481481481481,0.13003452243958574,0.8796296296296297,0.14492753623188406,0.8784722222222222,0.14473684210526316,0.05555555555555555,0.5106382978723404,0.8657407407407407,0.14225941422594143,,
2979,,,,,0.5219907407407407,0.1297841726618705,0.8796296296296297,0.14495517833301544,0.8784722222222222,0.14476444783520884,0.05555555555555555,0.5161290322580645,0.8657407407407407,0.14228647517595586,,
2980,,,,,0.5208333333333334,0.12953367875647667,0.8796296296296297,0.14498283098054177,0.8784722222222222,0.14479206409767265,0.05555555555555555,0.5217391304347826,0.8657407407407407,0.14231354642313546,,
2981,,,,,0.5196759259259259,0.12928304059890586,0.8796296296296297,0.1450104941804999,0.8784722222222222,0.14481969089868346,0.05555555555555555,0.5274725274725275,0.8657407407407407,0.1423406279733587,,
2982,,,,,0.5196759259259259,0.12932027649769584,0.8796296296296297,0.1450381679389313,0.8784722222222222,0.14484732824427482,0.05439814814814815,0.5222222222222223,0.8657407407407407,0.14236771983250857,,
2983,,,,,0.5196759259259259,0.12935753385191587,0.8796296296296297,0.14506585226188204,0.8784722222222222,0.14487497614048483,0.05439814814814815,0.5280898876404494,0.8657407407407407,0.1423948220064725,,
2984,,,,,0.5196759259259259,0.12939481268011527,0.8796296296296297,0.14509354715540282,0.8784722222222222,0.14490263459335626,0.05324074074074074,0.5227272727272727,0.8657407407407407,0.14242193450114243,,
2985,,,,,0.5196759259259259,0.1294321130008648,0.8796296296296297,0.14512125262554898,0.8784722222222222,0.1449303036089364,0.052083333333333336,0.5172413793103449,0.8657407407407407,0.14250333396837492,,
2986,,,,,0.5196759259259259,0.12946943483275664,0.8796296296296297,0.14514896867838045,0.8784722222222222,0.14495798319327732,0.05092592592592592,0.5116279069767442,0.8657407407407407,0.14253048780487804,,
2987,,,,,0.5196759259259259,0.12950677819440437,0.8796296296296297,0.1451766953199618,0.8784722222222222,0.14498567335243553,0.05092592592592592,0.5176470588235295,0.8657407407407407,0.14255765199161424,,
2988,,,,,0.5185185185185185,0.12925562608193883,0.8796296296296297,0.14520443255636226,0.8784722222222222,0.1450133740924723,0.05092592592592592,0.5238095238095238,0.8657407407407407,0.14258482653450247,,
2989,,,,,0.5185185185185185,0.12933025404157045,0.8796296296296297,0.14523218039365565,0.8784722222222222,0.14504108541945346,0.05092592592592592,0.5301204819277109,0.8657407407407407,0.14261201143946617,,
2990,,,,,0.5185185185185185,0.12936760034652037,0.8796296296296297,0.1452599388379205,0.8784722222222222,0.14506880733944955,0.04976851851851852,0.524390243902439,0.8657407407407407,0.14263920671243327,,
2991,,,,,0.5173611111111112,0.1291161178509532,0.8796296296296297,0.14528770789523993,0.8784722222222222,0.14509653985853566,0.04976851851851852,0.5308641975308642,0.8657407407407407,0.14266641235933625,,
2992,,,,,0.5173611111111112,0.1291907514450867,0.8796296296296297,0.14531548757170173,0.8784722222222222,0.1451242829827916,0.04861111111111111,0.525,0.8657407407407407,0.14272085479870253,,
2993,,,,,0.5162037037037037,0.12893899971089912,0.8796296296296297,0.14534327787339835,0.8784722222222222,0.1451520367183018,0.04861111111111111,0.5316455696202531,0.8657407407407407,0.14274809160305343,,
2994,,,,,0.5162037037037037,0.12897628687102372,0.8796296296296297,0.14537107880642694,0.8784722222222222,0.14517980107115533,0.047453703703703706,0.5256410256410257,0.8657407407407407,0.14280259641084384,,
2995,,,,,0.5162037037037037,0.1290135956031241,0.8796296296296297,0.14539889037688922,0.8784722222222222,0.14520757604744594,0.047453703703703706,0.5324675324675324,0.8657407407407407,0.14282986442619822,,
2996,,,,,0.5162037037037037,0.12905092592592593,0.8796296296296297,0.14542671259089168,0.8784722222222222,0.1452353616532721,0.046296296296296294,0.5263157894736842,0.8657407407407407,0.14285714285714285,,
2997,,,,,0.5162037037037037,0.12908827785817656,0.8796296296296297,0.14545454545454545,0.8784722222222222,0.14526315789473684,0.04513888888888889,0.52,0.8657407407407407,0.1428844317096466,,
2998,,,,,0.5150462962962963,0.1288361320208454,0.8796296296296297,0.14548238897396631,0.8784722222222222,0.14529096477794792,0.04513888888888889,0.527027027027027,0.8657407407407407,0.14291173098968285,,
2999,,,,,0.5150462962962963,0.12891077636152956,0.8796296296296297,0.14551024315527475,0.8784722222222222,0.14531878230901782,0.04398148148148148,0.5205479452054794,0.8657407407407407,0.1429390407032295,,
3000,,,,,0.5150462962962963,0.12894813097652855,0.8796296296296297,0.14553810800459593,0.8784722222222222,0.14534661049406358,0.04282407407407408,0.5138888888888888,0.8657407407407407,0.14296636085626913,,
3001,,,,,0.5150462962962963,0.1289855072463768,0.8784722222222222,0.14537444933920704,0.8784722222222222,0.14537444933920704,0.04282407407407408,0.5211267605633803,0.8657407407407407,0.14299369145478877,,
3002,,,,,0.5150462962962963,0.1290229051899101,0.8784722222222222,0.1454022988505747,0.8784722222222222,0.1454022988505747,0.04282407407407408,0.5285714285714286,0.8657407407407407,0.14302103250478013,,
3003,,,,,0.5150462962962963,0.1290603248259861,0.8784722222222222,0.14543015903429776,0.8784722222222222,0.14543015903429776,0.04282407407407408,0.5362318840579711,0.8657407407407407,0.14304838401223943,,
3004,,,,,0.5150462962962963,0.1290977661734842,0.8784722222222222,0.14545802989651208,0.8784722222222222,0.14545802989651208,0.041666666666666664,0.5294117647058824,0.8657407407407407,0.14307574598316755,,
3005,,,,,0.5150462962962963,0.12913522925130586,0.8784722222222222,0.14548591144335826,0.8784722222222222,0.14548591144335826,0.041666666666666664,0.5373134328358209,0.8657407407407407,0.14310311842356993,,
3006,,,,,0.5150462962962963,0.12917271407837447,0.8784722222222222,0.1455138036809816,0.8784722222222222,0.1455138036809816,0.04050925925925926,0.5303030303030303,0.8657407407407407,0.14313050133945657,,
3007,,,,,0.5138888888888888,0.1289198606271777,0.8784722222222222,0.14554170661553212,0.8784722222222222,0.14554170661553212,0.04050925925925926,0.5384615384615384,0.8657407407407407,0.1431578947368421,,
3008,,,,,0.5138888888888888,0.12895730467615452,0.8784722222222222,0.14556962025316456,0.8784722222222222,0.14556962025316456,0.04050925925925926,0.546875,0.8657407407407407,0.14318529862174578,,
3009,,,,,0.5138888888888888,0.12903225806451613,0.8784722222222222,0.14559754460003838,0.8784722222222222,0.14559754460003838,0.03935185185185185,0.5396825396825397,0.8657407407407407,0.14321271300019145,,
3010,,,,,0.5138888888888888,0.12906976744186047,0.8784722222222222,0.14562547966231773,0.8784722222222222,0.14562547966231773,0.03819444444444445,0.532258064516129,0.8657407407407407,0.14324013787820758,,
3011,,,,,0.5138888888888888,0.12910729863332365,0.8773148148148148,0.14546152369986567,0.8784722222222222,0.14565342544617155,0.037037037037037035,0.5245901639344263,0.8657407407407407,0.14326757326182724,,
3012,,,,,0.5138888888888888,0.12914485165794065,0.8773148148148148,0.145489443378119,0.8784722222222222,0.14568138195777353,0.03587962962962963,0.5166666666666667,0.8657407407407407,0.14329501915708812,,
3013,,,,,0.5138888888888888,0.1291824265347687,0.8773148148148148,0.14551737377615664,0.8784722222222222,0.14570934920330197,0.03587962962962963,0.5254237288135594,0.8657407407407407,0.14332247557003258,,
3014,,,,,0.5138888888888888,0.12922002328288706,0.8773148148148148,0.1455453149001536,0.8784722222222222,0.14573732718894009,0.03587962962962963,0.5344827586206896,0.8657407407407407,0.14334994250670755,,
3015,,,,,0.5138888888888888,0.12925764192139738,0.8761574074074074,0.14538121759170347,0.8784722222222222,0.14576531592087574,0.03587962962962963,0.543859649122807,0.8657407407407407,0.14337741997316467,,
3016,,,,,0.5138888888888888,0.1292952824694234,0.8761574074074074,0.1454091432961967,0.8784722222222222,0.14579331540530158,0.034722222222222224,0.5357142857142857,0.8657407407407407,0.14340490797546013,,
3017,,,,,0.5138888888888888,0.12933294494611128,0.8761574074074074,0.14543707973102785,0.8784722222222222,0.145821325648415,0.03356481481481482,0.5272727272727272,0.8657407407407407,0.14343240651965483,,
3018,,,,,0.5138888888888888,0.12937062937062938,0.8761574074074074,0.14546502690238278,0.8784722222222222,0.14584934665641813,0.032407407407407406,0.5185185185185185,0.8657407407407407,0.14345991561181434,,
3019,,,,,0.5138888888888888,0.12940833576216845,0.8761574074074074,0.14549298481645204,0.8784722222222222,0.14587737843551796,0.032407407407407406,0.5283018867924528,0.8657407407407407,0.14348743525800883,,
3020,,,,,0.5138888888888888,0.1294460641399417,0.8761574074074074,0.14552095347943098,0.8784722222222222,0.1459054209919262,0.032407407407407406,0.5384615384615384,0.8657407407407407,0.1435149654643131,,
3021,,,,,0.5138888888888888,0.1294838145231846,0.8761574074074074,0.14557692307692308,0.8784722222222222,0.14593347433185927,0.032407407407407406,0.5490196078431373,0.8657407407407407,0.14354250623680676,,
3022,,,,,0.5138888888888888,0.1295215869311552,0.8761574074074074,0.14560492402385075,0.8784722222222222,0.14596153846153845,0.032407407407407406,0.56,0.8657407407407407,0.1435700575815739,,
3023,,,,,0.5138888888888888,0.1295971978984238,0.8761574074074074,0.14563293574451713,0.8784722222222222,0.14598961338718985,0.03125,0.5510204081632653,0.8657407407407407,0.1435976195047034,,
3024,,,,,0.5138888888888888,0.12967289719626168,0.8761574074074074,0.14566095824514141,0.8784722222222222,0.14601769911504425,0.03009259259259259,0.5416666666666666,0.8657407407407407,0.1436251920122888,,
3025,,,,,0.5138888888888888,0.12971078001752848,0.8761574074074074,0.14568899153194764,0.8784722222222222,0.14607390300230946,0.028935185185185185,0.5319148936170213,0.8657407407407407,0.14365277511042826,,
3026,,,,,0.5127314814814815,0.12945645821157217,0.8761574074074074,0.14571703561116459,0.8784722222222222,0.14610202117420595,0.028935185185185185,0.5434782608695652,0.8645833333333334,0.1434882827506723,,
3027,,,,,0.5127314814814815,0.12949429991230635,0.8761574074074074,0.1457731561717697,0.8784722222222222,0.14613015017327685,0.027777777777777776,0.5333333333333333,0.8645833333333334,0.1435158501440922,,
3028,,,,,0.5127314814814815,0.12953216374269005,0.8761574074074074,0.14580123266563944,0.8784722222222222,0.14615829000577701,0.027777777777777776,0.5454545454545454,0.8645833333333334,0.143543428132206,,
3029,,,,,0.5127314814814815,0.12957004972214098,0.8761574074074074,0.14582931997688306,0.8784722222222222,0.1461864406779661,0.02662037037037037,0.5348837209302325,0.8645833333333334,0.14357101672112244,,
3030,,,,,0.5127314814814815,0.12960795787009946,0.8761574074074074,0.14585741811175337,0.8784722222222222,0.14621460219610866,0.02662037037037037,0.5476190476190477,0.8645833333333334,0.14359861591695502,,
3031,,,,,0.5127314814814815,0.12964588820602868,0.8761574074074074,0.145885527076508,0.8784722222222222,0.146242774566474,0.02662037037037037,0.5609756097560976,0.8645833333333334,0.14362622572582195,,
3032,,,,,0.5127314814814815,0.12968384074941453,0.8761574074074074,0.1459136468774094,0.8784722222222222,0.14627095779533628,0.02662037037037037,0.575,0.8645833333333334,0.14365384615384616,,
3033,,,,,0.5127314814814815,0.12972181551976575,0.8761574074074074,0.1459417775207249,0.8784722222222222,0.14629915188897455,0.02662037037037037,0.5897435897435898,0.8645833333333334,0.1436814772071552,,
3034,,,,,0.5127314814814815,0.12975981253661395,0.8761574074074074,0.14596991901272657,0.8784722222222222,0.14632735685367265,0.02546296296296296,0.5789473684210527,0.8645833333333334,0.14370911889188148,,
3035,,,,,0.5127314814814815,0.12979783181951363,0.8761574074074074,0.14599807135969142,0.8784722222222222,0.14635557269571925,0.024305555555555556,0.5675675675675675,0.8645833333333334,0.143736771214162,,
3036,,,,,0.5127314814814815,0.1298358733880422,0.8761574074074074,0.14602623456790123,0.8784722222222222,0.14638379942140792,0.024305555555555556,0.5833333333333334,0.8645833333333334,0.14376443418013857,,
3037,,,,,0.5127314814814815,0.12987393726180005,0.8761574074074074,0.1460544086436427,0.8784722222222222,0.14641203703703703,0.023148148148148147,0.5714285714285714,0.8645833333333334,0.14379210779595766,,
3038,,,,,0.5127314814814815,0.12991202346041056,0.8761574074074074,0.14608259359320724,0.8784722222222222,0.1464402855489099,0.023148148148148147,0.5882352941176471,0.8645833333333334,0.1438197920677705,,
3039,,,,,0.5127314814814815,0.1299501320035201,0.8761574074074074,0.14611078942289132,0.8784722222222222,0.1464685449633346,0.02199074074074074,0.5757575757575758,0.8645833333333334,0.1438474870017331,,
3040,,,,,0.5127314814814815,0.12998826291079812,0.8761574074074074,0.14613899613899614,0.8784722222222222,0.1464968152866242,0.020833333333333332,0.5625,0.8645833333333334,0.14387519260400616,,
3041,,,,,0.5127314814814815,0.1300264162019372,0.8761574074074074,0.14616721374782776,0.8784722222222222,0.14652509652509652,0.019675925925925927,0.5483870967741935,0.8645833333333334,0.14390290888075516,,
3042,,,,,0.5127314814814815,0.13006459189665295,0.8761574074074074,0.14619544225569717,0.8773148148148148,0.14636030121645105,0.019675925925925927,0.5666666666666667,0.8645833333333334,0.1439306358381503,,
3043,,,,,0.5115740740740741,0.1298472385428907,0.8761574074074074,0.14622368166892022,0.8773148148148148,0.14638856701429123,0.019675925925925927,0.5862068965517241,0.8645833333333334,0.14395837348236654,,
3044,,,,,0.5115740740740741,0.12992357436801882,0.8761574074074074,0.1462519319938176,0.8773148148148148,0.14641684373189107,0.018518518518518517,0.5714285714285714,0.8645833333333334,0.14398612181958365,,
3045,,,,,0.5115740740740741,0.1299617759482505,0.8761574074074074,0.14628019323671498,0.8773148148148148,0.1464451313755796,0.017361111111111112,0.5555555555555556,0.8645833333333334,0.14401388085598613,,
3046,,,,,0.5115740740740741,0.13,0.8761574074074074,0.1463084654039428,0.8773148148148148,0.14647342995169083,0.017361111111111112,0.5769230769230769,0.8645833333333334,0.14404165059776322,,
3047,,,,,0.5115740740740741,0.13003824654310092,0.8761574074074074,0.14633674850183645,0.8761574074074074,0.1463084654039428,0.016203703703703703,0.56,0.8645833333333334,0.14406943105110898,,
3048,,,,,0.5115740740740741,0.13007651559741024,0.8761574074074074,0.14636504253673627,0.8761574074074074,0.14633674850183645,0.016203703703703703,0.5833333333333334,0.8645833333333334,0.1440972222222222,,
3049,,,,,0.5115740740740741,0.13011480718280835,0.8761574074074074,0.14639334751498742,0.8761574074074074,0.14636504253673627,0.015046296296296295,0.5652173913043478,0.8645833333333334,0.14412502411730657,,
3050,,,,,0.5115740740740741,0.13015312131919907,0.8761574074074074,0.14642166344294003,0.8761574074074074,0.14639334751498742,0.015046296296296295,0.5909090909090909,0.8645833333333334,0.14415283674257043,,
3051,,,,,0.5115740740740741,0.13019145802650958,0.8761574074074074,0.1464499903269491,0.8761574074074074,0.14642166344294003,0.013888888888888888,0.5714285714285714,0.8645833333333334,0.14418066010422698,,
3052,,,,,0.5104166666666666,0.12993517972893343,0.8761574074074074,0.1464783281733746,0.8761574074074074,0.1464499903269491,0.01273148148148148,0.55,0.8645833333333334,0.14420849420849421,,
3053,,,,,0.5104166666666666,0.129973474801061,0.8761574074074074,0.14650667698858139,0.8761574074074074,0.1464783281733746,0.01273148148148148,0.5789473684210527,0.8645833333333334,0.14423633906159491,,
3054,,,,,0.5104166666666666,0.13001179245283018,0.8761574074074074,0.14653503677893923,0.8761574074074074,0.14650667698858139,0.011574074074074073,0.5555555555555556,0.8645833333333334,0.14426419466975665,,
3055,,,,,0.5104166666666666,0.13005013270421706,0.8761574074074074,0.14656340755082284,0.8761574074074074,0.14653503677893923,0.011574074074074073,0.5882352941176471,0.8645833333333334,0.1442920610392119,,
3056,,,,,0.5104166666666666,0.13008849557522123,0.875,0.1463981409759876,0.8761574074074074,0.14656340755082284,0.010416666666666666,0.5625,0.8645833333333334,0.14431993817619784,,
3057,,,,,0.5104166666666666,0.13012688108586604,0.875,0.1464264962231261,0.8761574074074074,0.14659178931061193,0.010416666666666666,0.6,0.8645833333333334,0.1443478260869565,,
3058,,,,,0.5104166666666666,0.13016528925619836,0.875,0.14645486245641223,0.8761574074074074,0.14662018206469107,0.009259259259259259,0.5714285714285714,0.8645833333333334,0.14437572477773483,,
3059,,,,,0.5104166666666666,0.13020372010628875,0.875,0.14648323968223212,0.8761574074074074,0.14664858581944984,0.008101851851851851,0.5384615384615384,0.8645833333333334,0.14440363425478445,,
3060,,,,,0.5104166666666666,0.13024217365623153,0.875,0.14651162790697675,0.8761574074074074,0.14670542635658915,0.006944444444444444,0.5,0.8645833333333334,0.14443155452436196,,
3061,,,,,0.5104166666666666,0.13028064992614474,0.875,0.14654002713704206,0.8761574074074074,0.14673386315177359,0.005787037037037037,0.45454545454545453,0.8645833333333334,0.14445948559272867,,
3062,,,,,0.5104166666666666,0.13031914893617022,0.875,0.146568437378829,0.8761574074074074,0.14676231097324544,0.005787037037037037,0.5,0.8645833333333334,0.14448742746615087,,
3063,,,,,0.5104166666666666,0.13035767070647356,0.875,0.14659685863874344,0.8761574074074074,0.14679076982741904,0.005787037037037037,0.5555555555555556,0.8645833333333334,0.1445153801508996,,
3064,,,,,0.5104166666666666,0.13039621525724424,0.875,0.1466252909231963,0.8761574074074074,0.14681923972071373,0.005787037037037037,0.625,0.8645833333333334,0.14454334365325078,,
3065,,,,,0.5104166666666666,0.13043478260869565,0.875,0.1466537342386033,0.8761574074074074,0.14684772065955384,0.004629629629629629,0.5714285714285714,0.8645833333333334,0.1445713179794852,,
3066,,,,,0.5104166666666666,0.13047337278106508,0.875,0.14668218859138532,0.8761574074074074,0.14687621265036865,0.004629629629629629,0.6666666666666666,0.8645833333333334,0.1445993031358885,,
3067,,,,,0.5104166666666666,0.1305119857946138,0.875,0.14671065398796818,0.8761574074074074,0.14690471569959246,0.003472222222222222,0.6,0.8645833333333334,0.14462729912875122,,
3068,,,,,0.5104166666666666,0.130550621669627,0.875,0.14673913043478262,0.8761574074074074,0.1469332298136646,0.0023148148148148147,0.5,0.8645833333333334,0.1446553059643687,,
3069,,,,,0.5104166666666666,0.130589280426414,0.875,0.14676761793826443,0.8761574074074074,0.1469617549990293,0.0023148148148148147,0.6666666666666666,0.8645833333333334,0.14468332364904127,,
3070,,,,,0.5104166666666666,0.13062796208530805,0.875,0.14679611650485436,0.8761574074074074,0.14699029126213592,0.0023148148148148147,1.0,0.8645833333333334,0.144711352189074,,
3071,,,,,0.5104166666666666,0.13066666666666665,0.875,0.14682462614099825,0.8761574074074074,0.14701883860943873,0.0011574074074074073,1.0,0.8645833333333334,0.14473939159077698,,
3072,,,,,0.5104166666666666,0.13070539419087138,0.875,0.14685314685314685,0.8761574074074074,0.14704739704739705,0.0,1.0,0.8645833333333334,0.1447674418604651,,
3073,,,,,0.5104166666666666,0.1307441446783279,0.875,0.14688167864775598,0.8761574074074074,0.14707596658247524,,,0.8645833333333334,0.14479550300445823,,
3074,,,,,0.5104166666666666,0.1307829181494662,0.875,0.14691022153128644,0.8761574074074074,0.14710454722114263,,,0.8645833333333334,0.14482357502908103,,
3075,,,,,0.5104166666666666,0.13082171462474043,0.875,0.1469387755102041,0.8761574074074074,0.14713313896987365,,,0.8645833333333334,0.14485165794066318,,
3076,,,,,0.5104166666666666,0.13086053412462909,0.875,0.1469673405909798,0.8761574074074074,0.14716174183514774,,,0.8645833333333334,0.1448797517455392,,
3077,,,,,0.5092592592592593,0.13060255268625706,0.875,0.14699591678008944,0.8761574074074074,0.14719035582344936,,,0.8645833333333334,0.1449078564500485,,
3078,,,,,0.5092592592592593,0.13064133016627077,0.875,0.147024504084014,0.8761574074074074,0.14721898094126798,,,0.8645833333333334,0.14493597206053552,,
3079,,,,,0.5092592592592593,0.13071895424836602,0.875,0.14705310250923945,0.8761574074074074,0.14724761719509824,,,0.8645833333333334,0.1449640985833495,,
3080,,,,,0.5092592592592593,0.13075780089153047,0.875,0.14708171206225681,0.8761574074074074,0.1472762645914397,,,0.8645833333333334,0.14499223602484473,,
3081,,,,,0.5092592592592593,0.13079667063020214,0.875,0.14711033274956217,0.8761574074074074,0.14730492313679705,,,0.8645833333333334,0.14502038439138032,,
3082,,,,,0.5092592592592593,0.13083556348498365,0.875,0.14713896457765668,0.8761574074074074,0.14733359283768002,,,0.8645833333333334,0.14504854368932038,,
3083,,,,,0.5092592592592593,0.13087447947650208,0.875,0.14716760755304653,0.8761574074074074,0.14736227370060345,,,0.8645833333333334,0.145076713925034,,
3084,,,,,0.5081018518518519,0.13061588812853317,0.875,0.14719626168224298,0.875,0.14719626168224298,,,0.8645833333333334,0.1451048951048951,,
3085,,,,,0.5081018518518519,0.1306547619047619,0.875,0.14722492697176243,0.875,0.14722492697176243,,,0.8645833333333334,0.14513308723528268,,
3086,,,,,0.5069444444444444,0.1303959511759452,0.875,0.1472536034281262,0.875,0.1472536034281262,,,0.8645833333333334,0.14516129032258066,,
3087,,,,,0.5069444444444444,0.13043478260869565,0.875,0.1472822910578609,0.875,0.1472822910578609,,,0.8645833333333334,0.14518950437317785,,
3088,,,,,0.5069444444444444,0.13047363717605004,0.875,0.14731098986749805,0.875,0.14731098986749805,,,0.8645833333333334,0.1452177293934681,,
3089,,,,,0.5069444444444444,0.13051251489868892,0.875,0.14733969986357434,0.875,0.14733969986357434,,,0.8645833333333334,0.1452459653898503,,
3090,,,,,0.5069444444444444,0.13055141579731744,0.875,0.14736842105263157,0.875,0.14736842105263157,,,0.8645833333333334,0.14527421236872812,,
3091,,,,,0.5069444444444444,0.13059033989266547,0.875,0.14739715344121662,0.875,0.14739715344121662,,,0.8645833333333334,0.14530247033651042,,
3092,,,,,0.5069444444444444,0.1306292872054876,0.875,0.14742589703588144,0.875,0.14742589703588144,,,0.8645833333333334,0.1453307392996109,,
3093,,,,,0.5069444444444444,0.13066825775656324,0.875,0.14745465184318315,0.875,0.14745465184318315,,,0.8645833333333334,0.14535901926444833,,
3094,,,,,0.5069444444444444,0.13070725156669652,0.875,0.14748341786968397,0.875,0.14748341786968397,,,0.8645833333333334,0.14538731023744647,,
3095,,,,,0.5057870370370371,0.13044776119402984,0.875,0.1475121951219512,0.875,0.1475121951219512,,,0.8645833333333334,0.14541561222503407,,
3096,,,,,0.5057870370370371,0.13048671245147805,0.875,0.14754098360655737,0.875,0.14754098360655737,,,0.8645833333333334,0.14544392523364486,,
3097,,,,,0.5057870370370371,0.13056468479235137,0.875,0.14756978333008003,0.875,0.14756978333008003,,,0.8645833333333334,0.14547224926971764,,
3098,,,,,0.5057870370370371,0.13060370591751344,0.875,0.1475985942991019,0.875,0.1475985942991019,,,0.8645833333333334,0.14550058433969615,,
3099,,,,,0.5057870370370371,0.13064275037369208,0.875,0.14762741652021089,0.875,0.14762741652021089,,,0.8645833333333334,0.1455289304500292,,
3100,,,,,0.5057870370370371,0.13068181818181818,0.875,0.14765625,0.875,0.14765625,,,0.8645833333333334,0.14555728760717068,,
3101,,,,,0.5057870370370371,0.13072090936284775,0.875,0.14768509474506739,0.875,0.14768509474506739,,,0.8645833333333334,0.14558565581757943,,
3102,,,,,0.5057870370370371,0.13076002393776182,0.875,0.1477139507620164,0.875,0.1477139507620164,,,0.8645833333333334,0.1456140350877193,,
3103,,,,,0.5057870370370371,0.1307991619275666,0.875,0.14774281805745554,0.875,0.14774281805745554,,,0.8645833333333334,0.14564242542405928,,
3104,,,,,0.5057870370370371,0.1308383233532934,0.875,0.14777169663799844,0.875,0.14777169663799844,,,0.8645833333333334,0.14567082683307334,,
3105,,,,,0.5057870370370371,0.1308775082359988,0.875,0.14780058651026393,0.875,0.14780058651026393,,,0.8634259259259259,0.14550419348546909,,
3106,,,,,0.5057870370370371,0.13091671659676454,0.875,0.14782948768087603,0.875,0.14782948768087603,,,0.8634259259259259,0.14553257900897387,,
3107,,,,,0.5057870370370371,0.13095594845669764,0.875,0.14785840015646393,0.875,0.14785840015646393,,,0.8634259259259259,0.1455609756097561,,
3108,,,,,0.5057870370370371,0.13099520383693045,0.875,0.14788732394366197,0.875,0.14788732394366197,,,0.8634259259259259,0.14558938329430132,,
3109,,,,,0.5057870370370371,0.1310344827586207,0.875,0.14791625904910977,0.875,0.14791625904910977,,,0.8634259259259259,0.14561780206910013,,
