,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
3295,,,,,0.48148148148148145,0.13350449293966624,0.8703703703703703,0.15284552845528454,0.8692129629629629,0.15264227642276423,0.48842592592592593,0.4137254901960784,0.8657407407407407,0.15175491986204098,,
3296,,,,,0.48148148148148145,0.13359023763648042,0.8703703703703703,0.15287660093514943,0.8692129629629629,0.15267330758284203,0.48842592592592593,0.4141315014720314,0.8657407407407407,0.15178571428571427,,
3297,,,,,0.48032407407407407,0.13331191776421458,0.8703703703703703,0.15290768605124033,0.8692129629629629,0.15270435136234242,0.48726851851851855,0.41355599214145383,0.8657407407407407,0.15181652120966105,,
3298,,,,,0.48032407407407407,0.1333547557840617,0.8692129629629629,0.15273540776896483,0.8692129629629629,0.15273540776896483,0.4849537037037037,0.41321499013806706,0.8657407407407407,0.1518473406414941,,
3299,,,,,0.48032407407407407,0.1333976213436194,0.8692129629629629,0.15276647681041497,0.8692129629629629,0.15276647681041497,0.4837962962962963,0.41304347826086957,0.8657407407407407,0.1518781725888325,,
3300,,,,,0.48032407407407407,0.13344051446945338,0.8692129629629629,0.15279755849440488,0.8692129629629629,0.15279755849440488,0.4826388888888889,0.4124629080118694,0.8645833333333334,0.1517059301380991,,
3301,,,,,0.48032407407407407,0.13348343518816339,0.8692129629629629,0.15282865282865282,0.8692129629629629,0.15282865282865282,0.4826388888888889,0.41287128712871285,0.8645833333333334,0.15173674588665448,,
3302,,,,,0.48032407407407407,0.13352638352638352,0.8692129629629629,0.15285975982088337,0.8692129629629629,0.15285975982088337,0.48148148148148145,0.4122893954410307,0.8645833333333334,0.1517675741568468,,
3303,,,,,0.48032407407407407,0.1335693595107821,0.8692129629629629,0.15289087947882737,0.8692129629629629,0.15289087947882737,0.48148148148148145,0.4126984126984127,0.8645833333333334,0.1517984149563097,,
3304,,,,,0.48032407407407407,0.13361236316806183,0.8692129629629629,0.15292201181022194,0.8692129629629629,0.15292201181022194,0.48148148148148145,0.4131082423038729,0.8645833333333334,0.15182926829268292,,
3305,,,,,0.48032407407407407,0.13365539452495975,0.8692129629629629,0.1529531568228106,0.8692129629629629,0.1529531568228106,0.48148148148148145,0.4135188866799205,0.8645833333333334,0.15186013417361252,,
3306,,,,,0.48032407407407407,0.13369845360824742,0.8692129629629629,0.15298431452434305,0.8692129629629629,0.15298431452434305,0.48148148148148145,0.41393034825870645,0.8645833333333334,0.15189101260675072,,
3307,,,,,0.48032407407407407,0.1337415404447309,0.8692129629629629,0.15301548492257538,0.8692129629629629,0.15301548492257538,0.48148148148148145,0.41434262948207173,0.8645833333333334,0.15192190359975594,,
3308,,,,,0.48032407407407407,0.1337846550612508,0.8692129629629629,0.15304666802527003,0.8692129629629629,0.15304666802527003,0.48148148148148145,0.4147557328015952,0.8645833333333334,0.1519528071602929,,
3309,,,,,0.48032407407407407,0.13382779748468235,0.8692129629629629,0.15307786384019567,0.8692129629629629,0.15307786384019567,0.48148148148148145,0.4151696606786427,0.8645833333333334,0.15198372329603255,,
3310,,,,,0.48032407407407407,0.1338709677419355,0.8692129629629629,0.15310907237512741,0.8692129629629629,0.15310907237512741,0.48148148148148145,0.4155844155844156,0.8645833333333334,0.152014652014652,,
3311,,,,,0.4791666666666667,0.1335914811229429,0.8692129629629629,0.15314029363784665,0.8692129629629629,0.15314029363784665,0.48032407407407407,0.415,0.8645833333333334,0.15204559332383472,,
3312,,,,,0.47800925925925924,0.13331181407359588,0.8692129629629629,0.15317152763614114,0.8692129629629629,0.15317152763614114,0.48032407407407407,0.41541541541541543,0.8645833333333334,0.15207654723127037,,
3313,,,,,0.47800925925925924,0.13335485954149176,0.8692129629629629,0.15320277437780497,0.8692129629629629,0.15320277437780497,0.48032407407407407,0.41708542713567837,0.8645833333333334,0.15210751374465487,,
3314,,,,,0.47800925925925924,0.13339793281653747,0.8692129629629629,0.15323403387063864,0.8692129629629629,0.15323403387063864,0.4791666666666667,0.4164989939637827,0.8645833333333334,0.15213849287169043,,
3315,,,,,0.47800925925925924,0.1334410339256866,0.8692129629629629,0.15326530612244899,0.8692129629629629,0.15326530612244899,0.4791666666666667,0.4169184290030212,0.8645833333333334,0.15216948462008556,,
3316,,,,,0.47800925925925924,0.1334841628959276,0.8692129629629629,0.15329659114104918,0.8692129629629629,0.15329659114104918,0.47800925925925924,0.4163306451612903,0.8645833333333334,0.152200488997555,,
3317,,,,,0.47800925925925924,0.13352731975428386,0.8692129629629629,0.1533278889342589,0.8692129629629629,0.1533278889342589,0.47800925925925924,0.4167507568113017,0.8645833333333334,0.15223150601181984,,
3318,,,,,0.47800925925925924,0.13357050452781372,0.8692129629629629,0.153359199509904,0.8692129629629629,0.153359199509904,0.47800925925925924,0.4171717171717172,0.8645833333333334,0.1522625356706074,,
3319,,,,,0.47685185185185186,0.13329019734713685,0.8692129629629629,0.153390522875817,0.8692129629629629,0.153390522875817,0.47800925925925924,0.41759352881698686,0.8645833333333334,0.15229357798165138,,
3320,,,,,0.47685185185185186,0.13333333333333333,0.8692129629629629,0.15342185903983657,0.8692129629629629,0.15342185903983657,0.47800925925925924,0.4180161943319838,0.8645833333333334,0.1523246329526917,,
3321,,,,,0.4756944444444444,0.13305276788604725,0.8692129629629629,0.15345320800980794,0.8692129629629629,0.15345320800980794,0.47800925925925924,0.41843971631205673,0.8645833333333334,0.1523557005914746,,
3322,,,,,0.4756944444444444,0.1330958549222798,0.8692129629629629,0.15348456979358266,0.8692129629629629,0.15348456979358266,0.47685185185185186,0.4178498985801217,0.8645833333333334,0.15238678090575275,,
3323,,,,,0.4756944444444444,0.13313896987366375,0.8692129629629629,0.1535159443990188,0.8692129629629629,0.1535159443990188,0.4756944444444444,0.41725888324873095,0.8645833333333334,0.15241787390328504,,
3324,,,,,0.4756944444444444,0.13318211276733635,0.8692129629629629,0.15354733183398078,0.8692129629629629,0.15354733183398078,0.4756944444444444,0.4176829268292683,0.8645833333333334,0.1524800979791794,,
3325,,,,,0.4756944444444444,0.13322528363047,0.8692129629629629,0.15357873210633946,0.8692129629629629,0.15357873210633946,0.47453703703703703,0.4175152749490835,0.8645833333333334,0.15251122907309106,,
3326,,,,,0.4756944444444444,0.13326848249027237,0.8692129629629629,0.15361014522397218,0.8692129629629629,0.15361014522397218,0.47453703703703703,0.417940876656473,0.8645833333333334,0.15254237288135594,,
3327,,,,,0.4756944444444444,0.13344155844155844,0.8692129629629629,0.15364157119476268,0.8692129629629629,0.15364157119476268,0.47337962962962965,0.4173469387755102,0.8645833333333334,0.15257352941176472,,
3328,,,,,0.4756944444444444,0.13348489769405653,0.8692129629629629,0.1536730100266012,0.8692129629629629,0.1536730100266012,0.47337962962962965,0.4177732379979571,0.8645833333333334,0.1526046986721144,,
3329,,,,,0.47453703703703703,0.1332033788174139,0.8692129629629629,0.15370446172738436,0.8692129629629629,0.15370446172738436,0.4710648148148148,0.4165813715455476,0.8645833333333334,0.15263588067020842,,
3330,,,,,0.47453703703703703,0.13324666883327918,0.8692129629629629,0.15373592630501534,0.8692129629629629,0.15373592630501534,0.4710648148148148,0.41700819672131145,0.8645833333333334,0.15266707541385652,,
3331,,,,,0.47453703703703703,0.13328998699609884,0.8692129629629629,0.15376740376740378,0.8692129629629629,0.15376740376740378,0.4710648148148148,0.41743589743589743,0.8645833333333334,0.1526982829108749,,
3332,,,,,0.47453703703703703,0.13333333333333333,0.8692129629629629,0.1537988941224657,0.8692129629629629,0.1537988941224657,0.4699074074074074,0.41683778234086244,0.8645833333333334,0.15272950316908607,,
3333,,,,,0.47453703703703703,0.13337670787247885,0.8692129629629629,0.1538303973781237,0.8692129629629629,0.1538303973781237,0.4699074074074074,0.4172661870503597,0.8645833333333334,0.15276073619631902,,
3334,,,,,0.47453703703703703,0.13342011064106737,0.8692129629629629,0.1538619135423069,0.8692129629629629,0.1538619135423069,0.4699074074074074,0.4176954732510288,0.8645833333333334,0.15279198200040908,,
3335,,,,,0.47453703703703703,0.13346354166666666,0.8692129629629629,0.15389344262295082,0.8692129629629629,0.15389344262295082,0.4699074074074074,0.4181256436663234,0.8645833333333334,0.15282324058919802,,
3336,,,,,0.47453703703703703,0.13355048859934854,0.8692129629629629,0.15392498462799753,0.8692129629629629,0.15392498462799753,0.46875,0.4175257731958763,0.8645833333333334,0.15285451197053407,,
3337,,,,,0.47453703703703703,0.1335940045617465,0.8692129629629629,0.15395653956539565,0.8692129629629629,0.15395653956539565,0.4675925925925926,0.4169246646026832,0.8645833333333334,0.1528857961522718,,
3338,,,,,0.47453703703703703,0.13363754889178617,0.8692129629629629,0.15398810744310026,0.8692129629629629,0.15398810744310026,0.4675925925925926,0.41735537190082644,0.8645833333333334,0.15291709314227225,,
3339,,,,,0.47453703703703703,0.13368112161721551,0.8692129629629629,0.154019688269073,0.8692129629629629,0.154019688269073,0.4675925925925926,0.41778697001034126,0.8645833333333334,0.15294840294840295,,
3340,,,,,0.47453703703703703,0.13372472276581865,0.8692129629629629,0.15405128205128205,0.8692129629629629,0.15405128205128205,0.4675925925925926,0.41821946169772256,0.8645833333333334,0.15297972557853778,,
3341,,,,,0.47453703703703703,0.13376835236541598,0.8692129629629629,0.1540828887977021,0.8692129629629629,0.1540828887977021,0.4675925925925926,0.41865284974093264,0.8645833333333334,0.15301106104055714,,
3342,,,,,0.47453703703703703,0.13381201044386423,0.8692129629629629,0.1541145085163144,0.8692129629629629,0.1541145085163144,0.4675925925925926,0.4190871369294606,0.8645833333333334,0.1530424093423479,,
3343,,,,,0.47453703703703703,0.1338994121489223,0.8692129629629629,0.15414614121510672,0.8692129629629629,0.15414614121510672,0.4664351851851852,0.4189189189189189,0.8645833333333334,0.1530737704918033,,
3344,,,,,0.47453703703703703,0.13394315583142763,0.8692129629629629,0.15417778690207348,0.8692129629629629,0.15417778690207348,0.4664351851851852,0.4197916666666667,0.8645833333333334,0.1531051444968231,,
3345,,,,,0.47453703703703703,0.13398692810457516,0.8692129629629629,0.1542094455852156,0.8692129629629629,0.1542094455852156,0.4664351851851852,0.42022940563086547,0.8645833333333334,0.15313653136531366,,
3346,,,,,0.47453703703703703,0.13403072899640406,0.8692129629629629,0.15424111727254056,0.8692129629629629,0.15424111727254056,0.4652777777777778,0.4196242171189979,0.8645833333333334,0.15316793110518762,,
3347,,,,,0.47453703703703703,0.1340745585349902,0.8692129629629629,0.15427280197206245,0.8692129629629629,0.15427280197206245,0.4652777777777778,0.4200626959247649,0.8645833333333334,0.15319934372436422,,
3348,,,,,0.47453703703703703,0.13411841674844618,0.8692129629629629,0.15430449969180193,0.8692129629629629,0.15430449969180193,0.46412037037037035,0.4194560669456067,0.8645833333333334,0.15323076923076923,,
3349,,,,,0.47337962962962965,0.13383507853403143,0.8692129629629629,0.15433621043978626,0.8692129629629629,0.15433621043978626,0.46412037037037035,0.4198952879581152,0.8645833333333334,0.15326220763233483,,
3350,,,,,0.47337962962962965,0.13387888707037643,0.8692129629629629,0.15436793422404932,0.8692129629629629,0.15436793422404932,0.46296296296296297,0.4192872117400419,0.8645833333333334,0.15329365893699978,,
3351,,,,,0.4722222222222222,0.13359528487229863,0.8692129629629629,0.15439967105263158,0.8692129629629629,0.15439967105263158,0.46296296296296297,0.4197271773347324,0.8645833333333334,0.15332512315270935,,
3352,,,,,0.4722222222222222,0.13363904356370782,0.8692129629629629,0.1544314209335801,0.8692129629629629,0.1544314209335801,0.46296296296296297,0.42016806722689076,0.8645833333333334,0.15335660028741532,,
3353,,,,,0.4722222222222222,0.13368283093053734,0.8692129629629629,0.1544631838749486,0.8692129629629629,0.1544631838749486,0.46296296296296297,0.4206098843322818,0.8645833333333334,0.15338809034907597,,
3354,,,,,0.4722222222222222,0.13372664700098327,0.8692129629629629,0.15449495988479736,0.8692129629629629,0.15449495988479736,0.46296296296296297,0.42105263157894735,0.8645833333333334,0.1534195933456562,,
3355,,,,,0.4722222222222222,0.13377049180327868,0.8692129629629629,0.15452674897119342,0.8692129629629629,0.15452674897119342,0.46296296296296297,0.4214963119072708,0.8645833333333334,0.15345110928512737,,
3356,,,,,0.4722222222222222,0.13381436536569366,0.8692129629629629,0.15455855114221034,0.8692129629629629,0.15455855114221034,0.4618055555555556,0.4208860759493671,0.8645833333333334,0.15348263817546742,,
3357,,,,,0.4722222222222222,0.13385826771653545,0.8692129629629629,0.15459036640592835,0.8692129629629629,0.15459036640592835,0.4618055555555556,0.42133051742344246,0.8645833333333334,0.1535141800246609,,
3358,,,,,0.4722222222222222,0.13390219888414834,0.8692129629629629,0.15462219477043443,0.8692129629629629,0.15462219477043443,0.4618055555555556,0.42177589852008457,0.8645833333333334,0.15354573484069886,,
3359,,,,,0.4722222222222222,0.133946158896914,0.8692129629629629,0.15465403624382207,0.8692129629629629,0.15465403624382207,0.46064814814814814,0.4211640211640212,0.8645833333333334,0.15357730263157895,,
3360,,,,,0.4722222222222222,0.13399014778325122,0.8692129629629629,0.15468589083419154,0.8692129629629629,0.15468589083419154,0.46064814814814814,0.4216101694915254,0.8645833333333334,0.15360888340530537,,
3361,,,,,0.4722222222222222,0.1340341655716163,0.8692129629629629,0.15471775854964978,0.8692129629629629,0.15471775854964978,0.46064814814814814,0.4220572640509014,0.8645833333333334,0.15364047716988893,,
3362,,,,,0.4722222222222222,0.1340782122905028,0.8692129629629629,0.15474963939831032,0.8692129629629629,0.15474963939831032,0.46064814814814814,0.42250530785562634,0.8634259259259259,0.15346636494548446,,
3363,,,,,0.4722222222222222,0.1341222879684418,0.8692129629629629,0.15478153338829348,0.8692129629629629,0.15478153338829348,0.46064814814814814,0.42295430393198724,0.8634259259259259,0.1534979423868313,,
3364,,,,,0.4722222222222222,0.13421052631578947,0.8692129629629629,0.15481344052772625,0.8692129629629629,0.15481344052772625,0.45949074074074076,0.4223404255319149,0.8634259259259259,0.1535295328256843,,
3365,,,,,0.4722222222222222,0.13425468904244817,0.8692129629629629,0.15484536082474226,0.8692129629629629,0.15484536082474226,0.45949074074074076,0.422790202342918,0.8634259259259259,0.15356113627006998,,
3366,,,,,0.4722222222222222,0.13429888084265965,0.8692129629629629,0.15487729428748195,0.8692129629629629,0.15487729428748195,0.45949074074074076,0.4232409381663113,0.8634259259259259,0.15359275272802142,,
3367,,,,,0.4722222222222222,0.13434310174514325,0.8692129629629629,0.15490924092409242,0.8692129629629629,0.15490924092409242,0.4583333333333333,0.4226254002134472,0.8634259259259259,0.15362438220757826,,
3368,,,,,0.4710648148148148,0.13405797101449277,0.8692129629629629,0.15494120074272746,0.8692129629629629,0.15494120074272746,0.45601851851851855,0.4213903743315508,0.8634259259259259,0.15365602471678683,,
3369,,,,,0.4710648148148148,0.1341021416803954,0.8692129629629629,0.15497317375154768,0.8692129629629629,0.15497317375154768,0.4548611111111111,0.42258064516129035,0.8634259259259259,0.15368768026370005,,
3370,,,,,0.4710648148148148,0.13414634146341464,0.8692129629629629,0.15500515995872033,0.8692129629629629,0.15500515995872033,0.4548611111111111,0.42303552206673845,0.8634259259259259,0.1537193488563775,,
3371,,,,,0.4710648148148148,0.1341905703923508,0.8692129629629629,0.1550371593724195,0.8692129629629629,0.1550371593724195,0.4548611111111111,0.4234913793103448,0.8634259259259259,0.1537510305028854,,
3372,,,,,0.4699074074074074,0.13390501319261214,0.8692129629629629,0.15506917200082593,0.8692129629629629,0.15506917200082593,0.4548611111111111,0.42394822006472493,0.8634259259259259,0.15378272521129663,,
3373,,,,,0.4699074074074074,0.13394919168591224,0.8692129629629629,0.15510119785212723,0.8692129629629629,0.15510119785212723,0.4548611111111111,0.4244060475161987,0.8634259259259259,0.15381443298969072,,
3374,,,,,0.4699074074074074,0.13399339933993398,0.8692129629629629,0.15513323693451767,0.8692129629629629,0.15513323693451767,0.4548611111111111,0.42486486486486486,0.8634259259259259,0.15384615384615385,,
3375,,,,,0.46875,0.13370749422251568,0.8692129629629629,0.15516528925619835,0.8692129629629629,0.15516528925619835,0.4537037037037037,0.42424242424242425,0.8634259259259259,0.15387788778877887,,
3376,,,,,0.4675925925925926,0.13346547737033365,0.8692129629629629,0.15519735482537714,0.8692129629629629,0.15519735482537714,0.4525462962962963,0.4240780911062907,0.8634259259259259,0.15390963482566536,,
3377,,,,,0.4675925925925926,0.1335095836087244,0.8692129629629629,0.1552294336502687,0.8692129629629629,0.1552294336502687,0.4513888888888889,0.4234527687296417,0.8634259259259259,0.15394139496491951,,
3378,,,,,0.4675925925925926,0.13355371900826446,0.8692129629629629,0.1552615257390945,0.8692129629629629,0.1552615257390945,0.4513888888888889,0.42391304347826086,0.8634259259259259,0.1539731682146543,,
3379,,,,,0.4675925925925926,0.1335978835978836,0.8692129629629629,0.1552936311000827,0.8692129629629629,0.1552936311000827,0.4513888888888889,0.4243743199129489,0.8634259259259259,0.15400495458298927,,
3380,,,,,0.4675925925925926,0.1336420774065498,0.8692129629629629,0.15532574974146846,0.8692129629629629,0.15532574974146846,0.45023148148148145,0.42374727668845313,0.8634259259259259,0.15403675407805079,,
3381,,,,,0.4675925925925926,0.13368630046326935,0.8692129629629629,0.1553578816714936,0.8692129629629629,0.1553578816714936,0.45023148148148145,0.42420937840785167,0.8634259259259259,0.15406856670797192,,
3382,,,,,0.4675925925925926,0.13373055279708707,0.8692129629629629,0.15539002689840678,0.8692129629629629,0.15539002689840678,0.44907407407407407,0.42358078602620086,0.8634259259259259,0.15410039248089238,,
3383,,,,,0.4675925925925926,0.1337748344370861,0.8692129629629629,0.15542218543046357,0.8692129629629629,0.15542218543046357,0.4479166666666667,0.42295081967213116,0.8634259259259259,0.1541322314049587,,
3384,,,,,0.4675925925925926,0.1338191454123882,0.8692129629629629,0.1554543572759263,0.8692129629629629,0.1554543572759263,0.44675925925925924,0.4223194748358862,0.8634259259259259,0.15416408348832403,,
3385,,,,,0.4675925925925926,0.1339078554855817,0.8692129629629629,0.15548654244306417,0.8692129629629629,0.15548654244306417,0.44328703703703703,0.422271223814774,0.8634259259259259,0.1541959487391484,,
3386,,,,,0.4675925925925926,0.13395225464190982,0.8692129629629629,0.15551874094015325,0.8692129629629629,0.15551874094015325,0.44328703703703703,0.4227373068432671,0.8634259259259259,0.15422782716559852,,
3387,,,,,0.4675925925925926,0.13399668325041458,0.8692129629629629,0.1555509527754764,0.8692129629629629,0.1555509527754764,0.4409722222222222,0.4219269102990033,0.8634259259259259,0.15425971877584782,,
3388,,,,,0.4675925925925926,0.13404114134041142,0.8692129629629629,0.15558317795732338,0.8692129629629629,0.15558317795732338,0.4409722222222222,0.4223946784922395,0.8634259259259259,0.15429162357807652,,
3389,,,,,0.4675925925925926,0.13408562894125456,0.8692129629629629,0.15561541649399088,0.8692129629629629,0.15561541649399088,0.4409722222222222,0.42286348501664817,0.8634259259259259,0.15432354158047165,,
3390,,,,,0.4675925925925926,0.134174692793092,0.8692129629629629,0.15564766839378238,0.8692129629629629,0.15564766839378238,0.4409722222222222,0.42333333333333334,0.8634259259259259,0.154355472791227,,
3391,,,,,0.4675925925925926,0.13421926910299004,0.8692129629629629,0.1556799336650083,0.8680555555555556,0.15547263681592038,0.4409722222222222,0.42380422691879865,0.8634259259259259,0.15438741721854304,,
3392,,,,,0.4675925925925926,0.13426387504154205,0.8692129629629629,0.1557122123159859,0.8680555555555556,0.15550487248600456,0.4409722222222222,0.4242761692650334,0.8634259259259259,0.1544193748706272,,
3393,,,,,0.4664351851851852,0.13397606382978725,0.8692129629629629,0.1557445043550394,0.8680555555555556,0.1555371215263376,0.4409722222222222,0.42474916387959866,0.8634259259259259,0.15445134575569358,,
3394,,,,,0.4652777777777778,0.13368806119055537,0.8692129629629629,0.1557768097904999,0.8680555555555556,0.1555693839452396,0.4409722222222222,0.4252232142857143,0.8634259259259259,0.15448332988196314,,
3395,,,,,0.4652777777777778,0.13373253493013973,0.8692129629629629,0.1558091286307054,0.8680555555555556,0.15560165975103735,0.4409722222222222,0.42569832402234636,0.8634259259259259,0.15451532725766362,,
3396,,,,,0.4652777777777778,0.13377703826955076,0.8692129629629629,0.15584146088400083,0.8680555555555556,0.15563394895206475,0.4409722222222222,0.4261744966442953,0.8634259259259259,0.15454733789102962,,
3397,,,,,0.4652777777777778,0.13382157123834887,0.8692129629629629,0.15587380655873806,0.8680555555555556,0.15566625155666253,0.4398148148148148,0.425531914893617,0.8634259259259259,0.15457936179030252,,
3398,,,,,0.4652777777777778,0.13386613386613386,0.8692129629629629,0.1559061656632759,0.8680555555555556,0.15569856757317832,0.4398148148148148,0.4260089686098655,0.8634259259259259,0.15461139896373058,,
3399,,,,,0.4652777777777778,0.13391072618254496,0.8692129629629629,0.15593853820598005,0.8680555555555556,0.15573089700996678,0.4398148148148148,0.4264870931537598,0.8634259259259259,0.1546434494195688,,
3400,,,,,0.4652777777777778,0.1339553482172609,0.8692129629629629,0.15597092419522327,0.8680555555555556,0.1557632398753894,0.4398148148148148,0.42744656917885265,0.8634259259259259,0.1546755131660792,,
3401,,,,,0.4652777777777778,0.134,0.8692129629629629,0.15600332363938513,0.8680555555555556,0.15579559617781472,0.4386574074074074,0.42680180180180183,0.8634259259259259,0.1547396805641983,,
3402,,,,,0.4652777777777778,0.13404468156052018,0.8692129629629629,0.15603573654685227,0.8680555555555556,0.15582796592561812,0.4386574074074074,0.42728297632469,0.8634259259259259,0.15477178423236515,,
3403,,,,,0.46412037037037035,0.13375583722481654,0.8692129629629629,0.1560681629260183,0.8680555555555556,0.15586034912718205,0.4386574074074074,0.42776523702031605,0.8634259259259259,0.1548039012243204,,
3404,,,,,0.46412037037037035,0.13380046713380048,0.8692129629629629,0.15610060278528373,0.8680555555555556,0.15589274579089588,0.4386574074074074,0.42824858757062145,0.8634259259259259,0.15483603154836031,,
3405,,,,,0.46412037037037035,0.13384512683578104,0.8692129629629629,0.15613305613305614,0.8680555555555556,0.15592515592515593,0.4386574074074074,0.4287330316742081,0.8622685185185185,0.15466057712269046,,
3406,,,,,0.46412037037037035,0.133889816360601,0.8692129629629629,0.15616552297775005,0.8680555555555556,0.1559900166389351,0.4386574074074074,0.4301929625425653,0.8622685185185185,0.15472481827622014,,
3407,,,,,0.46412037037037035,0.13393453573814296,0.8692129629629629,0.15619800332778702,0.8680555555555556,0.15602246723528188,0.4386574074074074,0.43068181818181817,0.8622685185185185,0.1547569588699626,,
3408,,,,,0.46412037037037035,0.134024064171123,0.8692129629629629,0.1562304971915956,0.8680555555555556,0.1560549313358302,0.4386574074074074,0.4311717861205916,0.8622685185185185,0.15478911281944732,,
3409,,,,,0.46412037037037035,0.13406887328652625,0.8692129629629629,0.15626300457761133,0.8680555555555556,0.15611990008326396,0.4375,0.4305239179954442,0.8622685185185185,0.15482128013300084,,
3410,,,,,0.46412037037037035,0.13411371237458194,0.8692129629629629,0.1562955254942768,0.8680555555555556,0.1561524047470331,0.4375,0.43101482326111745,0.8622685185185185,0.15485346081895657,,
3411,,,,,0.46412037037037035,0.13415858146537304,0.8692129629629629,0.15632805995004162,0.8680555555555556,0.15618492294877134,0.4375,0.4315068493150685,0.8622685185185185,0.1548856548856549,,
3412,,,,,0.46412037037037035,0.13420348058902276,0.8692129629629629,0.15636060795336248,0.8680555555555556,0.15621745469693815,0.4375,0.432,0.8622685185185185,0.15491786234144314,,
3413,,,,,0.46412037037037035,0.1342484097756947,0.8692129629629629,0.15639316951270305,0.8680555555555556,0.15625,0.4363425925925926,0.43135011441647597,0.8622685185185185,0.15495008319467554,,
3414,,,,,0.46412037037037035,0.13429336905559278,0.8692129629629629,0.15642574463653405,0.8680555555555556,0.1562825588664305,0.4363425925925926,0.43184421534937,0.8622685185185185,0.15498231745371333,,
3415,,,,,0.46412037037037035,0.13433835845896147,0.8692129629629629,0.15645833333333334,0.8680555555555556,0.1563151313047103,0.4363425925925926,0.43283582089552236,0.8622685185185185,0.15501456512692469,,
3416,,,,,0.46412037037037035,0.1343833780160858,0.8692129629629629,0.15649093561158575,0.8680555555555556,0.15634771732332708,0.4363425925925926,0.43333333333333335,0.8622685185185185,0.1550468262226847,,
3417,,,,,0.46412037037037035,0.13442842775729133,0.8692129629629629,0.15652355147978325,0.8680555555555556,0.15638031693077564,0.4351851851851852,0.4326812428078251,0.8622685185185185,0.15507910074937553,,
3418,,,,,0.46412037037037035,0.13456375838926174,0.8692129629629629,0.15655618094642484,0.8680555555555556,0.15641293013555788,0.4351851851851852,0.43317972350230416,0.8622685185185185,0.1551113887153862,,
3419,,,,,0.46412037037037035,0.1346089291708627,0.8692129629629629,0.15658882402001667,0.8680555555555556,0.15644555694618273,0.4351851851851852,0.43367935409457903,0.8622685185185185,0.15514369012911286,,
3420,,,,,0.46412037037037035,0.1346993617735976,0.8692129629629629,0.15662148070907195,0.8680555555555556,0.15647819737116628,0.4351851851851852,0.4341801385681293,0.8622685185185185,0.15517600499895856,,
3421,,,,,0.46412037037037035,0.13474462365591397,0.8692129629629629,0.15665415102211097,0.8680555555555556,0.15651085141903173,0.4340277777777778,0.43352601156069365,0.8622685185185185,0.15520833333333334,,
3422,,,,,0.46296296296296297,0.13449899125756556,0.8680555555555556,0.15647819737116628,0.8680555555555556,0.15654351909830932,0.4340277777777778,0.4340277777777778,0.8622685185185185,0.15524067514065432,,
3423,,,,,0.46296296296296297,0.13458950201884254,0.8680555555555556,0.15651085141903173,0.8680555555555556,0.15657620041753653,0.4340277777777778,0.43453070683661643,0.8622685185185185,0.15527303042934557,,
3424,,,,,0.46296296296296297,0.13463480309660047,0.8680555555555556,0.15654351909830932,0.8680555555555556,0.15660889538525788,0.43287037037037035,0.43387470997679817,0.8622685185185185,0.15530539920783823,,
3425,,,,,0.46296296296296297,0.13468013468013468,0.8680555555555556,0.15657620041753653,0.8680555555555556,0.15664160401002505,0.43287037037037035,0.4343786295005807,0.8622685185185185,0.15533778148457048,,
3426,,,,,0.46296296296296297,0.13472549680026946,0.8680555555555556,0.15660889538525788,0.8680555555555556,0.1566743263003969,0.43287037037037035,0.43488372093023253,0.8622685185185185,0.1553701772679875,,
3427,,,,,0.46296296296296297,0.1347708894878706,0.8680555555555556,0.15664160401002505,0.8680555555555556,0.1567070622649394,0.43171296296296297,0.4342258440046566,0.8622685185185185,0.15540258656654152,,
3428,,,,,0.4618055555555556,0.13452461227242077,0.8680555555555556,0.1566743263003969,0.8680555555555556,0.15673981191222572,0.4305555555555556,0.43356643356643354,0.8622685185185185,0.15543500938869184,,
3429,,,,,0.4618055555555556,0.1345699831365936,0.8680555555555556,0.1567070622649394,0.8680555555555556,0.15677257525083613,0.42939814814814814,0.4329054842473746,0.8622685185185185,0.15546744574290483,,
3430,,,,,0.46064814814814814,0.13427800269905532,0.8680555555555556,0.15673981191222572,0.8680555555555556,0.15680535228935813,0.42939814814814814,0.433411214953271,0.8622685185185185,0.15549989563765393,,
3431,,,,,0.46064814814814814,0.134323320958488,0.8680555555555556,0.15677257525083613,0.8680555555555556,0.1568709475005229,0.42939814814814814,0.43391812865497076,0.8622685185185185,0.15553235908141963,,
3432,,,,,0.46064814814814814,0.13436866981769074,0.8680555555555556,0.15680535228935813,0.8680555555555556,0.15690376569037656,0.42824074074074076,0.4332552693208431,0.8622685185185185,0.1555648360826895,,
3433,,,,,0.46064814814814814,0.13450490030415682,0.8680555555555556,0.15683814303638646,0.8680555555555556,0.15693659761456372,0.42824074074074076,0.43376318874560377,0.8622685185185185,0.15559732664995823,,
3434,,,,,0.46064814814814814,0.1345503718728871,0.8680555555555556,0.1568709475005229,0.8680555555555556,0.15696944328170784,0.42824074074074076,0.43427230046948356,0.8622685185185185,0.1556298307917276,,
