,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
1047,,,,,0.278383331725668,0.5057870370370371,0.34850969422205075,0.8483796296296297,0.3222725957364715,0.8402777777777778,0.19417382077746695,0.7453703703703703,0.20960740812192535,0.7800925925925926
1048,,,,,0.2787691714092794,0.5057870370370371,0.34850969422205075,0.8495370370370371,0.32246551557827724,0.8402777777777778,0.1943667406192727,0.7453703703703703,0.20989678788463392,0.7800925925925926
1049,,,,,0.2789620912510852,0.5057870370370371,0.351885791453651,0.8495370370370371,0.32323719494550013,0.8402777777777778,0.19455966046107842,0.7453703703703703,0.21008970772643967,0.7824074074074074
1050,,,,,0.28069836982733676,0.5057870370370371,0.351885791453651,0.8506944444444444,0.32323719494550013,0.8414351851851852,0.1946561203819813,0.7453703703703703,0.21018616764734252,0.7824074074074074
1051,,,,,0.28089128966914245,0.5057870370370371,0.35227163113726245,0.8506944444444444,0.3238159544709173,0.8414351851851852,0.19533133982830134,0.7453703703703703,0.2119224462235941,0.7847222222222222
1052,,,,,0.28098774959004535,0.5057870370370371,0.35227163113726245,0.8518518518518519,0.3238159544709173,0.8425925925925926,0.1954277997492042,0.7453703703703703,0.2122118259863027,0.7847222222222222
1053,,,,,0.28098774959004535,0.5069444444444444,0.3546831291598341,0.8518518518518519,0.32429825407543167,0.8425925925925926,0.1960065592746214,0.7453703703703703,0.21269412559081702,0.7870370370370371
1054,,,,,0.28175942895726824,0.5069444444444444,0.3546831291598341,0.8530092592592593,0.32429825407543167,0.84375,0.19639239895823285,0.7453703703703703,0.2127905855117199,0.7870370370370371
1055,,,,,0.28175942895726824,0.5081018518518519,0.35526188868525127,0.8530092592592593,0.32738497154432333,0.84375,0.19668177872094145,0.7453703703703703,0.21414102440435998,0.7870370370370371
1056,,,,,0.28185588887817115,0.5081018518518519,0.35526188868525127,0.8541666666666666,0.32738497154432333,0.8449074074074074,0.19687469856274717,0.7453703703703703,0.21433394424616573,0.7870370370370371
1057,,,,,0.28185588887817115,0.5092592592592593,0.3648114208546349,0.8541666666666666,0.3278672711488377,0.8449074074074074,0.19764637792997009,0.7453703703703703,0.21462332400887432,0.7870370370370371
1058,,,,,0.2822417285617826,0.5092592592592593,0.3648114208546349,0.8553240740740741,0.3278672711488377,0.8460648148148148,0.19774283785087296,0.7453703703703703,0.21471978392977717,0.7870370370370371
1059,,,,,0.2824346484035883,0.5092592592592593,0.36741583871901223,0.8553240740740741,0.3296035497250892,0.8460648148148148,0.19822513745538728,0.7453703703703703,0.21529854345519436,0.7870370370370371
1060,,,,,0.2825311083244912,0.5092592592592593,0.36741583871901223,0.8564814814814815,0.3296035497250892,0.8472222222222222,0.19909327674351307,0.7453703703703703,0.21587730298061156,0.7870370370370371
1061,,,,,0.2825311083244912,0.5104166666666666,0.36838043792804087,0.8564814814814815,0.33037522909231215,0.8472222222222222,0.19918973666441595,0.7465277777777778,0.21607022282241728,0.7870370370370371
1062,,,,,0.2848461464261599,0.5104166666666666,0.3685733577698466,0.8564814814814815,0.33037522909231215,0.8483796296296297,0.1995755763480274,0.7465277777777778,0.21616668274332015,0.7870370370370371
1063,,,,,0.2848461464261599,0.5115740740740741,0.36876627761165237,0.8564814814814815,0.33471592553294105,0.8483796296296297,0.1997684961898331,0.7465277777777778,0.21635960258512588,0.7870370370370371
1064,,,,,0.28552136587248,0.5115740740740741,0.36876627761165237,0.8576388888888888,0.33471592553294105,0.8495370370370371,0.20015433587344458,0.7465277777777778,0.21664898234783447,0.7881944444444444
1065,,,,,0.2857142857142857,0.5115740740740741,0.3688627375325552,0.8576388888888888,0.3363557441882898,0.8495370370370371,0.20131185492427897,0.7465277777777778,0.2168419021896402,0.7893518518518519
1066,,,,,0.2858107456351886,0.5127314814814815,0.3688627375325552,0.8587962962962963,0.3365486640300955,0.8495370370370371,0.2015047747660847,0.7465277777777778,0.21703482203144595,0.7893518518518519
1067,,,,,0.28735410436963443,0.5127314814814815,0.37156361531783544,0.8587962962962963,0.34272209896787886,0.8495370370370371,0.2017941545287933,0.7465277777777778,0.21722774187325167,0.7893518518518519
1068,,,,,0.28735410436963443,0.5138888888888888,0.37156361531783544,0.8599537037037037,0.34272209896787886,0.8518518518518519,0.201987074370599,0.7465277777777778,0.2204109192630462,0.7893518518518519
1069,,,,,0.2874505642905373,0.5138888888888888,0.3730105141313784,0.8599537037037037,0.3506318124819138,0.8518518518518519,0.20217999421240473,0.7465277777777778,0.22137551847207484,0.7905092592592593
1070,,,,,0.2878364039741487,0.5138888888888888,0.3732034339731841,0.8599537037037037,0.3506318124819138,0.8530092592592593,0.20237291405421048,0.7465277777777778,0.2215684383138806,0.7905092592592593
1071,,,,,0.28909038294588596,0.5138888888888888,0.3743609530240185,0.8599537037037037,0.35111411208642807,0.8530092592592593,0.20246937397511333,0.7465277777777778,0.2223401176811035,0.7905092592592593
1072,,,,,0.2892833027876917,0.5138888888888888,0.3743609530240185,0.8611111111111112,0.35111411208642807,0.8541666666666666,0.20275875373782193,0.7465277777777778,0.22243657760200636,0.7905092592592593
1073,,,,,0.28937976270859456,0.5138888888888888,0.37812288993923027,0.8611111111111112,0.3515964116909424,0.8541666666666666,0.2031445934214334,0.7465277777777778,0.22272595736471495,0.7905092592592593
1074,,,,,0.28937976270859456,0.5150462962962963,0.37812288993923027,0.8622685185185185,0.3515964116909424,0.8553240740740741,0.20391627278865632,0.7465277777777778,0.22301533712742355,0.7905092592592593
1075,,,,,0.29005498215491465,0.5150462962962963,0.38034146811999614,0.8622685185185185,0.3539114497926112,0.8553240740740741,0.20468795215587923,0.7476851851851852,0.22320825696922927,0.7905092592592593
1076,,,,,0.29024790199672035,0.5150462962962963,0.38034146811999614,0.8634259259259259,0.3539114497926112,0.8564814814814815,0.20488087199768495,0.7476851851851852,0.22378701649464647,0.7916666666666666
1077,,,,,0.29024790199672035,0.5162037037037037,0.3805343879618019,0.8634259259259259,0.36104948393942315,0.8564814814814815,0.20545963152310215,0.7476851851851852,0.22407639625735506,0.7916666666666666
1078,,,,,0.29063374168033185,0.5162037037037037,0.3805343879618019,0.8645833333333334,0.36104948393942315,0.8576388888888888,0.20555609144400502,0.7476851851851852,0.22629497443812097,0.7916666666666666
1079,,,,,0.29063374168033185,0.5173611111111112,0.3807273078036076,0.8645833333333334,0.362592842673869,0.8576388888888888,0.20584547120671362,0.7476851851851852,0.2263914343590238,0.7916666666666666
1080,,,,,0.29082666152213754,0.5173611111111112,0.38092022764541333,0.8645833333333334,0.362592842673869,0.8587962962962963,0.20681007041574226,0.7476851851851852,0.2303462911160413,0.7951388888888888
1081,,,,,0.29082666152213754,0.5185185185185185,0.38188482685444197,0.8645833333333334,0.3651008006173435,0.8587962962962963,0.20709945017845086,0.7476851851851852,0.23044275103694414,0.7951388888888888
1082,,,,,0.29092312144304044,0.5185185185185185,0.38188482685444197,0.8657407407407407,0.3651008006173435,0.8599537037037037,0.2074852898620623,0.7476851851851852,0.2314073502459728,0.7986111111111112
1083,,,,,0.29111604128484614,0.5185185185185185,0.38362110543069355,0.8657407407407407,0.3653901803800521,0.8599537037037037,0.2074852898620623,0.7488425925925926,0.23150381016687566,0.7986111111111112
1084,,,,,0.29111604128484614,0.5196759259259259,0.3837175653515964,0.8668981481481481,0.3655831002218578,0.8599537037037037,0.20787112954567377,0.7488425925925926,0.23285424905951577,0.7986111111111112
1085,,,,,0.29169480081026333,0.5196759259259259,0.3851644641651394,0.8668981481481481,0.3688627375325552,0.8599537037037037,0.2080640493874795,0.7488425925925926,0.23314362882222436,0.7986111111111112
1086,,,,,0.29169480081026333,0.5231481481481481,0.38535738400694514,0.8668981481481481,0.3688627375325552,0.8611111111111112,0.2086428089128967,0.7488425925925926,0.23352946850583584,0.7986111111111112
1087,,,,,0.29198418057297193,0.5231481481481481,0.38767242210861386,0.8668981481481481,0.3713706954760297,0.8611111111111112,0.20893218867560528,0.7488425925925926,0.23362592842673868,0.7997685185185185
1088,,,,,0.29198418057297193,0.5243055555555556,0.38805826179222536,0.8668981481481481,0.37156361531783544,0.8611111111111112,0.20951094820102248,0.7488425925925926,0.23391530818944728,0.7997685185185185
1089,,,,,0.2923700202565834,0.5243055555555556,0.3893122407639626,0.8668981481481481,0.3735892736567956,0.8611111111111112,0.20960740812192535,0.7488425925925926,0.23420468795215588,0.7997685185185185
1090,,,,,0.2924664801774863,0.5254629629629629,0.3893122407639626,0.8692129629629629,0.3735892736567956,0.8622685185185185,0.20960740812192535,0.75,0.2352657470820874,0.7997685185185185
1091,,,,,0.2925629400983891,0.5254629629629629,0.398283013407929,0.8692129629629629,0.37715829073020163,0.8622685185185185,0.2099932478055368,0.75,0.23536220700299026,0.7997685185185185
1092,,,,,0.2927558599401949,0.5254629629629629,0.398283013407929,0.8703703703703703,0.3773512105720073,0.8622685185185185,0.21018616764734252,0.75,0.23844892447188193,0.8020833333333334
1093,,,,,0.29323815954470916,0.5254629629629629,0.4051316677920324,0.8703703703703703,0.38005208835728754,0.8622685185185185,0.21066846725185687,0.75,0.2385453843927848,0.8020833333333334
1094,,,,,0.29381691907012636,0.5254629629629629,0.40532458763383816,0.8703703703703703,0.38005208835728754,0.8645833333333334,0.21095784701456544,0.75,0.23873830423459053,0.8020833333333334
1095,,,,,0.29526381788366934,0.5254629629629629,0.4067714864473811,0.8703703703703703,0.3838140252724993,0.8645833333333334,0.21115076685637119,0.75,0.23950998360181344,0.8020833333333334
1096,,,,,0.29545673772547504,0.5254629629629629,0.4070608662100897,0.8703703703703703,0.384006945114305,0.8645833333333334,0.21288704543262274,0.75,0.24076396257355068,0.8032407407407407
1097,,,,,0.29584257740908654,0.5254629629629629,0.40725378605189544,0.8703703703703703,0.3842963248770136,0.8645833333333334,0.21307996527442846,0.75,0.24192148162438507,0.8043981481481481
1098,,,,,0.29584257740908654,0.5266203703703703,0.40725378605189544,0.8715277777777778,0.38448924471881935,0.8645833333333334,0.21365872479984566,0.75,0.2421144014661908,0.8043981481481481
1099,,,,,0.29603549725089223,0.5266203703703703,0.4074467058937012,0.8715277777777778,0.38661136297868237,0.8645833333333334,0.21394810456255425,0.75,0.24867367608758562,0.8067129629629629
1100,,,,,0.29603549725089223,0.5277777777777778,0.4076396257355069,0.8715277777777778,0.38661136297868237,0.8657407407407407,0.21414102440435998,0.75,0.25050641458474004,0.8067129629629629
1101,,,,,0.296903636539018,0.5277777777777778,0.40937590431175847,0.8715277777777778,0.3889264010803511,0.8657407407407407,0.21510562361338864,0.75,0.2506993344265458,0.8067129629629629
1102,,,,,0.2970000964599209,0.5289351851851852,0.40937590431175847,0.8726851851851852,0.3889264010803511,0.8668981481481481,0.21529854345519436,0.75,0.25108517411015724,0.8067129629629629
1103,,,,,0.29757885598533806,0.5289351851851852,0.41371660075238736,0.8726851851851852,0.3896016205266712,0.8668981481481481,0.21597376290151443,0.75,0.2517603935564773,0.8067129629629629
1104,,,,,0.29757885598533806,0.5300925925925926,0.41371660075238736,0.8738425925925926,0.3897945403684769,0.8668981481481481,0.21616668274332015,0.75,0.2518568534773801,0.8067129629629629
1105,,,,,0.2977717758271438,0.5300925925925926,0.41400598051509596,0.8738425925925926,0.3922060383910485,0.8668981481481481,0.21809588116137746,0.75,0.2518568534773801,0.8078703703703703
1106,,,,,0.29796469566894956,0.5300925925925926,0.4141989003569017,0.8738425925925926,0.3922060383910485,0.8680555555555556,0.21828880100318318,0.75,0.2520497733191859,0.8078703703703703
1107,,,,,0.29825407543165816,0.5300925925925926,0.4194077360856564,0.8738425925925926,0.3960644352271631,0.8680555555555556,0.21857818076589178,0.75,0.2522426931609916,0.8078703703703703
1108,,,,,0.29825407543165816,0.53125,0.4194077360856564,0.875,0.3960644352271631,0.8692129629629629,0.2187711006076975,0.75,0.2525320729237002,0.8078703703703703
1109,,,,,0.29844699527346386,0.53125,0.42259091347545097,0.875,0.40262370984855794,0.8692129629629629,0.21896402044950322,0.75,0.25349667213272886,0.8078703703703703
1110,,,,,0.2986399151152696,0.53125,0.42278383331725666,0.875,0.40262370984855794,0.8703703703703703,0.21925340021221182,0.75,0.2535931320536317,0.8090277777777778
1111,,,,,0.29912221471978395,0.53125,0.42394135236809105,0.875,0.4041670685830038,0.8703703703703703,0.2196392398958233,0.75,0.25397897173724315,0.8090277777777778
1112,,,,,0.29931513456158965,0.53125,0.42394135236809105,0.8773148148148148,0.40445644834571237,0.8703703703703703,0.21973569981672614,0.7511574074074074,0.25407543165814606,0.8090277777777778
1113,,,,,0.299797434166104,0.53125,0.4251953313398283,0.8773148148148148,0.4048422880293238,0.8703703703703703,0.21973569981672614,0.7534722222222222,0.25494357094627185,0.8101851851851852
1114,,,,,0.2999903540079097,0.53125,0.42538825118163404,0.8773148148148148,0.4048422880293238,0.8715277777777778,0.22079675894665765,0.7534722222222222,0.2550400308671747,0.8101851851851852
1115,,,,,0.3002797337706183,0.53125,0.43030770714768013,0.8773148148148148,0.4086042249445355,0.8715277777777778,0.22118259863026912,0.7534722222222222,0.2580302884151635,0.8101851851851852
1116,,,,,0.3002797337706183,0.5324074074074074,0.4306935468312916,0.8773148148148148,0.40879714478634127,0.8715277777777778,0.22176135815568632,0.7534722222222222,0.25841612809877496,0.8101851851851852
1117,,,,,0.3003761936915212,0.5335648148148148,0.43194752580302886,0.8773148148148148,0.41111218288801005,0.8715277777777778,0.22176135815568632,0.7557870370370371,0.2585125880196778,0.8113425925925926
1118,,,,,0.3005691135333269,0.5335648148148148,0.43214044564483456,0.8773148148148148,0.41111218288801005,0.8726851851851852,0.22195427799749204,0.7557870370370371,0.2602488665959294,0.8136574074074074
1119,,,,,0.3008584932960355,0.5335648148148148,0.4349377833510176,0.8773148148148148,0.41217324201794153,0.8726851851851852,0.22195427799749204,0.7569444444444444,0.26073116620044373,0.8136574074074074
1120,,,,,0.3009549532169384,0.5347222222222222,0.4351307031928234,0.8773148148148148,0.4123661618597473,0.8726851851851852,0.22282241728561783,0.7569444444444444,0.2608276261213466,0.8136574074074074
1121,,,,,0.301919552425967,0.5347222222222222,0.4358059226391434,0.8773148148148148,0.41545287932863895,0.8726851851851852,0.22282241728561783,0.7592592592592593,0.2611170058840552,0.8136574074074074
1122,,,,,0.3021124722677727,0.5347222222222222,0.4358059226391434,0.8784722222222222,0.41545287932863895,0.8738425925925926,0.22291887720652068,0.7592592592592593,0.261213465804958,0.8136574074074074
1123,,,,,0.3027876917140928,0.5347222222222222,0.4369634416899778,0.8784722222222222,0.4180572971930163,0.8738425925925926,0.22291887720652068,0.7615740740740741,0.26420372335294684,0.8136574074074074
1124,,,,,0.3027876917140928,0.5358796296296297,0.4369634416899778,0.8796296296296297,0.4180572971930163,0.875,0.22311179704832643,0.7615740740740741,0.26420372335294684,0.8148148148148148
1125,,,,,0.30346291116041285,0.5358796296296297,0.44043599884248097,0.8796296296296297,0.418250217034822,0.875,0.22330471689013215,0.7627314814814815,0.2643966431947526,0.8148148148148148
1126,,,,,0.3036558310022186,0.5358796296296297,0.44043599884248097,0.8807870370370371,0.4183466769557249,0.875,0.22349763673193787,0.7627314814814815,0.26478248287836403,0.8148148148148148
1127,,,,,0.3036558310022186,0.5370370370370371,0.4419793575769268,0.8807870370370371,0.4185395967975306,0.875,0.22349763673193787,0.7638888888888888,0.26507186264107263,0.8148148148148148
1128,,,,,0.3044275103694415,0.5370370370370371,0.4421722774187325,0.8807870370370371,0.41931127616475355,0.875,0.22359409665284075,0.7638888888888888,0.2652647824828784,0.8148148148148148
1129,,,,,0.30452397029034434,0.5381944444444444,0.4437156361531783,0.8807870370370371,0.41931127616475355,0.8761574074074074,0.22378701649464647,0.7638888888888888,0.2734638757596219,0.8159722222222222
1130,,,,,0.30462043021124724,0.5381944444444444,0.4439085559949841,0.8807870370370371,0.4223979936336452,0.8761574074074074,0.22397993633645222,0.7638888888888888,0.2736567956014276,0.8159722222222222
1131,,,,,0.3050062698948587,0.5381944444444444,0.44998553101186456,0.8807870370370371,0.42259091347545097,0.8761574074074074,0.2242693160991608,0.7638888888888888,0.2743320150477477,0.8159722222222222
1132,,,,,0.30510272981576153,0.5381944444444444,0.44998553101186456,0.8819444444444444,0.42316967300086816,0.8761574074074074,0.22436577602006366,0.7638888888888888,0.2745249348895534,0.8159722222222222
1133,,,,,0.30539210957847013,0.5381944444444444,0.4501784508536703,0.8819444444444444,0.42316967300086816,0.8773148148148148,0.22455869586186938,0.7638888888888888,0.27539307417767916,0.8159722222222222
1134,,,,,0.3060673290247902,0.5381944444444444,0.4510465901417961,0.8819444444444444,0.4258705507861484,0.8773148148148148,0.22465515578277226,0.7638888888888888,0.2770328928330279,0.8159722222222222
1135,,,,,0.3062602488665959,0.5381944444444444,0.4512395099836018,0.8819444444444444,0.4260634706279541,0.8773148148148148,0.22523391530818945,0.7638888888888888,0.27712935275393075,0.8159722222222222
1136,,,,,0.3063567087874988,0.5381944444444444,0.45384392784797917,0.8819444444444444,0.4261599305488569,0.8773148148148148,0.22542683514999518,0.7638888888888888,0.2776116523584451,0.8159722222222222
1137,,,,,0.30664608855020736,0.5381944444444444,0.45384392784797917,0.8831018518518519,0.4263528503906627,0.8773148148148148,0.22552329507089805,0.7638888888888888,0.2778045722002508,0.8159722222222222
1138,,,,,0.30703192823381886,0.5381944444444444,0.4548085270570078,0.8831018518518519,0.42982540754316584,0.8773148148148148,0.22571621491270377,0.7650462962962963,0.2789620912510852,0.8171296296296297
1139,,,,,0.30722484807562456,0.5381944444444444,0.4548085270570078,0.8842592592592593,0.42982540754316584,0.8784722222222222,0.22581267483360665,0.7650462962962963,0.2791550110928909,0.8171296296296297
1140,,,,,0.3074177679174303,0.5381944444444444,0.45615896594964794,0.8842592592592593,0.4306935468312916,0.8784722222222222,0.22600559467541237,0.7650462962962963,0.2796373106974052,0.8171296296296297
1141,,,,,0.3077071476801389,0.5381944444444444,0.45635188579145364,0.8842592592592593,0.4308864666730973,0.8784722222222222,0.22687373396353816,0.7650462962962963,0.2797337706183081,0.8171296296296297
1142,,,,,0.30790006752194465,0.5381944444444444,0.4583775441304138,0.8842592592592593,0.43156168611941736,0.8784722222222222,0.22764541333076108,0.7650462962962963,0.2799266904601138,0.8171296296296297
1143,,,,,0.30809298736375035,0.5381944444444444,0.4583775441304138,0.8854166666666666,0.4317546059612231,0.8784722222222222,0.2278383331725668,0.7650462962962963,0.28002315038101666,0.8171296296296297
1144,,,,,0.3093469663354876,0.5381944444444444,0.45885984373492816,0.8854166666666666,0.43889264010803514,0.8784722222222222,0.2278383331725668,0.7662037037037037,0.2836886273753256,0.8182870370370371
1145,,,,,0.30953988617729333,0.5381944444444444,0.45885984373492816,0.8865740740740741,0.43908555994984083,0.8784722222222222,0.22832063277708112,0.7662037037037037,0.2901514420758175,0.8217592592592593
1146,,,,,0.3097328060190991,0.5381944444444444,0.4592456834185396,0.8865740740740741,0.44149705797241245,0.8784722222222222,0.22832063277708112,0.7673611111111112,0.2901514420758175,0.8229166666666666
1147,,,,,0.3097328060190991,0.5393518518518519,0.4594386032603453,0.8865740740740741,0.44149705797241245,0.8796296296296297,0.228417092697984,0.7673611111111112,0.29024790199672035,0.8229166666666666
1148,,,,,0.30982926594000193,0.5393518518518519,0.4606925822320826,0.8865740740740741,0.4448731552040127,0.8796296296296297,0.228417092697984,0.7685185185185185,0.29024790199672035,0.8240740740740741
1149,,,,,0.3100221857818077,0.5393518518518519,0.4606925822320826,0.8877314814814815,0.4448731552040127,0.8807870370370371,0.22880293238159544,0.7685185185185185,0.2904408218385261,0.8240740740740741
1150,,,,,0.3104080254654191,0.5393518518518519,0.4614642615993055,0.8877314814814815,0.4468988135429729,0.8807870370370371,0.2289958522234012,0.7685185185185185,0.29053728175942894,0.8240740740740741
1151,,,,,0.3104080254654191,0.5405092592592593,0.4614642615993055,0.8888888888888888,0.4468988135429729,0.8819444444444444,0.22928523198610978,0.7685185185185185,0.2920806404938748,0.8240740740740741
1152,,,,,0.31050448538632197,0.5405092592592593,0.46156072152020833,0.8888888888888888,0.4471881933056815,0.8819444444444444,0.22928523198610978,0.7696759259259259,0.2922735603356805,0.8240740740740741
1153,,,,,0.3106974052281277,0.5405092592592593,0.46156072152020833,0.8900462962962963,0.44738111314748724,0.8819444444444444,0.2294781518279155,0.7696759259259259,0.296228417092698,0.8287037037037037
1154,,,,,0.31079386514903057,0.5405092592592593,0.46320054017555706,0.8900462962962963,0.4493103115655445,0.8819444444444444,0.22967107166972123,0.7696759259259259,0.2965177968554066,0.8287037037037037
1155,,,,,0.3109867849908363,0.5416666666666666,0.46320054017555706,0.8923611111111112,0.4493103115655445,0.8831018518518519,0.2297675315906241,0.7696759259259259,0.29786823574804666,0.8287037037037037
1156,,,,,0.3114690845953506,0.5416666666666666,0.46840937590431175,0.8923611111111112,0.4509501302208932,0.8831018518518519,0.22996045143242982,0.7696759259259259,0.29844699527346386,0.8287037037037037
1157,,,,,0.3114690845953506,0.5428240740740741,0.46840937590431175,0.8935185185185185,0.4509501302208932,0.8842592592592593,0.2306356708787499,0.7696759259259259,0.29854345519436676,0.8287037037037037
1158,,,,,0.3124336838043793,0.5428240740740741,0.4718819330568149,0.8935185185185185,0.451818269509019,0.8842592592592593,0.23082859072055562,0.7696759259259259,0.29912221471978395,0.8287037037037037
1159,,,,,0.31253014372528215,0.5439814814814815,0.4718819330568149,0.8946759259259259,0.45201118935082474,0.8842592592592593,0.2311179704832642,0.7696759259259259,0.2995080544033954,0.8287037037037037
1160,,,,,0.3127230635670879,0.5439814814814815,0.4721713128195235,0.8946759259259259,0.45442268737339636,0.8842592592592593,0.2311179704832642,0.7708333333333334,0.299797434166104,0.8287037037037037
1161,,,,,0.3129159834088936,0.5439814814814815,0.4721713128195235,0.8958333333333334,0.45442268737339636,0.8854166666666666,0.2314073502459728,0.7708333333333334,0.3024983119513842,0.8298611111111112
1162,,,,,0.31310890325069934,0.5439814814814815,0.47332883187035785,0.8958333333333334,0.45548374650332785,0.8854166666666666,0.2316967300086814,0.7708333333333334,0.3026912317931899,0.8298611111111112
1163,,,,,0.31339828301340794,0.5439814814814815,0.47332883187035785,0.8969907407407407,0.4556766663451336,0.8854166666666666,0.2316967300086814,0.7719907407407407,0.3027876917140928,0.8310185185185185
1164,,,,,0.3137841226970194,0.5439814814814815,0.47390759139577504,0.8969907407407407,0.45664126555416223,0.8854166666666666,0.23179318992958425,0.7719907407407407,0.30288415163499566,0.8310185185185185
1165,,,,,0.31426642230153373,0.5439814814814815,0.47390759139577504,0.8981481481481481,0.45664126555416223,0.8865740740740741,0.23179318992958425,0.7731481481481481,0.30317353139770425,0.8310185185185185
1166,,,,,0.3144593421433394,0.5439814814814815,0.4779589080736954,0.8981481481481481,0.4570271052377737,0.8865740740740741,0.23237194945500145,0.7731481481481481,0.30336645123951,0.8310185185185185
1167,,,,,0.314748721906048,0.5439814814814815,0.4779589080736954,0.8993055555555556,0.4570271052377737,0.8877314814814815,0.23256486929680717,0.7731481481481481,0.3035593710813157,0.8310185185185185
1168,,,,,0.314748721906048,0.5451388888888888,0.47805536799459825,0.8993055555555556,0.4603067425484711,0.8877314814814815,0.23314362882222436,0.7731481481481481,0.3038487508440243,0.8310185185185185
1169,,,,,0.31571332111507666,0.5451388888888888,0.47805536799459825,0.9004629629629629,0.46049966239027684,0.8877314814814815,0.23314362882222436,0.7743055555555556,0.30404167068583005,0.8310185185185185
1170,,,,,0.31571332111507666,0.5462962962962963,0.4785376675991126,0.9004629629629629,0.4619465612038198,0.8877314814814815,0.23324008874312724,0.7743055555555556,0.30423459052763574,0.8310185185185185
1171,,,,,0.3159062409568824,0.5462962962962963,0.47863412752001544,0.9016203703703703,0.4619465612038198,0.8888888888888888,0.23343300858493296,0.7743055555555556,0.30452397029034434,0.8310185185185185
1172,,,,,0.31609916079868816,0.5462962962962963,0.480370406096267,0.9016203703703703,0.46233240088743127,0.8888888888888888,0.23362592842673868,0.7743055555555556,0.3047168901321501,0.8310185185185185
1173,,,,,0.31609916079868816,0.5474537037037037,0.480370406096267,0.9027777777777778,0.462525320729237,0.8888888888888888,0.23381884826854443,0.7743055555555556,0.31426642230153373,0.8368055555555556
1174,,,,,0.316195620719591,0.5474537037037037,0.4811420854634899,0.9027777777777778,0.4635863798591685,0.8888888888888888,0.234108228031253,0.7743055555555556,0.31455580206424233,0.8368055555555556
1175,,,,,0.316195620719591,0.5486111111111112,0.48133500530529566,0.9027777777777778,0.4635863798591685,0.8900462962962963,0.23430114787305875,0.7743055555555556,0.3148451818269509,0.8368055555555556
1176,,,,,0.31638854056139676,0.5486111111111112,0.48239606443522715,0.9027777777777778,0.46377929970097426,0.8900462962962963,0.23478344747757307,0.7743055555555556,0.3149416417478538,0.8368055555555556
1177,,,,,0.3167743802450082,0.5486111111111112,0.4825889842770329,0.9027777777777778,0.46377929970097426,0.8923611111111112,0.23478344747757307,0.7754629629629629,0.31552040127327097,0.8368055555555556
1178,,,,,0.31696730008681395,0.5486111111111112,0.4836500434069644,0.9027777777777778,0.4680235362207003,0.8923611111111112,0.23487990739847595,0.7766203703703703,0.3159062409568824,0.8368055555555556
1179,,,,,0.3173531397704254,0.5486111111111112,0.4836500434069644,0.9039351851851852,0.4680235362207003,0.8935185185185185,0.23584450660750458,0.7766203703703703,0.31600270087778526,0.8368055555555556
1180,,,,,0.3175460596122311,0.5486111111111112,0.48384296324877013,0.9039351851851852,0.4691810552715347,0.8935185185185185,0.23584450660750458,0.7777777777777778,0.316195620719591,0.8368055555555556
1181,,,,,0.31773897945403684,0.5486111111111112,0.48451818269509017,0.9039351851851852,0.4691810552715347,0.8946759259259259,0.2360374264493103,0.7777777777777778,0.31629208064049386,0.8368055555555556
1182,,,,,0.31773897945403684,0.5497685185185185,0.4847111025368959,0.9039351851851852,0.4718819330568149,0.8946759259259259,0.2360374264493103,0.7789351851851852,0.31725667984952255,0.8391203703703703
1183,,,,,0.31889649850487123,0.5497685185185185,0.48683322079675895,0.9039351851851852,0.4718819330568149,0.8958333333333334,0.2374843252628533,0.7789351851851852,0.31744959969132824,0.8391203703703703
1184,,,,,0.31889649850487123,0.5509259259259259,0.4870261406385647,0.9039351851851852,0.475354490209318,0.8958333333333334,0.23787016494646473,0.7789351851851852,0.317642519533134,0.8391203703703703
1185,,,,,0.3192823381884827,0.5509259259259259,0.48799073984759334,0.9039351851851852,0.475354490209318,0.8981481481481481,0.24008874312723064,0.7789351851851852,0.3179318992958426,0.8391203703703703
1186,,,,,0.3193787981093856,0.5520833333333334,0.48799073984759334,0.9050925925925926,0.4758367898138324,0.8981481481481481,0.24028166296903636,0.7789351851851852,0.3188000385839684,0.8425925925925926
1187,,,,,0.3193787981093856,0.5532407407407407,0.4880871997684962,0.9050925925925926,0.4758367898138324,0.8993055555555556,0.24163210186167647,0.7789351851851852,0.3189929584257741,0.8425925925925926
1188,,,,,0.3194752580302884,0.5532407407407407,0.4880871997684962,0.90625,0.47863412752001544,0.8993055555555556,0.2418250217034822,0.7789351851851852,0.319089418346677,0.8425925925925926
1189,,,,,0.3194752580302884,0.5543981481481481,0.48828011961030193,0.90625,0.4788270473618212,0.8993055555555556,0.24240378122889938,0.7789351851851852,0.3192823381884827,0.84375
1190,,,,,0.3196681778720942,0.5543981481481481,0.4883765795312048,0.90625,0.4799845664126555,0.8993055555555556,0.24240378122889938,0.7800925925925926,0.31957171795119127,0.84375
1191,,,,,0.3196681778720942,0.5555555555555556,0.48856949937301053,0.90625,0.48017748625446127,0.8993055555555556,0.24307900067521945,0.7800925925925926,0.3199575576348027,0.84375
