,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
362,,,,,0.8148148148148148,0.09043031470777135,0.9675925925925926,0.10091743119266056,0.9675925925925926,0.10091743119266056,0.9108796296296297,0.1325585312447364,0.7719907407407407,0.24432234432234431
363,,,,,0.8148148148148148,0.09044193216855087,0.9675925925925926,0.10092961487383798,0.9675925925925926,0.10092961487383798,0.9108796296296297,0.13287185547864258,0.7719907407407407,0.24549135075450865
364,,,,,0.8148148148148148,0.09047680246754916,0.9675925925925926,0.1009418014972229,0.9675925925925926,0.1009418014972229,0.9108796296296297,0.13289429246876056,0.7719907407407407,0.24558173784977907
365,,,,,0.8148148148148148,0.09048843187660668,0.9675925925925926,0.10095399106388117,0.9675925925925926,0.10095399106388117,0.9108796296296297,0.13298411625549172,0.7719907407407407,0.2456721915285451
366,,,,,0.8148148148148148,0.09050006427561383,0.9675925925925926,0.10096618357487923,0.9675925925925926,0.10096618357487923,0.9108796296296297,0.1330065911779618,0.7719907407407407,0.24676285608583057
367,,,,,0.8148148148148148,0.09053497942386832,0.9675925925925926,0.10097837903128397,0.9675925925925926,0.10097837903128397,0.9097222222222222,0.13301743103740057,0.7719907407407407,0.246945575712699
368,,,,,0.8148148148148148,0.09056992152322141,0.9675925925925926,0.10100277878458379,0.9675925925925926,0.10100277878458379,0.9097222222222222,0.13303994583615436,0.7719907407407407,0.24703703703703703
369,,,,,0.8148148148148148,0.0905815748841997,0.9675925925925926,0.1010516136830654,0.9675925925925926,0.1010516136830654,0.9097222222222222,0.13306246825799897,0.7719907407407407,0.24712856613560577
370,,,,,0.8148148148148148,0.09061655296691981,0.9675925925925926,0.10106382978723404,0.9675925925925926,0.10106382978723404,0.9097222222222222,0.13308499830680665,0.7719907407407407,0.24731182795698925
371,,,,,0.8148148148148148,0.09062821833161688,0.9675925925925926,0.10108827085852479,0.9675925925925926,0.10108827085852479,0.9085648148148148,0.13293818797629128,0.7719907407407407,0.24740356083086054
372,,,,,0.8148148148148148,0.09066323245331616,0.9675925925925926,0.10111272375423319,0.9675925925925926,0.10111272375423319,0.9085648148148148,0.13296070460704607,0.7719907407407407,0.24749536178107606
373,,,,,0.8148148148148148,0.09068659023573361,0.9675925925925926,0.10112495463892585,0.9675925925925926,0.10112495463892585,0.9074074074074074,0.1335149863760218,0.7719907407407407,0.24767916821388786
374,,,,,0.8148148148148148,0.09069827364081422,0.9675925925925926,0.10113718848294218,0.9675925925925926,0.10113718848294218,0.9050925925925926,0.13482758620689655,0.7719907407407407,0.24777117384843983
375,,,,,0.8148148148148148,0.09075673585148898,0.9675925925925926,0.10117390778167736,0.9675925925925926,0.10117390778167736,0.9050925925925926,0.13485083635109502,0.7708333333333334,0.24749163879598662
376,,,,,0.8148148148148148,0.09076843733883445,0.9675925925925926,0.10121065375302664,0.9675925925925926,0.10121065375302664,0.9050925925925926,0.13487409451535012,0.7708333333333334,0.2507530120481928
377,,,,,0.8136574074074074,0.09068627450980392,0.9675925925925926,0.10124742642606273,0.9675925925925926,0.10124742642606273,0.9050925925925926,0.1348973607038123,0.7708333333333334,0.25084745762711863
378,,,,,0.8125,0.09065082644628099,0.9675925925925926,0.10127195639006663,0.9675925925925926,0.10127195639006663,0.9050925925925926,0.1349206349206349,0.7708333333333334,0.2509419743782969
379,,,,,0.8125,0.09068595788657796,0.9675925925925926,0.10128422582990065,0.9675925925925926,0.10128422582990065,0.9050925925925926,0.13501381215469613,0.7708333333333334,0.25103656238220884
380,,,,,0.8125,0.09074457083764219,0.9675925925925926,0.10129649824306312,0.9675925925925926,0.10129649824306312,0.9050925925925926,0.13503712657572095,0.7696759259259259,0.2517032551097653
381,,,,,0.8125,0.09076803723816912,0.9675925925925926,0.101308773630635,0.9675925925925926,0.101308773630635,0.9050925925925926,0.1350837795819658,0.7696759259259259,0.2517985611510791
382,,,,,0.8125,0.0907797749903013,0.9675925925925926,0.10135790494665374,0.9675925925925926,0.10135790494665374,0.9039351851851852,0.13493434692467174,0.7685185185185185,0.2523755226149753
383,,,,,0.8125,0.0908150064683053,0.9675925925925926,0.10137019522250515,0.9675925925925926,0.10137019522250515,0.9039351851851852,0.13495766372904786,0.7685185185185185,0.25247148288973387
384,,,,,0.8125,0.09082675637210506,0.9675925925925926,0.10140708393983504,0.9675925925925926,0.10140708393983504,0.9039351851851852,0.13502766251728907,0.7685185185185185,0.2525675161658425
385,,,,,0.8125,0.0908502653034813,0.9675925925925926,0.1014193861458207,0.9675925925925926,0.1014193861458207,0.9039351851851852,0.13507436873054307,0.7685185185185185,0.2527598020555767
386,,,,,0.8113425925925926,0.09075608493008804,0.9675925925925926,0.10143169133705411,0.9675925925925926,0.10143169133705411,0.9039351851851852,0.13509773395606298,0.7685185185185185,0.25285605483625284
387,,,,,0.8113425925925926,0.09083840870804717,0.9675925925925926,0.10144399951462202,0.9675925925925926,0.10144399951462202,0.9039351851851852,0.13523809523809524,0.7685185185185185,0.25295238095238093
388,,,,,0.8101851851851852,0.09076763485477178,0.9675925925925926,0.10145631067961165,0.9675925925925926,0.10145631067961165,0.9039351851851852,0.13526151714582613,0.7685185185185185,0.2530487804878049
389,,,,,0.8101851851851852,0.09077940604331475,0.9675925925925926,0.10146862483311081,0.9675925925925926,0.10146862483311081,0.9039351851851852,0.13530838530838532,0.7685185185185185,0.2532418001525553
390,,,,,0.8101851851851852,0.09080295758204696,0.9675925925925926,0.1014932621099915,0.9675925925925926,0.1014932621099915,0.9039351851851852,0.13533183157165135,0.7685185185185185,0.2534351145038168
391,,,,,0.8101851851851852,0.09083830781209447,0.9664351851851852,0.10144575385736848,0.9664351851851852,0.10144575385736848,0.9039351851851852,0.13535528596187174,0.7685185185185185,0.25558121632024633
392,,,,,0.8101851851851852,0.0908618899273105,0.9664351851851852,0.10147040952728156,0.9664351851851852,0.10147040952728156,0.9039351851851852,0.13537874848327267,0.7662037037037037,0.2576878162709225
393,,,,,0.8101851851851852,0.09089728606674458,0.9664351851851852,0.10149507718487906,0.9664351851851852,0.10149507718487906,0.9027777777777778,0.13522884882108183,0.7662037037037037,0.2579890880748246
394,,,,,0.8101851851851852,0.09090909090909091,0.9664351851851852,0.10150741551179188,0.9664351851851852,0.10150741551179188,0.9027777777777778,0.13532269257460097,0.7662037037037037,0.25879593432369036
395,,,,,0.8101851851851852,0.09092089881802831,0.9664351851851852,0.10153210116731518,0.9664351851851852,0.10153210116731518,0.9027777777777778,0.13536966331135022,0.7662037037037037,0.2589984350547731
396,,,,,0.8101851851851852,0.09094452384045731,0.9664351851851852,0.10158150851581509,0.9664351851851852,0.10158150851581509,0.9027777777777778,0.13539316090956433,0.7662037037037037,0.25940438871473354
397,,,,,0.8101851851851852,0.09095634095634096,0.9664351851851852,0.10160623022633244,0.9664351851851852,0.10160623022633244,0.9027777777777778,0.13541666666666666,0.7662037037037037,0.25950607604860837
398,,,,,0.8101851851851852,0.09099181073703366,0.9664351851851852,0.1016185955944992,0.9664351851851852,0.1016185955944992,0.9027777777777778,0.13544018058690746,0.7662037037037037,0.2596078431372549
399,,,,,0.8101851851851852,0.09100364014560583,0.9664351851851852,0.10163096397273612,0.9664351851851852,0.10163096397273612,0.9027777777777778,0.13546370267453978,0.7662037037037037,0.25970969007453903
400,,,,,0.8101851851851852,0.09101547263034716,0.9664351851851852,0.10164333536214243,0.9664351851851852,0.10164333536214243,0.9027777777777778,0.1354872329338197,0.7662037037037037,0.259913623871221
401,,,,,0.8101851851851852,0.09103914683313825,0.9664351851851852,0.10166808717886278,0.9664351851851852,0.10166808717886278,0.9027777777777778,0.1356050069541029,0.7662037037037037,0.26001571091908876
402,,,,,0.8090277777777778,0.09092091571279917,0.9664351851851852,0.10169285105346486,0.9664351851851852,0.10169285105346486,0.9027777777777778,0.1356285863328117,0.7662037037037037,0.26022012578616355
403,,,,,0.8090277777777778,0.09095640858815875,0.9664351851851852,0.10173001949317739,0.9664351851851852,0.10173001949317739,0.9027777777777778,0.1356757696990781,0.7662037037037037,0.26042486231313927
404,,,,,0.8090277777777778,0.09099192918510804,0.9664351851851852,0.10174241501157548,0.9664351851851852,0.10174241501157548,0.9027777777777778,0.13569937369519833,0.7662037037037037,0.2606299212598425
405,,,,,0.8090277777777778,0.091039333159677,0.9664351851851852,0.10176721511273613,0.9664351851851852,0.10176721511273613,0.9027777777777778,0.13572298590568993,0.7662037037037037,0.26083530338849487
406,,,,,0.8090277777777778,0.09105119187182494,0.9664351851851852,0.10177961969770843,0.9664351851851852,0.10177961969770843,0.9027777777777778,0.13574660633484162,0.7662037037037037,0.26093811588490345
407,,,,,0.8090277777777778,0.09109865763065293,0.9664351851851852,0.10179202730708277,0.9664351851851852,0.10179202730708277,0.9027777777777778,0.13577023498694518,0.7662037037037037,0.2611439842209073
408,,,,,0.8090277777777778,0.09113428943937418,0.9664351851851852,0.10184168801073301,0.9664351851851852,0.10184168801073301,0.9027777777777778,0.13579387186629527,0.7650462962962963,0.2611615962070328
409,,,,,0.8090277777777778,0.09114617290389881,0.9664351851851852,0.10186653653775772,0.9664351851851852,0.10186653653775772,0.9027777777777778,0.13581751697718963,0.7650462962962963,0.2613681296955318
410,,,,,0.8090277777777778,0.09115805946791862,0.9664351851851852,0.1018789653489507,0.9664351851851852,0.1018789653489507,0.9027777777777778,0.13584117032392895,0.7650462962962963,0.2614715189873418
411,,,,,0.8090277777777778,0.09120563674321504,0.9664351851851852,0.10189139719341062,0.9664351851851852,0.10189139719341062,0.9027777777777778,0.13586483191081694,0.7638888888888888,0.2615933412604043
412,,,,,0.8090277777777778,0.09125326370757181,0.9664351851851852,0.10190383207224799,0.9664351851851852,0.10190383207224799,0.9027777777777778,0.13593586615545486,0.7638888888888888,0.2619047619047619
413,,,,,0.8078703703703703,0.09118223383409536,0.9664351851851852,0.10194115492613845,0.9664351851851852,0.10194115492613845,0.9027777777777778,0.13595956074603452,0.7638888888888888,0.26232114467408585
414,,,,,0.8078703703703703,0.09122990458763561,0.9664351851851852,0.10195360195360195,0.9664351851851852,0.10195360195360195,0.9027777777777778,0.13598326359832635,0.7638888888888888,0.2624254473161034
415,,,,,0.8078703703703703,0.09124183006535948,0.9664351851851852,0.10199096128007817,0.9664351851851852,0.10199096128007817,0.9027777777777778,0.13600697471665213,0.7638888888888888,0.26252983293556087
416,,,,,0.8078703703703703,0.09125375866126291,0.9664351851851852,0.10201588271227856,0.9664351851851852,0.10201588271227856,0.9027777777777778,0.13603069410533658,0.7638888888888888,0.26263430163151613
417,,,,,0.8078703703703703,0.09127762521250163,0.9664351851851852,0.10204081632653061,0.9664351851851852,0.10204081632653061,0.9027777777777778,0.1360544217687075,0.7638888888888888,0.2627388535031847
418,,,,,0.8078703703703703,0.09128956317028511,0.9664351851851852,0.10206576213176874,0.9664351851851852,0.10206576213176874,0.9027777777777778,0.1360781577110956,0.7638888888888888,0.26294820717131473
419,,,,,0.8078703703703703,0.0913134484563056,0.9664351851851852,0.10207823960880195,0.9664351851851852,0.10207823960880195,0.9027777777777778,0.13610190193683475,0.7638888888888888,0.2630530091669988
420,,,,,0.8078703703703703,0.09132539578699464,0.9664351851851852,0.10211569035098447,0.9664351851851852,0.10211569035098447,0.9027777777777778,0.13612565445026178,0.7638888888888888,0.2634730538922156
421,,,,,0.8078703703703703,0.09133734624443862,0.9664351851851852,0.10215316858331294,0.9664351851851852,0.10215316858331294,0.9027777777777778,0.13614941525571653,0.7638888888888888,0.2637889688249401
422,,,,,0.8078703703703703,0.09139714547597225,0.9664351851851852,0.10216566744157592,0.9664351851851852,0.10216566744157592,0.9027777777777778,0.1361969617600838,0.7638888888888888,0.26389444222311076
423,,,,,0.8078703703703703,0.09140911471974857,0.9664351851851852,0.102203182374541,0.9664351851851852,0.102203182374541,0.9016203703703703,0.13604610548375828,0.7627314814814815,0.26423416198877303
424,,,,,0.8078703703703703,0.0914210870988867,0.9664351851851852,0.10221569347533357,0.9664351851851852,0.10221569347533357,0.9016203703703703,0.13611742093307705,0.7627314814814815,0.26434015242679504
425,,,,,0.8078703703703703,0.09143306261461881,0.9664351851851852,0.10224072486837273,0.9664351851851852,0.10224072486837273,0.9016203703703703,0.13616500611781157,0.7627314814814815,0.26465863453815264
426,,,,,0.8078703703703703,0.0914929872853585,0.9652777777777778,0.10213078618662748,0.9652777777777778,0.10213078618662748,0.9016203703703703,0.13618881118881118,0.7627314814814815,0.26476496584973885
427,,,,,0.8078703703703703,0.09150498164656529,0.9652777777777778,0.10215580597746203,0.9652777777777778,0.10215580597746203,0.9016203703703703,0.1363079615048119,0.7627314814814815,0.26540475231574706
428,,,,,0.8078703703703703,0.09151697915300905,0.9652777777777778,0.10216832047041528,0.9652777777777778,0.10216832047041528,0.9016203703703703,0.13633181659082955,0.7615740740740741,0.2652156388553003
429,,,,,0.8067129629629629,0.09140983606557378,0.9652777777777778,0.10219335865702732,0.9652777777777778,0.10219335865702732,0.9016203703703703,0.13637955182072828,0.7615740740740741,0.2653225806451613
430,,,,,0.8067129629629629,0.0914218258132214,0.9652777777777778,0.10220588235294117,0.9652777777777778,0.10220588235294117,0.9016203703703703,0.1364751226348984,0.7615740740740741,0.2654296087131908
431,,,,,0.8067129629629629,0.09143381870654597,0.9641203703703703,0.1021208777736913,0.9641203703703703,0.1021208777736913,0.9016203703703703,0.1365229582895198,0.7615740740740741,0.265751211631664
432,,,,,0.8067129629629629,0.09144581474678562,0.9641203703703703,0.10213339872486513,0.9641203703703703,0.10213339872486513,0.9016203703703703,0.13657082748948107,0.7615740740740741,0.26585858585858585
433,,,,,0.8067129629629629,0.09148182176138601,0.9641203703703703,0.10215844984056904,0.9641203703703703,0.10215844984056904,0.9016203703703703,0.13714788732394367,0.7615740740740741,0.2665046577561766
434,,,,,0.8043981481481481,0.09133920357471416,0.9641203703703703,0.10217098000735926,0.9641203703703703,0.10217098000735926,0.9016203703703703,0.13717203733051594,0.7615740740740741,0.2667207134171058
435,,,,,0.8043981481481481,0.09136321808860261,0.9641203703703703,0.10219604956447062,0.9641203703703703,0.10219604956447062,0.9016203703703703,0.1371961958436069,0.7615740740740741,0.26682887266828875
436,,,,,0.8043981481481481,0.09138724523339908,0.9641203703703703,0.10220858895705522,0.9641203703703703,0.10220858895705522,0.9004629629629629,0.1371408425876961,0.7615740740740741,0.26704545454545453
437,,,,,0.8043981481481481,0.09139926354550237,0.9641203703703703,0.10222113142716897,0.9641203703703703,0.10222113142716897,0.9004629629629629,0.1372618207480593,0.7615740740740741,0.26726238830219334
438,,,,,0.8043981481481481,0.09142330965535385,0.9641203703703703,0.10223367697594501,0.9641203703703703,0.10223367697594501,0.9004629629629629,0.13728604199752956,0.7615740740740741,0.2673709874034945
439,,,,,0.8043981481481481,0.0914594025529675,0.9641203703703703,0.102246225604517,0.9641203703703703,0.102246225604517,0.9004629629629629,0.13731027179668195,0.7615740740740741,0.26747967479674795
440,,,,,0.8043981481481481,0.09147143985259279,0.9641203703703703,0.10227133210558625,0.9641203703703703,0.10227133210558625,0.9004629629629629,0.13733451015004414,0.7615740740740741,0.26835236541598695
441,,,,,0.8043981481481481,0.09155578975102095,0.9641203703703703,0.10228388998035363,0.9641203703703703,0.10228388998035363,0.8981481481481481,0.1371024734982332,0.7615740740740741,0.27011494252873564
442,,,,,0.8043981481481481,0.09156785243741765,0.9641203703703703,0.10234672564197075,0.9641203703703703,0.10234672564197075,0.8981481481481481,0.13712670083053544,0.7615740740740741,0.2702258726899384
443,,,,,0.8043981481481481,0.09159198734844491,0.9641203703703703,0.10235930203981322,0.9641203703703703,0.10235930203981322,0.8981481481481481,0.13717518119144423,0.7615740740740741,0.27100494233937394
444,,,,,0.8043981481481481,0.09165238032440987,0.9641203703703703,0.10238446411012783,0.9641203703703703,0.10238446411012783,0.8981481481481481,0.1371994342291372,0.7615740740740741,0.27111660486196953
445,,,,,0.8043981481481481,0.09167655982060414,0.9641203703703703,0.10242223041927948,0.9641203703703703,0.10242223041927948,0.8981481481481481,0.1372236958443855,0.7615740740740741,0.27122835943940643
446,,,,,0.8043981481481481,0.09168865435356201,0.9641203703703703,0.10243482538121003,0.9641203703703703,0.10243482538121003,0.8981481481481481,0.13724796604174036,0.7615740740740741,0.27134020618556703
447,,,,,0.8032407407407407,0.09165346011621764,0.9641203703703703,0.102460024600246,0.9641203703703703,0.102460024600246,0.8981481481481481,0.13739376770538245,0.7615740740740741,0.27145214521452143
448,,,,,0.8020833333333334,0.09158186864014801,0.9641203703703703,0.1024978466838932,0.9641203703703703,0.1024978466838932,0.8981481481481481,0.1374180981051886,0.7615740740740741,0.2715641766405283
449,,,,,0.8009259259259259,0.09149808277138702,0.9641203703703703,0.10251046025104603,0.9641203703703703,0.10251046025104603,0.8981481481481481,0.13744243712362736,0.7615740740740741,0.27167630057803466
450,,,,,0.8009259259259259,0.09151018249140438,0.9641203703703703,0.10253569670113245,0.9641203703703703,0.10253569670113245,0.8981481481481481,0.13749114103472715,0.7604166666666666,0.27216238608119303
451,,,,,0.7997685185185185,0.09145050291159344,0.9641203703703703,0.10256094557990643,0.9641203703703703,0.10256094557990643,0.8981481481481481,0.13751550593655856,0.7604166666666666,0.27227517612929963
452,,,,,0.7997685185185185,0.0914626075446724,0.9641203703703703,0.10257357468292082,0.9641203703703703,0.10257357468292082,0.8981481481481481,0.1375642616557348,0.7604166666666666,0.27238805970149255
453,,,,,0.7997685185185185,0.09147471538257877,0.9641203703703703,0.10259884222194851,0.9641203703703703,0.10259884222194851,0.8981481481481481,0.1377596307473815,0.7604166666666666,0.2725010369141435
454,,,,,0.7997685185185185,0.09153530268909789,0.9641203703703703,0.10262412221264014,0.9641203703703703,0.10262412221264014,0.8981481481481481,0.1377840909090909,0.7604166666666666,0.2726141078838174
455,,,,,0.7997685185185185,0.09159597030752917,0.9641203703703703,0.10264941466420209,0.9641203703703703,0.10264941466420209,0.8981481481481481,0.13780855975847983,0.7592592592592593,0.27436219155165203
456,,,,,0.7997685185185185,0.09160811348269919,0.9641203703703703,0.10266206556568894,0.9641203703703703,0.10266206556568894,0.8981481481481481,0.13783303730017762,0.7592592592592593,0.2744769874476987
457,,,,,0.7997685185185185,0.09162025987801645,0.9641203703703703,0.10268737672583826,0.9641203703703703,0.10268737672583826,0.8981481481481481,0.13793103448275862,0.7592592592592593,0.2747068676716918
458,,,,,0.7997685185185185,0.09163240949476197,0.9641203703703703,0.10272536687631027,0.9641203703703703,0.10272536687631027,0.8981481481481481,0.13795555555555555,0.7592592592592593,0.27482195224130707
459,,,,,0.7997685185185185,0.0916445623342175,0.9641203703703703,0.10273803650715344,0.9641203703703703,0.10273803650715344,0.8969907407407407,0.13812154696132597,0.7592592592592593,0.2753988245172124
460,,,,,0.7997685185185185,0.09166887768638897,0.9641203703703703,0.10276338514680483,0.9641203703703703,0.10276338514680483,0.8969907407407407,0.13814616755793227,0.7592592592592593,0.2764433206911083
461,,,,,0.7997685185185185,0.09170537491705374,0.9641203703703703,0.1027760641579272,0.9641203703703703,0.1027760641579272,0.8969907407407407,0.13817079693349973,0.7592592592592593,0.2765598650927487
462,,,,,0.7997685185185185,0.09172972255409531,0.9641203703703703,0.10281411997037769,0.9641203703703703,0.10281411997037769,0.8969907407407407,0.13826940231935772,0.7592592592592593,0.27702702702702703
463,,,,,0.7997685185185185,0.09176626826029216,0.9629629629629629,0.10270336995432662,0.9629629629629629,0.10270336995432662,0.8969907407407407,0.13829407566024268,0.7592592592592593,0.2772612003381234
464,,,,,0.7974537037037037,0.09157363104731525,0.9629629629629629,0.1027414176339837,0.9629629629629629,0.1027414176339837,0.8969907407407407,0.13831875780831698,0.7592592592592593,0.2773784355179704
465,,,,,0.7974537037037037,0.09159797926083488,0.9629629629629629,0.10277949351451514,0.9629629629629629,0.10277949351451514,0.8969907407407407,0.1383681485449027,0.7592592592592593,0.27761320355480323
466,,,,,0.7974537037037037,0.09161015822364048,0.9629629629629629,0.10279219174697307,0.9629629629629629,0.10279219174697307,0.8969907407407407,0.13839285714285715,0.7592592592592593,0.2777307366638442
467,,,,,0.7974537037037037,0.0916833000665336,0.9629629629629629,0.10280489311750896,0.9629629629629629,0.10280489311750896,0.8969907407407407,0.13841757456688694,0.7581018518518519,0.277424819991529
468,,,,,0.7974537037037037,0.09169550173010381,0.9629629629629629,0.1028175976272862,0.9629629629629629,0.1028175976272862,0.8969907407407407,0.1385165326184093,0.7569444444444444,0.2780612244897959
469,,,,,0.7974537037037037,0.09170770664182085,0.9629629629629629,0.10285573000370873,0.9629629629629629,0.10285573000370873,0.8969907407407407,0.13854129424383269,0.7569444444444444,0.2786536003408607
470,,,,,0.7974537037037037,0.09173212621488483,0.9629629629629629,0.10288116730555212,0.9629629629629629,0.10288116730555212,0.8969907407407407,0.13856606472376184,0.7569444444444444,0.27877237851662406
471,,,,,0.7974537037037037,0.09176877996803409,0.9629629629629629,0.10290661719233148,0.9629629629629629,0.10290661719233148,0.8969907407407407,0.138615632266142,0.7569444444444444,0.2788912579957356
472,,,,,0.7974537037037037,0.09181769722814499,0.9629629629629629,0.10294481563969314,0.9629629629629629,0.10294481563969314,0.8969907407407407,0.13864042933810375,0.7569444444444444,0.2790102389078498
473,,,,,0.7974537037037037,0.09182993469278955,0.9629629629629629,0.1029575547580745,0.9629629629629629,0.1029575547580745,0.8969907407407407,0.13866523528359276,0.7569444444444444,0.2791293213828425
474,,,,,0.7974537037037037,0.09186666666666667,0.9629629629629629,0.10297029702970296,0.9629629629629629,0.10297029702970296,0.8969907407407407,0.13869005010737295,0.7569444444444444,0.279367791542076
475,,,,,0.7974537037037037,0.09189117097892771,0.9629629629629629,0.10299579103738549,0.9629629629629629,0.10299579103738549,0.8969907407407407,0.1387645478961504,0.7569444444444444,0.2794871794871795
476,,,,,0.7974537037037037,0.09191568836712914,0.9629629629629629,0.10300854277578309,0.9629629629629629,0.10300854277578309,0.8969907407407407,0.13878939828080228,0.7569444444444444,0.27960666951688756
477,,,,,0.7928240740740741,0.09144306501134696,0.9629629629629629,0.1030212976721149,0.9629629629629629,0.1030212976721149,0.8958333333333334,0.13865997850232892,0.7569444444444444,0.2797262617621899
478,,,,,0.7928240740740741,0.09145527369826435,0.9629629629629629,0.10304681694327471,0.9629629629629629,0.10304681694327471,0.8958333333333334,0.13868482350833183,0.7569444444444444,0.2798459563543004
479,,,,,0.7928240740740741,0.09149191932683318,0.9629629629629629,0.10305958132045089,0.9629629629629629,0.10305958132045089,0.8958333333333334,0.13870967741935483,0.7569444444444444,0.2799657534246575
480,,,,,0.7928240740740741,0.0915041410633182,0.9629629629629629,0.10307234886025768,0.9629629629629629,0.10307234886025768,0.8958333333333334,0.13873454024018642,0.7557870370370371,0.2813442481688927
481,,,,,0.7928240740740741,0.09151636606546426,0.9629629629629629,0.10308511956387065,0.9629629629629629,0.10308511956387065,0.8958333333333334,0.1387594119756185,0.7557870370370371,0.2814655172413793
482,,,,,0.7928240740740741,0.09156529875685068,0.9629629629629629,0.1031362340399157,0.9629629629629629,0.1031362340399157,0.8958333333333334,0.13878429263044648,0.7557870370370371,0.28158689090125055
483,,,,,0.7928240740740741,0.09157754010695188,0.9629629629629629,0.10316181029138252,0.9629629629629629,0.10316181029138252,0.8958333333333334,0.13893376413570274,0.7557870370370371,0.28207343412527
484,,,,,0.7905092592592593,0.09138346267059139,0.9629629629629629,0.10318739923105544,0.9629629629629629,0.10318739923105544,0.8958333333333334,0.13895870736086177,0.7546296296296297,0.28261811876896403
485,,,,,0.7905092592592593,0.09140792291220556,0.9629629629629629,0.10320019846192012,0.9629629629629629,0.10320019846192012,0.8958333333333334,0.13898365954390376,0.7546296296296297,0.28274067649609713
486,,,,,0.7905092592592593,0.09142015794405033,0.9629629629629629,0.10321300086837862,0.9629629629629629,0.10321300086837862,0.8958333333333334,0.13963557640267005,0.7546296296296297,0.2828633405639913
487,,,,,0.7905092592592593,0.09144463783639041,0.9629629629629629,0.1032258064516129,0.9629629629629629,0.1032258064516129,0.8958333333333334,0.13971119133574006,0.7546296296296297,0.2829861111111111
488,,,,,0.7905092592592593,0.09146913084237311,0.9629629629629629,0.10325142715313974,0.9629629629629629,0.10325142715313974,0.8958333333333334,0.13973641451525545,0.7546296296296297,0.28310898827616154
489,,,,,0.7905092592592593,0.09150589496248661,0.9629629629629629,0.10328988206083178,0.9629629629629629,0.10328988206083178,0.8958333333333334,0.13983739837398373,0.7546296296296297,0.2832319721980886
490,,,,,0.7905092592592593,0.09153042079871349,0.9629629629629629,0.10332836562344759,0.9629629629629629,0.10332836562344759,0.8958333333333334,0.1399132321041215,0.7546296296296297,0.28335506301608
491,,,,,0.7905092592592593,0.09155495978552279,0.9629629629629629,0.10337972166998012,0.9629629629629629,0.10337972166998012,0.8958333333333334,0.1399638336347197,0.7546296296296297,0.28347826086956524
492,,,,,0.7905092592592593,0.09159179294622502,0.9629629629629629,0.10339256865912763,0.9629629629629629,0.10339256865912763,0.8958333333333334,0.13998914812805208,0.7546296296296297,0.2836015658982166
493,,,,,0.7905092592592593,0.09160407725321888,0.9618055555555556,0.10328113348247576,0.9618055555555556,0.10328113348247576,0.8958333333333334,0.14001447178002893,0.7546296296296297,0.28372497824194953
494,,,,,0.7905092592592593,0.09161636485580148,0.9618055555555556,0.10330681253107907,0.9618055555555556,0.10330681253107907,0.8935185185185185,0.14000725426187885,0.7546296296296297,0.28397212543554007
495,,,,,0.7905092592592593,0.09162865575529917,0.9618055555555556,0.1033325043521512,0.9618055555555556,0.1033325043521512,0.8935185185185185,0.14008346942478678,0.7546296296296297,0.28434365460095945
496,,,,,0.7905092592592593,0.0916532474503489,0.9618055555555556,0.10335820895522388,0.9618055555555556,0.10335820895522388,0.8935185185185185,0.14010889292196008,0.7546296296296297,0.2844677137870855
497,,,,,0.7905092592592593,0.09167785234899328,0.9618055555555556,0.10338392634983827,0.9618055555555556,0.10338392634983827,0.8935185185185185,0.1401343256489381,0.7534722222222222,0.28452797202797203
498,,,,,0.7905092592592593,0.0917147844769706,0.9618055555555556,0.10339678984695783,0.9618055555555556,0.10339678984695783,0.8935185185185185,0.14049135577797997,0.7534722222222222,0.2856516015796402
499,,,,,0.7905092592592593,0.0918010752688172,0.9618055555555556,0.10340965654554504,0.9618055555555556,0.10340965654554504,0.8923611111111112,0.14082191780821918,0.7523148148148148,0.2853380158033363
500,,,,,0.7905092592592593,0.09182575961279914,0.9618055555555556,0.10346115537848606,0.9618055555555556,0.10346115537848606,0.8923611111111112,0.14084764340518816,0.7523148148148148,0.2858399296394019
501,,,,,0.7905092592592593,0.09186281102891729,0.9618055555555556,0.10349981317723253,0.9618055555555556,0.10349981317723253,0.8923611111111112,0.14087337840306963,0.7523148148148148,0.28596568411790585
502,,,,,0.7905092592592593,0.09193700363440571,0.9618055555555556,0.10351270553064275,0.9618055555555556,0.10351270553064275,0.8923611111111112,0.14089912280701755,0.7488425925925926,0.2879394748553627
503,,,,,0.7905092592592593,0.09194938072159396,0.9618055555555556,0.10353849987540494,0.9618055555555556,0.10353849987540494,0.8900462962962963,0.14110091743119266,0.7488425925925926,0.28832442067736186
504,,,,,0.7905092592592593,0.09198653198653199,0.9618055555555556,0.10356430707876371,0.9618055555555556,0.10356430707876371,0.8900462962962963,0.14120455380095484,0.7488425925925926,0.2884529647793134
505,,,,,0.7905092592592593,0.09202371328482889,0.9618055555555556,0.10360304201471138,0.9618055555555556,0.10360304201471138,0.8900462962962963,0.14125642909625274,0.7488425925925926,0.2885816235504014
506,,,,,0.7905092592592593,0.09206092465291818,0.9618055555555556,0.10361596009975062,0.9618055555555556,0.10361596009975062,0.8900462962962963,0.14128238103986773,0.7488425925925926,0.2887103971441321
