,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr
298,0.03587962962962963,0.36904761904761907,,,0.8298611111111112,0.08982711099974944,0.96875,0.0995243757431629,0.96875,0.0995243757431629,0.8668981481481481,0.15798354777473106
299,0.03587962962962963,0.37349397590361444,,,0.8298611111111112,0.08986088482265948,0.96875,0.09954804947668887,0.96875,0.09954804947668887,0.8668981481481481,0.1580168776371308
300,0.03587962962962963,0.3924050632911392,,,0.8298611111111112,0.08987214840812234,0.96875,0.09955989056738432,0.96875,0.09955989056738432,0.8668981481481481,0.15805022156573117
301,0.03587962962962963,0.3974358974358974,,,0.8298611111111112,0.08991723100075244,0.96875,0.09961913830040467,0.96875,0.09961913830040467,0.8668981481481481,0.15808357956943858
302,0.03587962962962963,0.4189189189189189,,,0.8287037037037037,0.08980308541326978,0.96875,0.09967845659163987,0.96875,0.09967845659163987,0.8668981481481481,0.15841793570219967
303,0.034722222222222224,0.4225352112676056,,,0.8287037037037037,0.08984816162630192,0.96875,0.0996903287279657,0.96875,0.0996903287279657,0.8668981481481481,0.15875370919881307
304,0.03356481481481482,0.42028985507246375,,,0.8287037037037037,0.08993844994347444,0.96875,0.09973784556720687,0.96875,0.09973784556720687,0.8668981481481481,0.1589221302779546
305,0.03356481481481482,0.4264705882352941,,,0.8287037037037037,0.08996105038321398,0.96875,0.099761620977354,0.96875,0.099761620977354,0.8668981481481481,0.15895585738539897
306,0.03356481481481482,0.43283582089552236,,,0.8275462962962963,0.08988057825267128,0.96875,0.09977351293360352,0.96875,0.09977351293360352,0.8668981481481481,0.15902335456475583
307,0.03356481481481482,0.4393939393939394,,,0.8275462962962963,0.0899257954974217,0.96875,0.09978540772532189,0.96875,0.09978540772532189,0.8668981481481481,0.15912470788187805
308,0.032407407407407406,0.4307692307692308,,,0.8275462962962963,0.08994842118505472,0.96875,0.0998211091234347,0.96875,0.0998211091234347,0.8657407407407407,0.15955631399317405
309,0.028935185185185185,0.4032258064516129,,,0.8275462962962963,0.09001636661211129,0.96875,0.09984492425146128,0.96875,0.09984492425146128,0.8645833333333334,0.15968362548097478
310,0.028935185185185185,0.4098360655737705,,,0.8275462962962963,0.09002770083102493,0.96875,0.09985683607730853,0.96875,0.09985683607730853,0.8634259259259259,0.15953806672369547
311,0.02546296296296296,0.38596491228070173,,,0.8263888888888888,0.08992443324937027,0.96875,0.09988066825775656,0.96875,0.09988066825775656,0.8622685185185185,0.15993988836410478
312,0.023148148148148147,0.39215686274509803,,,0.8263888888888888,0.08993576017130621,0.96875,0.09990451181666268,0.96875,0.09990451181666268,0.8622685185185185,0.1616052060737527
313,0.023148148148148147,0.4,,,0.8252314814814815,0.08988905698436712,0.96875,0.09992836676217765,0.96875,0.09992836676217765,0.8622685185185185,0.16164026903883705
314,0.023148148148148147,0.40816326530612246,,,0.8252314814814815,0.08991172761664565,0.96875,0.09994029850746268,0.96875,0.09994029850746268,0.8622685185185185,0.1616753472222222
315,0.023148148148148147,0.43478260869565216,,,0.8240740740740741,0.0898422712933754,0.96875,0.09995223310246,0.96875,0.09995223310246,0.8622685185185185,0.1617104406338181
316,0.023148148148148147,0.4444444444444444,,,0.8206018518518519,0.08953150650334638,0.96875,0.09997611084567606,0.96875,0.09997611084567606,0.8622685185185185,0.1617455492835432
317,0.02199074074074074,0.4318181818181818,,,0.8206018518518519,0.08955412403688266,0.96875,0.1,0.96875,0.1,0.8622685185185185,0.16181581233709819
318,0.02199074074074074,0.4418604651162791,,,0.8206018518518519,0.08959939340326045,0.96875,0.10003585514521333,0.96875,0.10003585514521333,0.8622685185185185,0.16192132145185828
319,0.02199074074074074,0.4634146341463415,,,0.8206018518518519,0.08962204525344457,0.96875,0.10004781257470714,0.96875,0.10004781257470714,0.8622685185185185,0.16234473741555894
320,0.020833333333333332,0.46153846153846156,,,0.8206018518518519,0.0896447085598685,0.96875,0.10005977286312015,0.96875,0.10005977286312015,0.8622685185185185,0.16241552212775234
321,0.0,1.0,,,0.8206018518518519,0.08972412047582891,0.96875,0.10007173601147776,0.96875,0.10007173601147776,0.8622685185185185,0.16245093763628435
322,,,,,0.8194444444444444,0.08971109984794728,0.96875,0.10009567089213108,0.96875,0.10009567089213108,0.8622685185185185,0.16344888108819658
323,,,,,0.8182870370370371,0.08960709759188847,0.96875,0.10015555821467034,0.96875,0.10015555821467034,0.8622685185185185,0.16373626373626374
324,,,,,0.8182870370370371,0.08966391883322765,0.96875,0.10019152501795547,0.96875,0.10019152501795547,0.8622685185185185,0.16377225763904155
325,,,,,0.8182870370370371,0.08968666751236838,0.96875,0.10020351969352329,0.96875,0.10020351969352329,0.8576388888888888,0.16470326739275395
326,,,,,0.8182870370370371,0.0897321995177053,0.96875,0.10022751766255539,0.96875,0.10022751766255539,0.8576388888888888,0.16484983314794216
327,,,,,0.8182870370370371,0.08974358974358974,0.96875,0.10026353617632966,0.96875,0.10026353617632966,0.8576388888888888,0.16529109971001563
328,,,,,0.8182870370370371,0.08980058427537152,0.96875,0.10027554810111418,0.96875,0.10027554810111418,0.8576388888888888,0.16532797858099063
329,,,,,0.8182870370370371,0.08982340236310507,0.96875,0.10028756290438534,0.96875,0.10028756290438534,0.8576388888888888,0.1654017857142857
330,,,,,0.8171296296296297,0.08973055414336553,0.96875,0.10031160115052733,0.96875,0.10031160115052733,0.8576388888888888,0.16543871399866042
331,,,,,0.8171296296296297,0.08976478067387159,0.96875,0.10032362459546926,0.96875,0.10032362459546926,0.8576388888888888,0.16566063044936286
332,,,,,0.8171296296296297,0.0897876128704057,0.96875,0.10033565092304003,0.96875,0.10033565092304003,0.8576388888888888,0.16569767441860464
333,,,,,0.8159722222222222,0.08969465648854962,0.96875,0.10034768013427646,0.96875,0.10034768013427646,0.8576388888888888,0.16573473495862223
334,,,,,0.8159722222222222,0.0897746084298994,0.96875,0.10035971223021582,0.96875,0.10035971223021582,0.8576388888888888,0.1657718120805369
335,,,,,0.8159722222222222,0.08982035928143713,0.96875,0.10037174721189591,0.96875,0.10037174721189591,0.8576388888888888,0.166404671008309
336,,,,,0.8159722222222222,0.08983180428134556,0.96875,0.100383785080355,0.96875,0.100383785080355,0.8576388888888888,0.1664420485175202
337,,,,,0.8159722222222222,0.08985470303339281,0.96875,0.10040786948176583,0.96875,0.10040786948176583,0.8576388888888888,0.1664794428218378
338,,,,,0.8159722222222222,0.08986615678776291,0.96875,0.10041991601679665,0.96875,0.10041991601679665,0.8576388888888888,0.16651685393258428
339,,,,,0.8159722222222222,0.08988907305877852,0.96875,0.10043196544276457,0.96875,0.10043196544276457,0.8576388888888888,0.1665542818610924
340,,,,,0.8159722222222222,0.08994641490176065,0.96875,0.10044401776071042,0.96875,0.10044401776071042,0.8564814814814815,0.16677935542032904
341,,,,,0.8159722222222222,0.08998085513720484,0.96875,0.10045607297167547,0.96875,0.10045607297167547,0.8564814814814815,0.16700519070187317
342,,,,,0.8159722222222222,0.08999234107735511,0.96875,0.10048019207683073,0.96875,0.10048019207683073,0.8564814814814815,0.16708060510273198
343,,,,,0.8159722222222222,0.09003831417624521,0.96875,0.10049225597310601,0.96875,0.10049225597310601,0.8564814814814815,0.16730725751752204
344,,,,,0.8159722222222222,0.0900613183444047,0.96875,0.1005043227665706,0.96875,0.1005043227665706,0.8564814814814815,0.16738294503505993
345,,,,,0.8159722222222222,0.0900958466453674,0.96875,0.10055261893320519,0.96875,0.10055261893320519,0.8564814814814815,0.167420814479638
346,,,,,0.8159722222222222,0.09010736196319018,0.96875,0.10056470022828307,0.96875,0.10056470022828307,0.8541666666666666,0.1671195652173913
347,,,,,0.8159722222222222,0.09011888022497763,0.96875,0.10060096153846154,0.96875,0.10060096153846154,0.8541666666666666,0.1672710788757933
348,,,,,0.8159722222222222,0.09014192558496356,0.96875,0.10066145520144318,0.96875,0.10066145520144318,0.8541666666666666,0.16742286751361163
349,,,,,0.8148148148148148,0.09009470181725109,0.96875,0.10068567304222302,0.96875,0.10068567304222302,0.8541666666666666,0.16746085772634445
350,,,,,0.8148148148148148,0.09012930482652669,0.96875,0.10073414369960285,0.96875,0.10073414369960285,0.8541666666666666,0.167574931880109
351,,,,,0.8148148148148148,0.09014084507042254,0.96875,0.10075839653304441,0.96875,0.10075839653304441,0.8541666666666666,0.1676129911424029
352,,,,,0.8148148148148148,0.09015238826994494,0.96875,0.10078266104756171,0.96875,0.10078266104756171,0.8541666666666666,0.16787989080982713
353,,,,,0.8148148148148148,0.09017548354041245,0.96875,0.10079479768786127,0.96875,0.10079479768786127,0.8541666666666666,0.16791808873720138
354,,,,,0.8148148148148148,0.09018703561363053,0.96875,0.10081907973982172,0.96875,0.10081907973982172,0.8541666666666666,0.1679563040509786
355,,,,,0.8148148148148148,0.09022170959887223,0.96875,0.10087983608533205,0.96875,0.10087983608533205,0.8541666666666666,0.16810933940774486
356,,,,,0.8148148148148148,0.09023327351961036,0.9675925925925926,0.10082006753497347,0.9675925925925926,0.10082006753497347,0.8541666666666666,0.16814764183185235
357,,,,,0.8148148148148148,0.09024484040507627,0.9675925925925926,0.10083222771680135,0.9675925925925926,0.10083222771680135,0.8541666666666666,0.16826265389876882
358,,,,,0.8148148148148148,0.0902911376170322,0.9675925925925926,0.1008443908323281,0.9675925925925926,0.1008443908323281,0.8541666666666666,0.16830102622576967
359,,,,,0.8148148148148148,0.090325891711573,0.9675925925925926,0.10086872586872588,0.9675925925925926,0.10086872586872588,0.8541666666666666,0.16833941605839417
360,,,,,0.8148148148148148,0.09033748235596048,0.9675925925925926,0.10089307265266714,0.9675925925925926,0.10089307265266714,0.8541666666666666,0.16872427983539096
361,,,,,0.8148148148148148,0.09041870023118417,0.9675925925925926,0.10090525045262523,0.9675925925925926,0.10090525045262523,0.8530092592592593,0.16876574307304787
362,,,,,0.8148148148148148,0.09043031470777135,0.9675925925925926,0.10091743119266056,0.9675925925925926,0.10091743119266056,0.8530092592592593,0.16895919303071985
363,,,,,0.8148148148148148,0.09044193216855087,0.9675925925925926,0.10092961487383798,0.9675925925925926,0.10092961487383798,0.8530092592592593,0.16899793625315296
364,,,,,0.8148148148148148,0.09047680246754916,0.9675925925925926,0.1009418014972229,0.9675925925925926,0.1009418014972229,0.8530092592592593,0.16903669724770642
365,,,,,0.8148148148148148,0.09048843187660668,0.9675925925925926,0.10095399106388117,0.9675925925925926,0.10095399106388117,0.8530092592592593,0.16942528735632184
366,,,,,0.8148148148148148,0.09050006427561383,0.9675925925925926,0.10096618357487923,0.9675925925925926,0.10096618357487923,0.8530092592592593,0.16981566820276497
367,,,,,0.8148148148148148,0.09053497942386832,0.9675925925925926,0.10097837903128397,0.9675925925925926,0.10097837903128397,0.8530092592592593,0.16985480525466698
368,,,,,0.8148148148148148,0.09056992152322141,0.9675925925925926,0.10100277878458379,0.9675925925925926,0.10100277878458379,0.8530092592592593,0.1698939603503919
369,,,,,0.8148148148148148,0.0905815748841997,0.9675925925925926,0.1010516136830654,0.9675925925925926,0.1010516136830654,0.8530092592592593,0.16993313350242104
370,,,,,0.8148148148148148,0.09061655296691981,0.9675925925925926,0.10106382978723404,0.9675925925925926,0.10106382978723404,0.8530092592592593,0.16997232472324722
371,,,,,0.8148148148148148,0.09062821833161688,0.9675925925925926,0.10108827085852479,0.9675925925925926,0.10108827085852479,0.8530092592592593,0.17001153402537486
372,,,,,0.8148148148148148,0.09066323245331616,0.9675925925925926,0.10111272375423319,0.9675925925925926,0.10111272375423319,0.8530092592592593,0.17028650646950091
373,,,,,0.8148148148148148,0.09068659023573361,0.9675925925925926,0.10112495463892585,0.9675925925925926,0.10112495463892585,0.8530092592592593,0.17032586087358448
374,,,,,0.8148148148148148,0.09069827364081422,0.9675925925925926,0.10113718848294218,0.9675925925925926,0.10113718848294218,0.8530092592592593,0.1703652334720296
375,,,,,0.8148148148148148,0.09075673585148898,0.9675925925925926,0.10117390778167736,0.9675925925925926,0.10117390778167736,0.8518518518518519,0.17040981708728872
376,,,,,0.8148148148148148,0.09076843733883445,0.9675925925925926,0.10121065375302664,0.9675925925925926,0.10121065375302664,0.8518518518518519,0.17044928207503474
377,,,,,0.8136574074074074,0.09068627450980392,0.9675925925925926,0.10124742642606273,0.9675925925925926,0.10124742642606273,0.8518518518518519,0.1704887653463053
378,,,,,0.8125,0.09065082644628099,0.9675925925925926,0.10127195639006663,0.9675925925925926,0.10127195639006663,0.8518518518518519,0.1705282669138091
379,,,,,0.8125,0.09068595788657796,0.9675925925925926,0.10128422582990065,0.9675925925925926,0.10128422582990065,0.8518518518518519,0.17056778679026652
380,,,,,0.8125,0.09074457083764219,0.9675925925925926,0.10129649824306312,0.9675925925925926,0.10129649824306312,0.8518518518518519,0.17060732498840983
381,,,,,0.8125,0.09076803723816912,0.9675925925925926,0.101308773630635,0.9675925925925926,0.101308773630635,0.8518518518518519,0.17064688152098306
382,,,,,0.8125,0.0907797749903013,0.9675925925925926,0.10135790494665374,0.9675925925925926,0.10135790494665374,0.8518518518518519,0.17068645640074212
383,,,,,0.8125,0.0908150064683053,0.9675925925925926,0.10137019522250515,0.9675925925925926,0.10137019522250515,0.8518518518518519,0.17100371747211895
384,,,,,0.8125,0.09082675637210506,0.9675925925925926,0.10140708393983504,0.9675925925925926,0.10140708393983504,0.8518518518518519,0.1710434580525215
385,,,,,0.8125,0.0908502653034813,0.9675925925925926,0.1014193861458207,0.9675925925925926,0.1014193861458207,0.8518518518518519,0.17116279069767443
386,,,,,0.8113425925925926,0.09075608493008804,0.9675925925925926,0.10143169133705411,0.9675925925925926,0.10143169133705411,0.8518518518518519,0.17136204889406287
387,,,,,0.8113425925925926,0.09083840870804717,0.9675925925925926,0.10144399951462202,0.9675925925925926,0.10144399951462202,0.8518518518518519,0.17144188213370604
388,,,,,0.8101851851851852,0.09076763485477178,0.9675925925925926,0.10145631067961165,0.9675925925925926,0.10145631067961165,0.8518518518518519,0.17152178979258914
389,,,,,0.8101851851851852,0.09077940604331475,0.9675925925925926,0.10146862483311081,0.9675925925925926,0.10146862483311081,0.8518518518518519,0.17156177156177158
390,,,,,0.8101851851851852,0.09080295758204696,0.9675925925925926,0.1014932621099915,0.9675925925925926,0.1014932621099915,0.8518518518518519,0.1716017719748193
391,,,,,0.8101851851851852,0.09083830781209447,0.9664351851851852,0.10144575385736848,0.9664351851851852,0.10144575385736848,0.8518518518518519,0.17164179104477612
392,,,,,0.8101851851851852,0.0908618899273105,0.9664351851851852,0.10147040952728156,0.9664351851851852,0.10147040952728156,0.8518518518518519,0.17168182878469793
393,,,,,0.8101851851851852,0.09089728606674458,0.9664351851851852,0.10149507718487906,0.9664351851851852,0.10149507718487906,0.8518518518518519,0.17172188520765283
394,,,,,0.8101851851851852,0.09090909090909091,0.9664351851851852,0.10150741551179188,0.9664351851851852,0.10150741551179188,0.8518518518518519,0.17220402433317736
395,,,,,0.8101851851851852,0.09092089881802831,0.9664351851851852,0.10153210116731518,0.9664351851851852,0.10153210116731518,0.8518518518518519,0.17224432483032998
396,,,,,0.8101851851851852,0.09094452384045731,0.9664351851851852,0.10158150851581509,0.9664351851851852,0.10158150851581509,0.8518518518518519,0.17228464419475656
397,,,,,0.8101851851851852,0.09095634095634096,0.9664351851851852,0.10160623022633244,0.9664351851851852,0.10160623022633244,0.8518518518518519,0.17232498243970967
398,,,,,0.8101851851851852,0.09099181073703366,0.9664351851851852,0.1016185955944992,0.9664351851851852,0.1016185955944992,0.8518518518518519,0.17236533957845435
399,,,,,0.8101851851851852,0.09100364014560583,0.9664351851851852,0.10163096397273612,0.9664351851851852,0.10163096397273612,0.8518518518518519,0.17240571562426799
400,,,,,0.8101851851851852,0.09101547263034716,0.9664351851851852,0.10164333536214243,0.9664351851851852,0.10164333536214243,0.8518518518518519,0.17248652449027418
401,,,,,0.8101851851851852,0.09103914683313825,0.9664351851851852,0.10166808717886278,0.9664351851851852,0.10166808717886278,0.8518518518518519,0.17252695733708392
402,,,,,0.8090277777777778,0.09092091571279917,0.9664351851851852,0.10169285105346486,0.9664351851851852,0.10169285105346486,0.8518518518518519,0.17256740914419696
403,,,,,0.8090277777777778,0.09095640858815875,0.9664351851851852,0.10173001949317739,0.9664351851851852,0.10173001949317739,0.8506944444444444,0.172454246832473
404,,,,,0.8090277777777778,0.09099192918510804,0.9664351851851852,0.10174241501157548,0.9664351851851852,0.10174241501157548,0.8472222222222222,0.17203290246768507
405,,,,,0.8090277777777778,0.091039333159677,0.9664351851851852,0.10176721511273613,0.9664351851851852,0.10176721511273613,0.8472222222222222,0.17211380202210205
406,,,,,0.8090277777777778,0.09105119187182494,0.9664351851851852,0.10177961969770843,0.9664351851851852,0.10177961969770843,0.8472222222222222,0.17219477769936486
407,,,,,0.8090277777777778,0.09109865763065293,0.9664351851851852,0.10179202730708277,0.9664351851851852,0.10179202730708277,0.8472222222222222,0.17223529411764707
408,,,,,0.8090277777777778,0.09113428943937418,0.9664351851851852,0.10184168801073301,0.9664351851851852,0.10184168801073301,0.8472222222222222,0.17227582960696636
409,,,,,0.8090277777777778,0.09114617290389881,0.9664351851851852,0.10186653653775772,0.9664351851851852,0.10186653653775772,0.8472222222222222,0.17231638418079095
410,,,,,0.8090277777777778,0.09115805946791862,0.9664351851851852,0.1018789653489507,0.9664351851851852,0.1018789653489507,0.8472222222222222,0.1724381625441696
411,,,,,0.8090277777777778,0.09120563674321504,0.9664351851851852,0.10189139719341062,0.9664351851851852,0.10189139719341062,0.8472222222222222,0.17247879359095195
412,,,,,0.8090277777777778,0.09125326370757181,0.9664351851851852,0.10190383207224799,0.9664351851851852,0.10190383207224799,0.8472222222222222,0.17251944378977138
413,,,,,0.8078703703703703,0.09118223383409536,0.9664351851851852,0.10194115492613845,0.9664351851851852,0.10194115492613845,0.8472222222222222,0.17256011315417255
414,,,,,0.8078703703703703,0.09122990458763561,0.9664351851851852,0.10195360195360195,0.9664351851851852,0.10195360195360195,0.8472222222222222,0.17276374793485957
415,,,,,0.8078703703703703,0.09124183006535948,0.9664351851851852,0.10199096128007817,0.9664351851851852,0.10199096128007817,0.8460648148148148,0.17264997638167218
416,,,,,0.8078703703703703,0.09125375866126291,0.9664351851851852,0.10201588271227856,0.9664351851851852,0.10201588271227856,0.8460648148148148,0.17269076305220885
417,,,,,0.8078703703703703,0.09127762521250163,0.9664351851851852,0.10204081632653061,0.9664351851851852,0.10204081632653061,0.8460648148148148,0.17273156899810965
418,,,,,0.8078703703703703,0.09128956317028511,0.9664351851851852,0.10206576213176874,0.9664351851851852,0.10206576213176874,0.8460648148148148,0.17281323877068558
419,,,,,0.8078703703703703,0.0913134484563056,0.9664351851851852,0.10207823960880195,0.9664351851851852,0.10207823960880195,0.8460648148148148,0.17285410262473397
420,,,,,0.8078703703703703,0.09132539578699464,0.9664351851851852,0.10211569035098447,0.9664351851851852,0.10211569035098447,0.8460648148148148,0.1728949858088931
421,,,,,0.8078703703703703,0.09133734624443862,0.9664351851851852,0.10215316858331294,0.9664351851851852,0.10215316858331294,0.8460648148148148,0.17293588833688195
422,,,,,0.8078703703703703,0.09139714547597225,0.9664351851851852,0.10216566744157592,0.9664351851851852,0.10216566744157592,0.8460648148148148,0.17297681022243255
423,,,,,0.8078703703703703,0.09140911471974857,0.9664351851851852,0.102203182374541,0.9664351851851852,0.102203182374541,0.8460648148148148,0.17301775147928994
424,,,,,0.8078703703703703,0.0914210870988867,0.9664351851851852,0.10221569347533357,0.9664351851851852,0.10221569347533357,0.8460648148148148,0.17305871212121213
425,,,,,0.8078703703703703,0.09143306261461881,0.9664351851851852,0.10224072486837273,0.9664351851851852,0.10224072486837273,0.8460648148148148,0.17309969216197016
426,,,,,0.8078703703703703,0.0914929872853585,0.9652777777777778,0.10213078618662748,0.9652777777777778,0.10213078618662748,0.8460648148148148,0.17314069161534817
427,,,,,0.8078703703703703,0.09150498164656529,0.9652777777777778,0.10215580597746203,0.9652777777777778,0.10215580597746203,0.8460648148148148,0.17318171049514333
428,,,,,0.8078703703703703,0.09151697915300905,0.9652777777777778,0.10216832047041528,0.9652777777777778,0.10216832047041528,0.8460648148148148,0.17330488383119963
429,,,,,0.8067129629629629,0.09140983606557378,0.9652777777777778,0.10219335865702732,0.9652777777777778,0.10219335865702732,0.8460648148148148,0.1734282325029656
430,,,,,0.8067129629629629,0.0914218258132214,0.9652777777777778,0.10220588235294117,0.9652777777777778,0.10220588235294117,0.8460648148148148,0.17359297079078603
431,,,,,0.8067129629629629,0.09143381870654597,0.9641203703703703,0.1021208777736913,0.9641203703703703,0.1021208777736913,0.8449074074074074,0.17343787122832027
432,,,,,0.8067129629629629,0.09144581474678562,0.9641203703703703,0.10213339872486513,0.9641203703703703,0.10213339872486513,0.8449074074074074,0.17368546276469188
433,,,,,0.8067129629629629,0.09148182176138601,0.9641203703703703,0.10215844984056904,0.9641203703703703,0.10215844984056904,0.8449074074074074,0.173726796763446
434,,,,,0.8043981481481481,0.09133920357471416,0.9641203703703703,0.10217098000735926,0.9641203703703703,0.10217098000735926,0.84375,0.17369549678341673
435,,,,,0.8043981481481481,0.09136321808860261,0.9641203703703703,0.10219604956447062,0.9641203703703703,0.10219604956447062,0.84375,0.17390267175572519
436,,,,,0.8043981481481481,0.09138724523339908,0.9641203703703703,0.10220858895705522,0.9641203703703703,0.10220858895705522,0.84375,0.17419354838709677
437,,,,,0.8043981481481481,0.09139926354550237,0.9641203703703703,0.10222113142716897,0.9641203703703703,0.10222113142716897,0.84375,0.17423518164435947
438,,,,,0.8043981481481481,0.09142330965535385,0.9641203703703703,0.10223367697594501,0.9641203703703703,0.10223367697594501,0.84375,0.17427683480755438
439,,,,,0.8043981481481481,0.0914594025529675,0.9641203703703703,0.102246225604517,0.9641203703703703,0.102246225604517,0.84375,0.17431850789096126
440,,,,,0.8043981481481481,0.09147143985259279,0.9641203703703703,0.10227133210558625,0.9641203703703703,0.10227133210558625,0.8425925925925926,0.1741210236785458
441,,,,,0.8043981481481481,0.09155578975102095,0.9641203703703703,0.10228388998035363,0.9641203703703703,0.10228388998035363,0.8414351851851852,0.17392344497607656
442,,,,,0.8043981481481481,0.09156785243741765,0.9641203703703703,0.10234672564197075,0.9641203703703703,0.10234672564197075,0.8414351851851852,0.17400670177118238
443,,,,,0.8043981481481481,0.09159198734844491,0.9641203703703703,0.10235930203981322,0.9641203703703703,0.10235930203981322,0.8414351851851852,0.17404836006703375
444,,,,,0.8043981481481481,0.09165238032440987,0.9641203703703703,0.10238446411012783,0.9641203703703703,0.10238446411012783,0.8414351851851852,0.17409003831417624
445,,,,,0.8043981481481481,0.09167655982060414,0.9641203703703703,0.10242223041927948,0.9641203703703703,0.10242223041927948,0.8414351851851852,0.1741317365269461
446,,,,,0.8043981481481481,0.09168865435356201,0.9641203703703703,0.10243482538121003,0.9641203703703703,0.10243482538121003,0.8414351851851852,0.17417345471969334
447,,,,,0.8032407407407407,0.09165346011621764,0.9641203703703703,0.102460024600246,0.9641203703703703,0.102460024600246,0.8414351851851852,0.1742151929067817
448,,,,,0.8020833333333334,0.09158186864014801,0.9641203703703703,0.1024978466838932,0.9641203703703703,0.1024978466838932,0.8414351851851852,0.17429872932150564
449,,,,,0.8009259259259259,0.09149808277138702,0.9641203703703703,0.10251046025104603,0.9641203703703703,0.10251046025104603,0.8414351851851852,0.17434052757793764
450,,,,,0.8009259259259259,0.09151018249140438,0.9641203703703703,0.10253569670113245,0.9641203703703703,0.10253569670113245,0.8414351851851852,0.17459173871277617
451,,,,,0.7997685185185185,0.09145050291159344,0.9641203703703703,0.10256094557990643,0.9641203703703703,0.10256094557990643,0.8414351851851852,0.17471761595770247
452,,,,,0.7997685185185185,0.0914626075446724,0.9641203703703703,0.10257357468292082,0.9641203703703703,0.10257357468292082,0.8414351851851852,0.17480163500841547
453,,,,,0.7997685185185185,0.09147471538257877,0.9641203703703703,0.10259884222194851,0.9641203703703703,0.10259884222194851,0.8414351851851852,0.17488573490497955
454,,,,,0.7997685185185185,0.09153530268909789,0.9641203703703703,0.10262412221264014,0.9641203703703703,0.10262412221264014,0.8414351851851852,0.17509633911368017
455,,,,,0.7997685185185185,0.09159597030752917,0.9641203703703703,0.10264941466420209,0.9641203703703703,0.10264941466420209,0.8414351851851852,0.1751385208383522
456,,,,,0.7997685185185185,0.09160811348269919,0.9641203703703703,0.10266206556568894,0.9641203703703703,0.10266206556568894,0.8414351851851852,0.17518072289156628
457,,,,,0.7997685185185185,0.09162025987801645,0.9641203703703703,0.10268737672583826,0.9641203703703703,0.10268737672583826,0.8414351851851852,0.1752229452880212
458,,,,,0.7997685185185185,0.09163240949476197,0.9641203703703703,0.10272536687631027,0.9641203703703703,0.10272536687631027,0.8414351851851852,0.17526518804243008
459,,,,,0.7997685185185185,0.0916445623342175,0.9641203703703703,0.10273803650715344,0.9641203703703703,0.10273803650715344,0.8414351851851852,0.17530745116952012
460,,,,,0.7997685185185185,0.09166887768638897,0.9641203703703703,0.10276338514680483,0.9641203703703703,0.10276338514680483,0.8391203703703703,0.1751207729468599
461,,,,,0.7997685185185185,0.09170537491705374,0.9641203703703703,0.1027760641579272,0.9641203703703703,0.1027760641579272,0.8391203703703703,0.17516308287025853
462,,,,,0.7997685185185185,0.09172972255409531,0.9641203703703703,0.10281411997037769,0.9641203703703703,0.10281411997037769,0.8391203703703703,0.1752901353965184
463,,,,,0.7997685185185185,0.09176626826029216,0.9629629629629629,0.10270336995432662,0.9629629629629629,0.10270336995432662,0.8391203703703703,0.17533252720677148
464,,,,,0.7974537037037037,0.09157363104731525,0.9629629629629629,0.1027414176339837,0.9629629629629629,0.1027414176339837,0.8391203703703703,0.17537493952588293
465,,,,,0.7974537037037037,0.09159797926083488,0.9629629629629629,0.10277949351451514,0.9629629629629629,0.10277949351451514,0.8391203703703703,0.17541737236873942
466,,,,,0.7974537037037037,0.09161015822364048,0.9629629629629629,0.10279219174697307,0.9629629629629629,0.10279219174697307,0.8391203703703703,0.17545982575024202
467,,,,,0.7974537037037037,0.0916833000665336,0.9629629629629629,0.10280489311750896,0.9629629629629629,0.10280489311750896,0.8391203703703703,0.17550229968530623
468,,,,,0.7974537037037037,0.09169550173010381,0.9629629629629629,0.1028175976272862,0.9629629629629629,0.1028175976272862,0.8391203703703703,0.17554479418886199
469,,,,,0.7974537037037037,0.09170770664182085,0.9629629629629629,0.10285573000370873,0.9629629629629629,0.10285573000370873,0.8379629629629629,0.1754726126999515
470,,,,,0.7974537037037037,0.09173212621488483,0.9629629629629629,0.10288116730555212,0.9629629629629629,0.10288116730555212,0.8379629629629629,0.1755151515151515
471,,,,,0.7974537037037037,0.09176877996803409,0.9629629629629629,0.10290661719233148,0.9629629629629629,0.10290661719233148,0.8379629629629629,0.17577081815974752
472,,,,,0.7974537037037037,0.09181769722814499,0.9629629629629629,0.10294481563969314,0.9629629629629629,0.10294481563969314,0.8379629629629629,0.1758135016998543
473,,,,,0.7974537037037037,0.09182993469278955,0.9629629629629629,0.1029575547580745,0.9629629629629629,0.1029575547580745,0.8379629629629629,0.17594167679222358
474,,,,,0.7974537037037037,0.09186666666666667,0.9629629629629629,0.10297029702970296,0.9629629629629629,0.10297029702970296,0.8368055555555556,0.1757413709285367
475,,,,,0.7974537037037037,0.09189117097892771,0.9629629629629629,0.10299579103738549,0.9629629629629629,0.10299579103738549,0.8356481481481481,0.175669099756691
476,,,,,0.7974537037037037,0.09191568836712914,0.9629629629629629,0.10300854277578309,0.9629629629629629,0.10300854277578309,0.8356481481481481,0.17596880331464781
477,,,,,0.7928240740740741,0.09144306501134696,0.9629629629629629,0.1030212976721149,0.9629629629629629,0.1030212976721149,0.8344907407407407,0.1757679180887372
