,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr
941,,,,,0.9107913669064748,0.13182007496876302,0.9769784172661871,0.1223203026481715,0.9769784172661871,0.1223203026481715,,
942,,,,,0.9107913669064748,0.1318475317642158,0.9769784172661871,0.12234234234234234,0.9769784172661871,0.12234234234234234,,
943,,,,,0.9107913669064748,0.131875,0.9769784172661871,0.12236438998017661,0.9769784172661871,0.12236438998017661,,
944,,,,,0.9107913669064748,0.13190247968326735,0.9769784172661871,0.12238644556596971,0.9769784172661871,0.12243058059862964,,
945,,,,,0.9107913669064748,0.13195747342088807,0.9769784172661871,0.1224085091040202,0.9769784172661871,0.1224526600541028,,
946,,,,,0.9107913669064748,0.13198498748957466,0.9769784172661871,0.12243058059862964,0.9769784172661871,0.12247474747474747,,
947,,,,,0.9107913669064748,0.13201251303441083,0.9769784172661871,0.1224526600541028,0.9769784172661871,0.12249684286487461,,
948,,,,,0.9107913669064748,0.1320400500625782,0.9769784172661871,0.12251894622879826,0.9769784172661871,0.12251894622879826,,
949,,,,,0.9107913669064748,0.13206759858126435,0.9769784172661871,0.1225410575708356,0.9769784172661871,0.1225410575708356,,
950,,,,,0.9107913669064748,0.13209515859766277,0.9769784172661871,0.12256317689530685,0.9769784172661871,0.12256317689530685,,
951,,,,,0.9107913669064748,0.13212273011897308,0.9769784172661871,0.12258530420653548,0.9755395683453237,0.12242686890574214,,
952,,,,,0.9107913669064748,0.13215031315240083,0.9755395683453237,0.12244897959183673,0.9755395683453237,0.12244897959183673,,
953,,,,,0.9107913669064748,0.13220551378446116,0.9755395683453237,0.12247109826589596,0.9755395683453237,0.12247109826589596,,
954,,,,,0.9107913669064748,0.13223313139753498,0.9755395683453237,0.12249322493224932,0.9755395683453237,0.12249322493224932,,
955,,,,,0.9107913669064748,0.13226076055160885,0.9755395683453237,0.1225153595952295,0.9755395683453237,0.1225153595952295,,
956,,,,,0.9107913669064748,0.13242677824267782,0.9755395683453237,0.12253750225917225,0.9755395683453237,0.12253750225917225,,
957,,,,,0.9107913669064748,0.13245448838669177,0.9755395683453237,0.12255965292841649,0.9755395683453237,0.12255965292841649,,
958,,,,,0.9107913669064748,0.1324822101297614,0.9755395683453237,0.12258181160730429,0.9755395683453237,0.12258181160730429,,
959,,,,,0.9107913669064748,0.13250994347917103,0.9755395683453237,0.12260397830018083,0.9755395683453237,0.12260397830018083,,
960,,,,,0.9107913669064748,0.13253768844221106,0.9755395683453237,0.12262615301139447,0.9755395683453237,0.12262615301139447,,
961,,,,,0.9107913669064748,0.13259321323837453,0.9755395683453237,0.12267052650624208,0.9755395683453237,0.12264833574529667,,
962,,,,,0.9107913669064748,0.13262099308610936,0.9755395683453237,0.12269272529858849,0.9755395683453237,0.12269272529858849,,
963,,,,,0.9093525179856116,0.13243922883487008,0.9755395683453237,0.12271493212669683,0.9755395683453237,0.12271493212669683,,
964,,,,,0.9079136690647482,0.13225738838817858,0.9741007194244604,0.12255611875452571,0.9741007194244604,0.12255611875452571,,
965,,,,,0.9079136690647482,0.13228511530398324,0.9741007194244604,0.12257830889009597,0.9741007194244604,0.12257830889009597,,
966,,,,,0.9079136690647482,0.13239613932018465,0.9741007194244604,0.12260050706265846,0.9741007194244604,0.12260050706265846,,
967,,,,,0.9079136690647482,0.13242392444910808,0.9741007194244604,0.12262271327658034,0.9741007194244604,0.12262271327658034,,
968,,,,,0.9079136690647482,0.13247952970816712,0.9741007194244604,0.12264492753623188,0.9741007194244604,0.12264492753623188,,
969,,,,,0.9079136690647482,0.13250734985300294,0.9741007194244604,0.12266714984598659,0.9741007194244604,0.12266714984598659,,
970,,,,,0.9079136690647482,0.13256302521008403,0.9741007194244604,0.12268938021022109,0.9741007194244604,0.12268938021022109,,
971,,,,,0.9079136690647482,0.1325908804370666,0.9741007194244604,0.12271161863331521,0.9741007194244604,0.12271161863331521,,
972,,,,,0.9079136690647482,0.13264662602480554,0.9741007194244604,0.12273386511965192,0.9741007194244604,0.12273386511965192,,
973,,,,,0.9079136690647482,0.13267451640033642,0.9741007194244604,0.12275611967361741,0.9741007194244604,0.12275611967361741,,
974,,,,,0.9064748201438849,0.1325478645066274,0.9741007194244604,0.12277838229960102,0.9741007194244604,0.12277838229960102,,
975,,,,,0.9064748201438849,0.13263157894736843,0.9741007194244604,0.12280065300199529,0.9741007194244604,0.12282293178519593,,
976,,,,,0.9064748201438849,0.1326595072646873,0.9741007194244604,0.12284521865360189,0.9741007194244604,0.12286751361161524,,
977,,,,,0.9064748201438849,0.1327153991994944,0.9741007194244604,0.12286751361161524,0.9741007194244604,0.12288981666364131,,
978,,,,,0.9064748201438849,0.13274336283185842,0.9741007194244604,0.12288981666364131,0.9741007194244604,0.1229121278140886,,
979,,,,,0.9050359712230216,0.1325885328836425,0.9741007194244604,0.1229121278140886,0.9741007194244604,0.12295677442789683,,
980,,,,,0.9050359712230216,0.13261648745519714,0.9741007194244604,0.12295677442789683,0.9741007194244604,0.12297910990009082,,
981,,,,,0.9050359712230216,0.1326724319763763,0.9741007194244604,0.12300145348837209,0.9741007194244604,0.12300145348837209,,
982,,,,,0.9050359712230216,0.132728423718084,0.9741007194244604,0.12302380519716519,0.9741007194244604,0.12302380519716519,,
983,,,,,0.9050359712230216,0.1327844627401309,0.9741007194244604,0.12304616503089785,0.9741007194244604,0.12304616503089785,,
984,,,,,0.9050359712230216,0.1328125,0.9741007194244604,0.12306853299400108,0.9741007194244604,0.12306853299400108,,
985,,,,,0.9050359712230216,0.13284054910242873,0.9741007194244604,0.12309090909090908,0.9741007194244604,0.12309090909090908,,
986,,,,,0.9050359712230216,0.13292476754015214,0.9741007194244604,0.12311329332605929,0.9741007194244604,0.12311329332605929,,
987,,,,,0.9050359712230216,0.13295286408793067,0.9741007194244604,0.12313568570389233,0.9741007194244604,0.12313568570389233,,
988,,,,,0.9050359712230216,0.13300909283146542,0.9741007194244604,0.1231580862288521,0.9741007194244604,0.1231580862288521,,
989,,,,,0.9050359712230216,0.13303722504230117,0.9741007194244604,0.12318049490538574,0.9741007194244604,0.12318049490538574,,
990,,,,,0.9050359712230216,0.13309352517985612,0.9741007194244604,0.12320291173794358,0.9741007194244604,0.12320291173794358,,
991,,,,,0.9050359712230216,0.1331498729889924,0.9741007194244604,0.12322533673097925,0.9741007194244604,0.12322533673097925,,
992,,,,,0.9050359712230216,0.1331780647893288,0.9741007194244604,0.12324776988894957,0.9741007194244604,0.12324776988894957,,
993,,,,,0.9035971223021583,0.13302266468968438,0.9741007194244604,0.12327021121631464,0.9741007194244604,0.12327021121631464,,
994,,,,,0.9035971223021583,0.13307904216995126,0.9726618705035971,0.12311054452740848,0.9726618705035971,0.12311054452740848,,
995,,,,,0.9035971223021583,0.1331072488342518,0.9726618705035971,0.12313296903460838,0.9726618705035971,0.12315540171251595,,
996,,,,,0.9035971223021583,0.13313546745813018,0.9726618705035971,0.12315540171251595,0.9726618705035971,0.12317784256559766,,
997,,,,,0.902158273381295,0.1329798515376458,0.9726618705035971,0.12317784256559766,0.9726618705035971,0.12320029159832331,,
998,,,,,0.902158273381295,0.13303628262253342,0.9726618705035971,0.12320029159832331,0.9726618705035971,0.12322274881516587,,
999,,,,,0.902158273381295,0.13306451612903225,0.9726618705035971,0.12324521422060164,0.9726618705035971,0.12324521422060164,,
1000,,,,,0.902158273381295,0.13309276162173636,0.9726618705035971,0.12326768781911014,0.9726618705035971,0.12326768781911014,,
1001,,,,,0.902158273381295,0.13314928859630495,0.9726618705035971,0.12329016961517418,0.9726618705035971,0.12329016961517418,,
1002,,,,,0.902158273381295,0.13317757009345793,0.9726618705035971,0.12331265961327982,0.9726618705035971,0.12331265961327982,,
1003,,,,,0.902158273381295,0.13320586360739325,0.9726618705035971,0.12333515781791644,0.9726618705035971,0.12333515781791644,,
1004,,,,,0.9007194244604316,0.13302167445813853,0.9726618705035971,0.12335766423357664,0.9726618705035971,0.12338017886475634,,
1005,,,,,0.9007194244604316,0.13304994686503718,0.9726618705035971,0.12338017886475634,0.9726618705035971,0.12340270171595473,,
1006,,,,,0.9007194244604316,0.1331065277482458,0.9726618705035971,0.12340270171595473,0.9726618705035971,0.12344777209642074,,
1007,,,,,0.9007194244604316,0.1331348362398979,0.9726618705035971,0.12344777209642074,0.9726618705035971,0.1234703196347032,,
1008,,,,,0.9007194244604316,0.13316315677515422,0.9726618705035971,0.12349287541103397,0.9726618705035971,0.12351543942992874,,
1009,,,,,0.9007194244604316,0.13321983400723558,0.9726618705035971,0.12351543942992874,0.9726618705035971,0.12353801169590643,,
1010,,,,,0.9007194244604316,0.1332765595060677,0.9726618705035971,0.1235605922134893,0.9726618705035971,0.1235605922134893,,
1011,,,,,0.9007194244604316,0.13330494037478705,0.9726618705035971,0.12358318098720293,0.9726618705035971,0.12358318098720293,,
1012,,,,,0.9007194244604316,0.13333333333333333,0.9726618705035971,0.12360577802157616,0.9726618705035971,0.12360577802157616,,
1013,,,,,0.9007194244604316,0.13336173838943333,0.9726618705035971,0.12362838332114119,0.9726618705035971,0.1236509968904335,,
1014,,,,,0.9007194244604316,0.13339015555082037,0.9726618705035971,0.12367361873399195,0.9726618705035971,0.12367361873399195,,
1015,,,,,0.9007194244604316,0.13341858482523444,0.9726618705035971,0.12369624885635865,0.9726618705035971,0.12371888726207907,,
1016,,,,,0.9007194244604316,0.13347547974413645,0.9726618705035971,0.12371888726207907,0.9726618705035971,0.12374153395570199,,
1017,,,,,0.9007194244604316,0.13350394540413735,0.9726618705035971,0.12374153395570199,0.9726618705035971,0.12376418894177957,,
1018,,,,,0.9007194244604316,0.13356091316407084,0.9726618705035971,0.12378685222486724,0.9726618705035971,0.12378685222486724,,
1019,,,,,0.9007194244604316,0.13358941527955612,0.9726618705035971,0.12380952380952381,0.9726618705035971,0.12380952380952381,,
1020,,,,,0.9007194244604316,0.1336179295624333,0.9726618705035971,0.12383220370031141,0.9726618705035971,0.12383220370031141,,
1021,,,,,0.9007194244604316,0.13367499466154176,0.9726618705035971,0.12387758841854499,0.9726618705035971,0.12387758841854499,,
1022,,,,,0.9007194244604316,0.1337321085238197,0.9726618705035971,0.12390029325513197,0.9726618705035971,0.12390029325513197,,
1023,,,,,0.9007194244604316,0.13376068376068376,0.9726618705035971,0.12392300641613199,0.9726618705035971,0.12392300641613199,,
1024,,,,,0.9007194244604316,0.13381787088499358,0.9726618705035971,0.12394572790612395,0.9726618705035971,0.12394572790612395,,
1025,,,,,0.9007194244604316,0.13387510692899915,0.9726618705035971,0.12396845772969008,0.9726618705035971,0.12396845772969008,,
1026,,,,,0.8992805755395683,0.13368983957219252,0.9726618705035971,0.123991195891416,0.9726618705035971,0.123991195891416,,
1027,,,,,0.8992805755395683,0.13371844244758238,0.9726618705035971,0.12401394239589066,0.9726618705035971,0.12401394239589066,,
1028,,,,,0.8992805755395683,0.13374705756473357,0.9726618705035971,0.12403669724770643,0.9726618705035971,0.12403669724770643,,
1029,,,,,0.8992805755395683,0.13377568493150685,0.9726618705035971,0.12405946045145898,0.9726618705035971,0.12408223201174744,,
1030,,,,,0.8992805755395683,0.13380432455576965,0.9726618705035971,0.12408223201174744,0.9712230215827338,0.1239214246374151,,
1031,,,,,0.8992805755395683,0.13391900578530105,0.9712230215827338,0.1239214246374151,0.9712230215827338,0.1239441792141021,,
1032,,,,,0.8992805755395683,0.13394770681525933,0.9712230215827338,0.1239441792141021,0.9712230215827338,0.12396694214876033,,
1033,,,,,0.8992805755395683,0.1339764201500536,0.9697841726618706,0.12378328741965106,0.9697841726618706,0.12380602498163115,,
1034,,,,,0.8992805755395683,0.13400514579759862,0.9697841726618706,0.12382877089840162,0.9697841726618706,0.12382877089840162,,
1035,,,,,0.8992805755395683,0.134033883765816,0.9697841726618706,0.12385152517456817,0.9697841726618706,0.12385152517456817,,
1036,,,,,0.8992805755395683,0.13406263406263405,0.9697841726618706,0.12387428781473994,0.9697841726618706,0.12387428781473994,,
1037,,,,,0.8992805755395683,0.13412017167381973,0.9697841726618706,0.12389705882352942,0.9697841726618706,0.12389705882352942,,
1038,,,,,0.8992805755395683,0.13414895900407814,0.9697841726618706,0.1239198382055525,0.9697841726618706,0.1239198382055525,,
1039,,,,,0.8992805755395683,0.13423539518900343,0.9697841726618706,0.12394262596542846,0.9697841726618706,0.12394262596542846,,
1040,,,,,0.8992805755395683,0.13426423200859292,0.9697841726618706,0.12396542210778003,0.9697841726618706,0.12396542210778003,,
1041,,,,,0.8992805755395683,0.13432194283258114,0.9697841726618706,0.12398822663723326,0.9697841726618706,0.12398822663723326,,
1042,,,,,0.8992805755395683,0.13435081685296646,0.9697841726618706,0.12401103955841766,0.9697841726618706,0.12401103955841766,,
1043,,,,,0.8992805755395683,0.13437970328961513,0.9697841726618706,0.12403386087596614,0.9697841726618706,0.12403386087596614,,
1044,,,,,0.8992805755395683,0.13440860215053763,0.9697841726618706,0.124056690594515,0.9697841726618706,0.124056690594515,,
1045,,,,,0.8992805755395683,0.13443751344375135,0.9697841726618706,0.12407952871870398,0.9697841726618706,0.12407952871870398,,
1046,,,,,0.8992805755395683,0.13446643717728055,0.9697841726618706,0.12410237525317622,0.9697841726618706,0.12410237525317622,,
1047,,,,,0.8992805755395683,0.13452432199741712,0.9697841726618706,0.12412523020257826,0.9697841726618706,0.12412523020257826,,
1048,,,,,0.8992805755395683,0.13455328310010764,0.9697841726618706,0.12414809357156013,0.9697841726618706,0.12414809357156013,,
1049,,,,,0.8992805755395683,0.1346112427309929,0.9697841726618706,0.12417096536477525,0.9697841726618706,0.12417096536477525,,
1050,,,,,0.8992805755395683,0.13466925231631113,0.9697841726618706,0.12419384558688042,0.9697841726618706,0.12419384558688042,,
1051,,,,,0.8992805755395683,0.13469827586206898,0.9697841726618706,0.12421673424253594,0.9697841726618706,0.12421673424253594,,
1052,,,,,0.8992805755395683,0.13472731192067255,0.9697841726618706,0.12423963133640553,0.9697841726618706,0.12423963133640553,,
1053,,,,,0.8992805755395683,0.1347563605002156,0.9697841726618706,0.12426253687315635,0.9697841726618706,0.12426253687315635,,
1054,,,,,0.8992805755395683,0.1347854216087988,0.9697841726618706,0.12428545085745897,0.9697841726618706,0.12428545085745897,,
1055,,,,,0.8992805755395683,0.13481449525452976,0.9697841726618706,0.12430837329398746,0.9697841726618706,0.12430837329398746,,
1056,,,,,0.8992805755395683,0.1348435814455232,0.9697841726618706,0.12433130418741929,0.9697841726618706,0.12433130418741929,,
1057,,,,,0.8992805755395683,0.13487268018990073,0.9697841726618706,0.12435424354243542,0.9697841726618706,0.12435424354243542,,
1058,,,,,0.8992805755395683,0.13490179149579107,0.9697841726618706,0.12437719136372025,0.9697841726618706,0.12437719136372025,,
1059,,,,,0.8992805755395683,0.13493091537132987,0.9697841726618706,0.12440014765596161,0.9697841726618706,0.12440014765596161,,
1060,,,,,0.8992805755395683,0.1349600518246599,0.9697841726618706,0.12442311242385085,0.9697841726618706,0.12442311242385085,,
1061,,,,,0.8992805755395683,0.13498920086393087,0.9697841726618706,0.12444608567208272,0.9697841726618706,0.12444608567208272,,
1062,,,,,0.8992805755395683,0.13504753673293,0.9697841726618706,0.12446906740535549,0.9697841726618706,0.12446906740535549,,
1063,,,,,0.8992805755395683,0.13510592304366623,0.9697841726618706,0.12449205762837089,0.9697841726618706,0.12449205762837089,,
1064,,,,,0.8992805755395683,0.13513513513513514,0.9697841726618706,0.12453806356245381,0.9697841726618706,0.12453806356245381,,
1065,,,,,0.897841726618705,0.13500649069666812,0.9697841726618706,0.12456107928294216,0.9697841726618706,0.12456107928294216,,
1066,,,,,0.897841726618705,0.13506493506493505,0.9697841726618706,0.1245841035120148,0.9697841726618706,0.1245841035120148,,
1067,,,,,0.8964028776978418,0.13490688609787788,0.9697841726618706,0.12460713625439084,0.9697841726618706,0.12460713625439084,,
1068,,,,,0.8964028776978418,0.13496533795493934,0.9697841726618706,0.1246301775147929,0.9697841726618706,0.1246301775147929,,
1069,,,,,0.8964028776978418,0.13499458288190683,0.9697841726618706,0.1246532272979471,0.9697841726618706,0.1246532272979471,,
1070,,,,,0.8964028776978418,0.13502384048547897,0.9697841726618706,0.12467628560858306,0.9697841726618706,0.12467628560858306,,
1071,,,,,0.8949640287769784,0.13483633210492088,0.9697841726618706,0.12469935245143386,0.9697841726618706,0.12469935245143386,,
1072,,,,,0.8949640287769784,0.13486556808326106,0.9697841726618706,0.12472242783123612,0.9697841726618706,0.12472242783123612,,
1073,,,,,0.8949640287769784,0.13489481674257212,0.9697841726618706,0.12474551175272997,0.9697841726618706,0.12474551175272997,,
1074,,,,,0.8949640287769784,0.1349240780911063,0.9697841726618706,0.12476860422065901,0.9697841726618706,0.12476860422065901,,
1075,,,,,0.8949640287769784,0.13495335213712303,0.9697841726618706,0.12479170523977041,0.9697841726618706,0.12479170523977041,,
1076,,,,,0.8949640287769784,0.1349826388888889,0.9697841726618706,0.12481481481481481,0.9697841726618706,0.12481481481481481,,
1077,,,,,0.8949640287769784,0.1350412505427703,0.9697841726618706,0.1248379329505464,0.9697841726618706,0.1248379329505464,,
1078,,,,,0.8949640287769784,0.13507057546145493,0.9697841726618706,0.12486105965172287,0.9697841726618706,0.12486105965172287,,
1079,,,,,0.8949640287769784,0.1351586266840504,0.9697841726618706,0.12488419492310543,0.9697841726618706,0.12490733876945886,,
1080,,,,,0.8949640287769784,0.13524679278103935,0.9697841726618706,0.12490733876945886,0.9697841726618706,0.12493049119555144,,
1081,,,,,0.8949640287769784,0.13527620704654197,0.9697841726618706,0.12493049119555144,0.9697841726618706,0.12495365220615498,,
1082,,,,,0.8949640287769784,0.13530563410920166,0.9697841726618706,0.12495365220615498,0.9697841726618706,0.12497682180604487,,
1083,,,,,0.8949640287769784,0.1353645266594124,0.9697841726618706,0.12497682180604487,0.9697841726618706,0.125,,
1084,,,,,0.8949640287769784,0.13539399216369177,0.9697841726618706,0.12502318679280283,0.9697841726618706,0.12502318679280283,,
1085,,,,,0.8949640287769784,0.13545296167247386,0.9697841726618706,0.12504638218923933,0.9697841726618706,0.12504638218923933,,
1086,,,,,0.8949640287769784,0.13548246569374864,0.9697841726618706,0.12506958619409908,0.9697841726618706,0.12506958619409908,,
1087,,,,,0.8949640287769784,0.1355119825708061,0.9697841726618706,0.1250927988121752,0.9697841726618706,0.1250927988121752,,
1088,,,,,0.8949640287769784,0.13554151231205055,0.9697841726618706,0.12511602004826433,0.9697841726618706,0.12511602004826433,,
1089,,,,,0.8949640287769784,0.13557105492589364,0.9697841726618706,0.12513924990716674,0.9697841726618706,0.12513924990716674,,
1090,,,,,0.8949640287769784,0.1356006104207543,0.9697841726618706,0.12516248839368616,0.9697841726618706,0.12516248839368616,,
1091,,,,,0.8949640287769784,0.13563017880505887,0.9697841726618706,0.12518573551263001,0.9697841726618706,0.12518573551263001,,
1092,,,,,0.8949640287769784,0.135659760087241,0.9697841726618706,0.12520899126880922,0.9697841726618706,0.12520899126880922,,
1093,,,,,0.8949640287769784,0.13568935427574172,0.9697841726618706,0.12523225566703827,0.9697841726618706,0.12523225566703827,,
1094,,,,,0.8949640287769784,0.13571896137900938,0.9697841726618706,0.1252555287121353,0.9697841726618706,0.1252555287121353,,
1095,,,,,0.8949640287769784,0.13580786026200872,0.9697841726618706,0.12527881040892194,0.9697841726618706,0.12527881040892194,,
1096,,,,,0.8949640287769784,0.13583751910897576,0.9697841726618706,0.12530210076222345,0.9697841726618706,0.12530210076222345,,
1097,,,,,0.8949640287769784,0.13586719091306249,0.9697841726618706,0.1253253997768687,0.9697841726618706,0.1253253997768687,,
1098,,,,,0.8949640287769784,0.13595628415300545,0.9697841726618706,0.12534870745769017,0.9697841726618706,0.12534870745769017,,
1099,,,,,0.8949640287769784,0.1359860078705728,0.9697841726618706,0.1253720238095238,0.9697841726618706,0.1253720238095238,,
1100,,,,,0.8949640287769784,0.13601574458779794,0.9697841726618706,0.1253953488372093,0.9697841726618706,0.1253953488372093,,
1101,,,,,0.8949640287769784,0.13604549431321084,0.9697841726618706,0.12541868254558988,0.9697841726618706,0.12541868254558988,,
1102,,,,,0.8949640287769784,0.1361050328227571,0.9697841726618706,0.12544202493951237,0.9697841726618706,0.12544202493951237,,
1103,,,,,0.8949640287769784,0.1361646234676007,0.9697841726618706,0.12546537602382726,0.9697841726618706,0.12546537602382726,,
1104,,,,,0.8935251798561151,0.13597547624261003,0.9697841726618706,0.12548873580338857,0.9697841726618706,0.12548873580338857,,
1105,,,,,0.8935251798561151,0.13603504928806134,0.9697841726618706,0.125512104283054,0.9697841726618706,0.125512104283054,,
1106,,,,,0.8935251798561151,0.13609467455621302,0.9697841726618706,0.12553548146768487,0.9697841726618706,0.12553548146768487,,
1107,,,,,0.8935251798561151,0.1361543521157641,0.9697841726618706,0.12555886736214605,0.9683453237410072,0.1253725782414307,,
1108,,,,,0.8935251798561151,0.1361842105263158,0.9683453237410072,0.12539593814048816,0.9683453237410072,0.12539593814048816,,
1109,,,,,0.8935251798561151,0.13621408203553412,0.9683453237410072,0.12541930674617965,0.9683453237410072,0.12541930674617965,,
1110,,,,,0.8935251798561151,0.13624396665204036,0.9683453237410072,0.12544268406337372,0.9683453237410072,0.12544268406337372,,
1111,,,,,0.8935251798561151,0.13627386438446346,0.9683453237410072,0.12546607009694258,0.9683453237410072,0.12546607009694258,,
1112,,,,,0.8935251798561151,0.13630377524143986,0.9683453237410072,0.12548946485176207,0.9683453237410072,0.12548946485176207,,
1113,,,,,0.8935251798561151,0.13633369923161362,0.9683453237410072,0.12551286833271166,0.9683453237410072,0.12551286833271166,,
1114,,,,,0.8935251798561151,0.13639358664616735,0.9683453237410072,0.1255362805446745,0.9683453237410072,0.1255362805446745,,
1115,,,,,0.8935251798561151,0.13648351648351648,0.9683453237410072,0.1255597014925373,0.9683453237410072,0.1255597014925373,,
1116,,,,,0.8935251798561151,0.1365735649879041,0.9683453237410072,0.12558313118119052,0.9683453237410072,0.12558313118119052,,
1117,,,,,0.8935251798561151,0.13660360756709194,0.9683453237410072,0.12560656961552819,0.9683453237410072,0.12560656961552819,,
1118,,,,,0.8935251798561151,0.13663366336633664,0.9683453237410072,0.12563001680044802,0.9683453237410072,0.12563001680044802,,
1119,,,,,0.8935251798561151,0.1366637323943662,0.9683453237410072,0.12565347274085137,0.9683453237410072,0.12565347274085137,,
1120,,,,,0.8935251798561151,0.13669381465991637,0.9683453237410072,0.12567693744164332,0.9683453237410072,0.12567693744164332,,
1121,,,,,0.8920863309352518,0.13650374284456188,0.9683453237410072,0.12570041090773254,0.9683453237410072,0.12572389314403137,,
1122,,,,,0.8920863309352518,0.13656387665198239,0.9683453237410072,0.12572389314403137,0.9683453237410072,0.12574738415545592,,
1123,,,,,0.8906474820143885,0.1364037020713971,0.9683453237410072,0.12574738415545592,0.9683453237410072,0.12577088394692582,,
1124,,,,,0.8906474820143885,0.13643376680625965,0.9683453237410072,0.12577088394692582,0.9683453237410072,0.1257943925233645,,
1125,,,,,0.8906474820143885,0.13655415839399956,0.9683453237410072,0.1257943925233645,0.9683453237410072,0.12581790988969901,,
1126,,,,,0.8906474820143885,0.13658428949691084,0.9683453237410072,0.12581790988969901,0.9683453237410072,0.12584143605086012,,
1127,,,,,0.8906474820143885,0.13661443389980138,0.9683453237410072,0.12586497101178232,0.9683453237410072,0.12586497101178232,,
1128,,,,,0.8906474820143885,0.13664459161147902,0.9683453237410072,0.12588851477740368,0.9683453237410072,0.12588851477740368,,
1129,,,,,0.8906474820143885,0.13667476264075956,0.9683453237410072,0.12591206735266605,0.9683453237410072,0.12591206735266605,,
1130,,,,,0.8892086330935252,0.1365142478462558,0.9683453237410072,0.12593562874251496,0.9683453237410072,0.12593562874251496,,
1131,,,,,0.8892086330935252,0.13654441007512153,0.9683453237410072,0.1259591989518997,0.9683453237410072,0.1259591989518997,,
1132,,,,,0.8892086330935252,0.13657458563535912,0.9683453237410072,0.12598277798577312,0.9683453237410072,0.12598277798577312,,
1133,,,,,0.8892086330935252,0.13660477453580902,0.9683453237410072,0.12600636584909192,0.9683453237410072,0.12600636584909192,,
1134,,,,,0.8892086330935252,0.13663497678531947,0.9683453237410072,0.12602996254681648,0.9683453237410072,0.12602996254681648,,
1135,,,,,0.8892086330935252,0.13666519239274658,0.9683453237410072,0.12605356808391086,0.9683453237410072,0.12605356808391086,,
1136,,,,,0.8892086330935252,0.13672566371681416,0.9683453237410072,0.12607718246534283,0.9683453237410072,0.12607718246534283,,
1137,,,,,0.8892086330935252,0.13675591945120602,0.9683453237410072,0.12610080569608395,0.9683453237410072,0.12610080569608395,,
1138,,,,,0.8892086330935252,0.13678618857901725,0.9683453237410072,0.12612443778110943,0.9683453237410072,0.12614807872539832,,
1139,,,,,0.8892086330935252,0.13684676705048715,0.9683453237410072,0.12614807872539832,0.9683453237410072,0.1262190547636909,,
1140,,,,,0.8892086330935252,0.13687707641196012,0.9683453237410072,0.12617172853393327,0.9683453237410072,0.12626641651031895,,
1141,,,,,0.8892086330935252,0.13690739920248116,0.9683453237410072,0.12619538721170073,0.9683453237410072,0.1262901107149559,,
1142,,,,,0.8892086330935252,0.13696808510638298,0.9683453237410072,0.1262190547636909,0.9683453237410072,0.12631381381381382,,
1143,,,,,0.8892086330935252,0.13699844823764132,0.9683453237410072,0.12624273119489776,0.9683453237410072,0.12633752581190164,,
1144,,,,,0.8877697841726618,0.13683743623863384,0.9683453237410072,0.12626641651031895,0.9683453237410072,0.12636124671423207,,
1145,,,,,0.8877697841726618,0.13686779059449866,0.9683453237410072,0.1262901107149559,0.9683453237410072,0.1263849765258216,,
1146,,,,,0.8877697841726618,0.1368981584202352,0.9683453237410072,0.12633752581190164,0.9683453237410072,0.12640871525169045,,
1147,,,,,0.8877697841726618,0.13692853972481137,0.9683453237410072,0.12636124671423207,0.9683453237410072,0.12643246289686266,,
1148,,,,,0.8877697841726618,0.13695893451720312,0.9683453237410072,0.12643246289686266,0.9683453237410072,0.1264799849652321,,
1149,,,,,0.8877697841726618,0.13698934280639433,0.9683453237410072,0.12645621946636604,0.9683453237410072,0.12650375939849623,,
1150,,,,,0.8877697841726618,0.13701976460137685,0.9683453237410072,0.12650375939849623,0.9683453237410072,0.1265275427711976,,
1151,,,,,0.8877697841726618,0.1370806487447234,0.9683453237410072,0.1265275427711976,0.9683453237410072,0.1265513350883791,,
1152,,,,,0.8877697841726618,0.1371111111111111,0.9683453237410072,0.1265513350883791,0.9683453237410072,0.12657513635508746,,
1153,,,,,0.8877697841726618,0.13720257949744274,0.9683453237410072,0.12657513635508746,0.9683453237410072,0.12659894657637322,,
1154,,,,,0.8877697841726618,0.13723309608540926,0.9683453237410072,0.1266227657572907,0.9683453237410072,0.1266227657572907,,
1155,,,,,0.8877697841726618,0.13729417000445038,0.9683453237410072,0.126646593902898,0.9683453237410072,0.126646593902898,,
1156,,,,,0.8877697841726618,0.13732472735366125,0.9683453237410072,0.12667043101825712,0.9683453237410072,0.12667043101825712,,
1157,,,,,0.8877697841726618,0.1373552983081033,0.9683453237410072,0.12669427710843373,0.9683453237410072,0.12669427710843373,,
1158,,,,,0.8877697841726618,0.13738588287686485,0.9683453237410072,0.12671813217849745,0.9683453237410072,0.12671813217849745,,
1159,,,,,0.8863309352517985,0.13722432613054134,0.9683453237410072,0.12674199623352167,0.9683453237410072,0.12674199623352167,,
1160,,,,,0.8863309352517985,0.13725490196078433,0.9683453237410072,0.12676586927858355,0.9683453237410072,0.12676586927858355,,
1161,,,,,0.8863309352517985,0.13731609451627286,0.9683453237410072,0.12678975131876413,0.9683453237410072,0.12678975131876413,,
