,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
335,,,,,0.9674922600619195,0.11884388667046968,0.9938080495356038,0.1148890479599141,0.9938080495356038,0.1148890479599141,0.9613003095975232,0.15183374083129583,0.93343653250774,0.19432806961005478
336,,,,,0.9674922600619195,0.11886648915937618,0.9938080495356038,0.11490961159835332,0.9938080495356038,0.11490961159835332,0.9613003095975232,0.15190802348336596,0.93343653250774,0.1944534021283457
337,,,,,0.9674922600619195,0.11888910024728933,0.9938080495356038,0.11495076096687556,0.9938080495356038,0.11495076096687556,0.9613003095975232,0.15194519207242477,0.9318885448916409,0.19431891542930924
338,,,,,0.9674922600619195,0.1189117199391172,0.9938080495356038,0.11497134670487107,0.9938080495356038,0.11497134670487107,0.9613003095975232,0.15201958384332925,0.9318885448916409,0.19438165967064902
339,,,,,0.9674922600619195,0.11897963068722635,0.9938080495356038,0.11501254030813328,0.9938080495356038,0.11501254030813328,0.9613003095975232,0.15216858613085027,0.9318885448916409,0.19444444444444445
340,,,,,0.9674922600619195,0.119002284843869,0.9938080495356038,0.11503314818132951,0.9938080495356038,0.11503314818132951,0.9613003095975232,0.15220588235294116,0.9318885448916409,0.19450726978998384
341,,,,,0.9674922600619195,0.11902494762902305,0.9938080495356038,0.11507438609069726,0.9938080495356038,0.11507438609069726,0.9613003095975232,0.152243196861976,0.9318885448916409,0.19457013574660634
342,,,,,0.9674922600619195,0.11904761904761904,0.9938080495356038,0.11509501613481535,0.9938080495356038,0.11509501613481535,0.9613003095975232,0.15228052967140757,0.9318885448916409,0.1946330423537019
343,,,,,0.9674922600619195,0.11913839115516583,0.9938080495356038,0.11511565357719204,0.9938080495356038,0.11511565357719204,0.9613003095975232,0.1523926380368098,0.9318885448916409,0.19475897767712713
344,,,,,0.9674922600619195,0.11918382913806255,0.9938080495356038,0.11513629842180775,0.9938080495356038,0.11513629842180775,0.9613003095975232,0.15243004418262152,0.9318885448916409,0.1948220064724919
345,,,,,0.9674922600619195,0.1192293017932087,0.9938080495356038,0.11515695067264574,0.9938080495356038,0.11515695067264574,0.9613003095975232,0.15246746869629266,0.9287925696594427,0.1948684637869438
346,,,,,0.9674922600619195,0.11932035127911417,0.9938080495356038,0.11517761033369214,0.9938080495356038,0.11517761033369214,0.9613003095975232,0.1525049115913556,0.9287925696594427,0.1949317738791423
347,,,,,0.9674922600619195,0.11938872970391595,0.9938080495356038,0.11519827740893594,0.9938080495356038,0.11521895190236899,0.9597523219814241,0.15255905511811024,0.9287925696594427,0.19499512512187195
348,,,,,0.9674922600619195,0.11941153993121895,0.9938080495356038,0.11523963381798599,0.9938080495356038,0.11523963381798599,0.9597523219814241,0.15270935960591134,0.9287925696594427,0.1951854261548471
349,,,,,0.9674922600619195,0.11948002294016441,0.9938080495356038,0.11526032315978456,0.9938080495356038,0.11526032315978456,0.9597523219814241,0.1527469820152747,0.9287925696594427,0.19543973941368079
350,,,,,0.9674922600619195,0.11952572193536048,0.9938080495356038,0.11528101993176512,0.9938080495356038,0.11528101993176512,0.9597523219814241,0.15282228247473503,0.9287925696594427,0.19550342130987292
351,,,,,0.9674922600619195,0.11959433601224646,0.9938080495356038,0.11530172413793104,0.9938080495356038,0.11530172413793104,0.9597523219814241,0.15289765721331688,0.9287925696594427,0.19556714471968709
352,,,,,0.9674922600619195,0.11964012251148545,0.9938080495356038,0.11532243578228848,0.9938080495356038,0.11532243578228848,0.9597523219814241,0.15293537247163297,0.9287925696594427,0.19575856443719414
353,,,,,0.9674922600619195,0.11966302891058779,0.9938080495356038,0.11534315486884657,0.9938080495356038,0.11534315486884657,0.9597523219814241,0.15301085883514315,0.9287925696594427,0.1961425302386401
354,,,,,0.9674922600619195,0.11968594408272692,0.9938080495356038,0.11536388140161725,0.9938080495356038,0.11538461538461539,0.958204334365325,0.15280177733892866,0.9287925696594427,0.1962066710268149
355,,,,,0.9674922600619195,0.11977769260252971,0.9938080495356038,0.1154053568218587,0.9938080495356038,0.11542610571736785,0.958204334365325,0.1528395061728395,0.9287925696594427,0.19704433497536947
356,,,,,0.9674922600619195,0.11986958189489835,0.9938080495356038,0.11544686207516634,0.9938080495356038,0.11544686207516634,0.958204334365325,0.15287725364287477,0.9287925696594427,0.19710906701708278
357,,,,,0.9674922600619195,0.1198925762516785,0.9938080495356038,0.11546762589928057,0.9938080495356038,0.11546762589928057,0.958204334365325,0.15291501976284586,0.9287925696594427,0.19743336623889438
358,,,,,0.9674922600619195,0.11991557943207981,0.9938080495356038,0.11548839719373988,0.9938080495356038,0.11548839719373988,0.958204334365325,0.15295280454657773,0.9287925696594427,0.19769357495881384
359,,,,,0.9674922600619195,0.11993859144118212,0.9938080495356038,0.11550917596257647,0.9938080495356038,0.11552996220982545,0.958204334365325,0.15299060800790903,0.9287925696594427,0.19808517662594916
360,,,,,0.9674922600619195,0.1199616122840691,0.9938080495356038,0.11555075593952484,0.9938080495356038,0.11555075593952484,0.958204334365325,0.1530284301606922,0.9287925696594427,0.19815059445178335
361,,,,,0.9674922600619195,0.12012300595810109,0.9938080495356038,0.11557155715571557,0.9938080495356038,0.11557155715571557,0.958204334365325,0.15317990596387032,0.9287925696594427,0.19821605550049554
362,,,,,0.9674922600619195,0.12014609765474818,0.9938080495356038,0.11559236586244148,0.9938080495356038,0.11561318206374932,0.958204334365325,0.15321782178217822,0.9287925696594427,0.19834710743801653
363,,,,,0.9674922600619195,0.1201923076923077,0.9938080495356038,0.11563400576368876,0.9938080495356038,0.11563400576368876,0.9566563467492261,0.15327380952380953,0.9287925696594427,0.1984126984126984
364,,,,,0.9674922600619195,0.1202154260434699,0.9938080495356038,0.11565483696631237,0.9922600619195047,0.11547468924518105,0.955108359133127,0.1531017369727047,0.9287925696594427,0.19847833278200464
365,,,,,0.9674922600619195,0.12023855328972682,0.9938080495356038,0.11567567567567567,0.9922600619195047,0.1154954954954955,0.955108359133127,0.15321579339458655,0.9287925696594427,0.1986754966887417
366,,,,,0.9674922600619195,0.1202616894362132,0.9922600619195047,0.115516309244909,0.9922600619195047,0.115516309244909,0.955108359133127,0.1533300198807157,0.9287925696594427,0.19874130506790327
367,,,,,0.9674922600619195,0.12035432312728674,0.9922600619195047,0.11553713049747656,0.9922600619195047,0.11553713049747656,0.955108359133127,0.15336813323390505,0.9287925696594427,0.19907100199071
368,,,,,0.9674922600619195,0.12044709963384082,0.9922600619195047,0.11555795925725618,0.9922600619195047,0.11557879552830869,0.955108359133127,0.15344441681173837,0.9287925696594427,0.19933554817275748
369,,,,,0.9674922600619195,0.12047031611410948,0.9922600619195047,0.11557879552830869,0.9922600619195047,0.11559963931469792,0.955108359133127,0.15367372353673722,0.9287925696594427,0.19940179461615154
370,,,,,0.9674922600619195,0.12049354154617313,0.9922600619195047,0.11562049062049062,0.9922600619195047,0.11562049062049062,0.955108359133127,0.15375031148766508,0.9287925696594427,0.20026702269692923
371,,,,,0.9674922600619195,0.12054001928640308,0.9922600619195047,0.11564134944975644,0.9922600619195047,0.11566221580656802,0.955108359133127,0.15378863409770688,0.9287925696594427,0.20107238605898123
372,,,,,0.9674922600619195,0.12056327160493827,0.9922600619195047,0.1156830896950009,0.9922600619195047,0.11570397111913358,0.955108359133127,0.15382697581650462,0.9287925696594427,0.20127474002012746
373,,,,,0.9674922600619195,0.12058653289600617,0.9922600619195047,0.11572486008304748,0.9922600619195047,0.11572486008304748,0.955108359133127,0.1538653366583541,0.9287925696594427,0.2014098690835851
374,,,,,0.9674922600619195,0.12065637065637065,0.9922600619195047,0.11574575659082702,0.9922600619195047,0.11574575659082702,0.955108359133127,0.15394211576846306,0.9287925696594427,0.20147750167897918
375,,,,,0.9674922600619195,0.12067966788955396,0.9922600619195047,0.11576666064655951,0.9922600619195047,0.11578757225433527,0.955108359133127,0.15471414242728185,0.9287925696594427,0.20161290322580644
376,,,,,0.9674922600619195,0.12074961360123648,0.9922600619195047,0.11580849141824752,0.9922600619195047,0.11580849141824752,0.955108359133127,0.15475294707800352,0.9287925696594427,0.20168067226890757
377,,,,,0.9674922600619195,0.12079628913799768,0.9922600619195047,0.11582941814239248,0.9922600619195047,0.11585035243086933,0.955108359133127,0.15479177119919718,0.9287925696594427,0.20174848688634836
378,,,,,0.9674922600619195,0.12081964044075005,0.9922600619195047,0.11585035243086933,0.9922600619195047,0.11587129428778019,0.955108359133127,0.1548306148055207,0.9256965944272446,0.20155038759689922
379,,,,,0.9674922600619195,0.12088974854932302,0.9922600619195047,0.11589224371723016,0.9922600619195047,0.11591320072332731,0.955108359133127,0.1548694779116466,0.9256965944272446,0.20175438596491227
380,,,,,0.9674922600619195,0.12095993806851171,0.9922600619195047,0.11591320072332731,0.9922600619195047,0.11593416531018268,0.955108359133127,0.15632125665062072,0.9256965944272446,0.20182247721903476
381,,,,,0.9674922600619195,0.12098335269066976,0.9922600619195047,0.11595513748191028,0.9922600619195047,0.1159761172426271,0.955108359133127,0.1563608717688799,0.9256965944272446,0.20189061444969614
382,,,,,0.9674922600619195,0.12103020914020139,0.9922600619195047,0.1159761172426271,0.9922600619195047,0.11599710459645313,0.955108359133127,0.15644016227180527,0.9256965944272446,0.20195879770347855
383,,,,,0.9674922600619195,0.12110056190660724,0.9922600619195047,0.11601809954751131,0.9922600619195047,0.11601809954751131,0.955108359133127,0.15647983768704032,0.9256965944272446,0.20202702702702702
384,,,,,0.9659442724458205,0.12100058173356602,0.9922600619195047,0.11603910209992759,0.9922600619195047,0.11603910209992759,0.955108359133127,0.156519533231862,0.9256965944272446,0.20209530246704968
385,,,,,0.9659442724458205,0.12102404965089217,0.9922600619195047,0.11606011225783089,0.9922600619195047,0.11606011225783089,0.955108359133127,0.1565592489215935,0.9256965944272446,0.20230040595399187
386,,,,,0.9659442724458205,0.12111801242236025,0.9922600619195047,0.11608113002535313,0.9922600619195047,0.11608113002535313,0.955108359133127,0.1565989847715736,0.9256965944272446,0.2024373730534868
387,,,,,0.9659442724458205,0.12116504854368933,0.9922600619195047,0.11610215540662923,0.9922600619195047,0.1161231884057971,0.955108359133127,0.15663874079715664,0.9256965944272446,0.20257452574525744
388,,,,,0.9659442724458205,0.1211885803068557,0.9922600619195047,0.11614422902699764,0.9922600619195047,0.11614422902699764,0.955108359133127,0.15671831343662687,0.9256965944272446,0.2026431718061674
389,,,,,0.9659442724458205,0.12123567126481445,0.9922600619195047,0.11616527727437477,0.9922600619195047,0.11616527727437477,0.955108359133127,0.1567979669631512,0.9256965944272446,0.20271186440677966
390,,,,,0.9659442724458205,0.12125923047026817,0.9922600619195047,0.1161863331520754,0.9922600619195047,0.1161863331520754,0.955108359133127,0.15683782409761057,0.9256965944272446,0.20278060359443878
391,,,,,0.9659442724458205,0.12132996305658177,0.9922600619195047,0.11620739666424945,0.9922600619195047,0.11620739666424945,0.955108359133127,0.15687770150012714,0.9256965944272446,0.203125
392,,,,,0.9659442724458205,0.12135355892648775,0.9922600619195047,0.11622846781504986,0.9922600619195047,0.11624954660863257,0.955108359133127,0.1569175991861648,0.9256965944272446,0.20333219993199592
393,,,,,0.9659442724458205,0.12140077821011673,0.9922600619195047,0.11627063304915654,0.9922600619195047,0.11627063304915654,0.955108359133127,0.15695751717120326,0.9256965944272446,0.20374787052810903
394,,,,,0.9659442724458205,0.12142440163455925,0.9922600619195047,0.11629172714078374,0.9922600619195047,0.11629172714078374,0.955108359133127,0.1569974554707379,0.9256965944272446,0.20395634379263303
395,,,,,0.9659442724458205,0.12144803425457376,0.9922600619195047,0.11631282888767919,0.9922600619195047,0.11631282888767919,0.955108359133127,0.15703741410027997,0.9256965944272446,0.20416524411061795
396,,,,,0.9659442724458205,0.12147167607553047,0.9922600619195047,0.11633393829401088,0.9922600619195047,0.11633393829401088,0.955108359133127,0.15711739241151007,0.9256965944272446,0.2043047488896481
397,,,,,0.9659442724458205,0.12149532710280374,0.9922600619195047,0.1163550553639499,0.9922600619195047,0.1163550553639499,0.955108359133127,0.15731769505354412,0.9256965944272446,0.20437457279562543
398,,,,,0.9643962848297214,0.121347876899104,0.9922600619195047,0.11637618010167029,0.9922600619195047,0.11637618010167029,0.955108359133127,0.15743812196989027,0.9256965944272446,0.20535714285714285
399,,,,,0.9643962848297214,0.12139516757599376,0.9922600619195047,0.11639731251134919,0.9922600619195047,0.11639731251134919,0.955108359133127,0.15755873340143003,0.9226006191950464,0.20629975770162687
400,,,,,0.9643962848297214,0.12144249512670566,0.9922600619195047,0.11641845259716672,0.9922600619195047,0.11641845259716672,0.955108359133127,0.15763924374041902,0.9226006191950464,0.20672910163024627
401,,,,,0.9643962848297214,0.1214661727432248,0.9922600619195047,0.11643960036330608,0.9922600619195047,0.11643960036330608,0.955108359133127,0.15767952977255303,0.9226006191950464,0.206872613675807
402,,,,,0.9643962848297214,0.12148985959438377,0.9922600619195047,0.11646075581395349,0.9922600619195047,0.11646075581395349,0.955108359133127,0.1578005115089514,0.9226006191950464,0.20701632511288642
403,,,,,0.9643962848297214,0.12153726102223956,0.9922600619195047,0.1164819189532982,0.9922600619195047,0.1164819189532982,0.955108359133127,0.1578408800204656,0.9226006191950464,0.207088255733148
404,,,,,0.9643962848297214,0.12160843255904744,0.9922600619195047,0.11650308978553253,0.9922600619195047,0.11650308978553253,0.955108359133127,0.15788126919140225,0.9226006191950464,0.2075208913649025
405,,,,,0.9643962848297214,0.12170345770658332,0.9922600619195047,0.11652426831485184,0.9922600619195047,0.11652426831485184,0.955108359133127,0.15800256081946223,0.9226006191950464,0.20781032078103207
406,,,,,0.9643962848297214,0.12175102599179206,0.9922600619195047,0.11654545454545455,0.9922600619195047,0.11654545454545455,0.955108359133127,0.15804303278688525,0.9226006191950464,0.20788280432507847
407,,,,,0.9643962848297214,0.12177482408131353,0.9922600619195047,0.11656664848154209,0.9922600619195047,0.11658785012731902,0.955108359133127,0.15816457318636248,0.9226006191950464,0.20795533845080252
408,,,,,0.9643962848297214,0.12184627420301193,0.9922600619195047,0.1166090594869929,0.9922600619195047,0.1166090594869929,0.955108359133127,0.1582051282051282,0.9226006191950464,0.20810055865921787
409,,,,,0.9643962848297214,0.12187010954616588,0.9922600619195047,0.11663027656477438,0.9922600619195047,0.11663027656477438,0.955108359133127,0.1582457040266735,0.9226006191950464,0.2082459818308875
410,,,,,0.9643962848297214,0.12191780821917808,0.9922600619195047,0.11665150136487716,0.9922600619195047,0.11665150136487716,0.955108359133127,0.15832691814216063,0.9226006191950464,0.20831876966095772
411,,,,,0.9643962848297214,0.12198942627765812,0.9922600619195047,0.11667273389151801,0.9922600619195047,0.11667273389151801,0.955108359133127,0.1583675564681725,0.9226006191950464,0.2085374387683695
412,,,,,0.9643962848297214,0.12201331766549157,0.9922600619195047,0.1166939741489168,0.9922600619195047,0.1166939741489168,0.955108359133127,0.15840821566110397,0.9226006191950464,0.20861043052152609
413,,,,,0.9643962848297214,0.12203721841332027,0.9922600619195047,0.11671522214129643,0.9922600619195047,0.11671522214129643,0.955108359133127,0.15844889573703133,0.9226006191950464,0.20868347338935575
414,,,,,0.9643962848297214,0.12206112852664577,0.9922600619195047,0.1167364778728829,0.9922600619195047,0.11675774134790529,0.955108359133127,0.15848959671204726,0.9195046439628483,0.2084942084942085
415,,,,,0.9643962848297214,0.12208504801097393,0.9922600619195047,0.11677901257059574,0.9922600619195047,0.11677901257059574,0.955108359133127,0.15853031860226105,0.9195046439628483,0.20856741573033707
416,,,,,0.9643962848297214,0.12210897687181498,0.9922600619195047,0.1168002915451895,0.9907120743034056,0.11661807580174927,0.955108359133127,0.1585710614237985,0.9195046439628483,0.20864067439409906
417,,,,,0.9643962848297214,0.12222876201687267,0.9907120743034056,0.11663932932385639,0.9907120743034056,0.11666059059423989,0.955108359133127,0.1586526099254307,0.9195046439628483,0.20871398453970486
418,,,,,0.9643962848297214,0.12225274725274725,0.9907120743034056,0.11668185961713765,0.9907120743034056,0.11668185961713765,0.955108359133127,0.15869341563786007,0.9179566563467493,0.20939265536723164
419,,,,,0.9643962848297214,0.12230074597565764,0.9907120743034056,0.11670313639679067,0.9907120743034056,0.11670313639679067,0.955108359133127,0.15873424234628247,0.9179566563467493,0.20991150442477877
420,,,,,0.9643962848297214,0.1223728147711648,0.9907120743034056,0.11672442093744301,0.9907120743034056,0.11672442093744301,0.955108359133127,0.15877509006690685,0.9179566563467493,0.209985835694051
421,,,,,0.9643962848297214,0.12239685658153242,0.9907120743034056,0.11674571324334185,0.9907120743034056,0.11674571324334185,0.955108359133127,0.1594727319720858,0.9179566563467493,0.21006021962451293
422,,,,,0.9643962848297214,0.12242090784044017,0.9907120743034056,0.11676701331873746,0.9907120743034056,0.11676701331873746,0.955108359133127,0.1596790890269151,0.9164086687306502,0.21000354735721888
423,,,,,0.9643962848297214,0.12251720747295969,0.9907120743034056,0.11678832116788321,0.9907120743034056,0.11678832116788321,0.955108359133127,0.15972042454051255,0.9164086687306502,0.2100780695528744
424,,,,,0.9643962848297214,0.12254130605822187,0.9907120743034056,0.11680963679503559,0.9907120743034056,0.11680963679503559,0.955108359133127,0.15976178146038322,0.9164086687306502,0.210152644657437
425,,,,,0.9643962848297214,0.12256541412551643,0.9907120743034056,0.11683096020445419,0.9907120743034056,0.11683096020445419,0.955108359133127,0.15980315980315982,0.9164086687306502,0.21022727272727273
426,,,,,0.9643962848297214,0.12258953168044077,0.9907120743034056,0.11685229140040168,0.9907120743034056,0.11685229140040168,0.955108359133127,0.15984455958549224,0.9164086687306502,0.2103019538188277
427,,,,,0.9643962848297214,0.12261365872859674,0.9907120743034056,0.1168736303871439,0.9907120743034056,0.1168736303871439,0.955108359133127,0.15988598082404767,0.9164086687306502,0.2104514752932812
428,,,,,0.9643962848297214,0.12263779527559054,0.9907120743034056,0.11689497716894977,0.9907120743034056,0.11691633175009133,0.955108359133127,0.15992742353551062,0.9164086687306502,0.21052631578947367
429,,,,,0.9643962848297214,0.12266194132703288,0.9907120743034056,0.11693769413484378,0.9907120743034056,0.11693769413484378,0.955108359133127,0.15996888773658283,0.9148606811145511,0.2107703281027104
430,,,,,0.9643962848297214,0.12268609688853879,0.9907120743034056,0.11695906432748537,0.9907120743034056,0.11695906432748537,0.955108359133127,0.1600103734439834,0.9148606811145511,0.21167621776504297
431,,,,,0.9643962848297214,0.1227344365642238,0.9907120743034056,0.11698044233229757,0.9907120743034056,0.11698044233229757,0.955108359133127,0.16005188067444875,0.9148606811145511,0.21190390821082825
432,,,,,0.9643962848297214,0.12278281434765471,0.9907120743034056,0.1170018281535649,0.9907120743034056,0.1171088746569076,0.955108359133127,0.16009340944473274,0.9148606811145511,0.21506550218340612
433,,,,,0.9643962848297214,0.12283123028391167,0.9907120743034056,0.1171303074670571,0.9907120743034056,0.1171303074670571,0.955108359133127,0.16013495977160655,0.9148606811145511,0.21522214129643116
434,,,,,0.9643962848297214,0.12290392582363385,0.9907120743034056,0.11715174812374153,0.9907120743034056,0.11715174812374153,0.955108359133127,0.16017653167185877,0.9148606811145511,0.21530054644808744
435,,,,,0.9643962848297214,0.12295243733964871,0.9907120743034056,0.1171731966312706,0.9907120743034056,0.1171731966312706,0.9535603715170279,0.16020806241872562,0.9148606811145511,0.21537900874635568
436,,,,,0.9643962848297214,0.12302527646129542,0.9907120743034056,0.11719465299395715,0.9907120743034056,0.11719465299395715,0.9535603715170279,0.16024973985431842,0.9148606811145511,0.217040029379361
437,,,,,0.9643962848297214,0.1230738838403793,0.9907120743034056,0.11721611721611722,0.9907120743034056,0.11721611721611722,0.9535603715170279,0.16041666666666668,0.9148606811145511,0.2171197648787656
438,,,,,0.9643962848297214,0.12314686696975687,0.9907120743034056,0.11723758930206997,0.9907120743034056,0.11723758930206997,0.9535603715170279,0.160625814863103,0.9148606811145511,0.21719955898566704
439,,,,,0.9643962848297214,0.12321993670886076,0.9907120743034056,0.11725906925613779,0.9907120743034056,0.11725906925613779,0.9535603715170279,0.16066770996348462,0.9148606811145511,0.2172794117647059
440,,,,,0.9643962848297214,0.12326869806094183,0.9907120743034056,0.11728055708264615,0.9907120743034056,0.11728055708264615,0.9535603715170279,0.16070962692408036,0.9102167182662538,0.2204724409448819
441,,,,,0.9643962848297214,0.12334191249257573,0.9907120743034056,0.11730205278592376,0.9907120743034056,0.11732355637030248,0.9535603715170279,0.16079352649438788,0.9102167182662538,0.22055513878469618
442,,,,,0.9643962848297214,0.12339077044959398,0.9907120743034056,0.11734506784011735,0.9907120743034056,0.11734506784011735,0.9535603715170279,0.1608355091383812,0.9102167182662538,0.2208036049568156
443,,,,,0.9643962848297214,0.12341521394611728,0.9907120743034056,0.11736658719970658,0.9907120743034056,0.11738811445341159,0.9535603715170279,0.16091954022988506,0.9102167182662538,0.22205438066465258
444,,,,,0.9643962848297214,0.12343966712898752,0.9907120743034056,0.11740964960557695,0.9907120743034056,0.11743119266055047,0.9535603715170279,0.16096158871178468,0.9102167182662538,0.2222222222222222
445,,,,,0.9643962848297214,0.12351308485329104,0.9907120743034056,0.11745274362268306,0.9907120743034056,0.11745274362268306,0.9535603715170279,0.16100365917407214,0.9102167182662538,0.2223062381852552
446,,,,,0.9643962848297214,0.12353757683918302,0.9907120743034056,0.11747430249632893,0.9907120743034056,0.11747430249632893,0.9535603715170279,0.16104575163398693,0.9102167182662538,0.22239031770045387
447,,,,,0.9643962848297214,0.1235620785402618,0.9907120743034056,0.11749586928584542,0.9907120743034056,0.11749586928584542,0.9535603715170279,0.16108786610878661,0.9102167182662538,0.2224744608399546
448,,,,,0.9643962848297214,0.12358658996230906,0.9907120743034056,0.1175174439955931,0.9907120743034056,0.1175174439955931,0.9535603715170279,0.1611300026157468,0.9071207430340558,0.22357878672262496
449,,,,,0.9643962848297214,0.12363564199245883,0.9907120743034056,0.11753902662993572,0.9907120743034056,0.11756061719324026,0.9535603715170279,0.16117216117216118,0.9071207430340558,0.22366412213740458
450,,,,,0.9643962848297214,0.12370929308975377,0.9907120743034056,0.11758221568987691,0.9907120743034056,0.11760382212421903,0.9535603715170279,0.1612565445026178,0.9071207430340558,0.22374952271859488
451,,,,,0.9643962848297214,0.12375844259038538,0.9907120743034056,0.11762543650064326,0.9907120743034056,0.11762543650064326,0.9535603715170279,0.16129876931133805,0.9071207430340558,0.2238349885408709
452,,,,,0.9643962848297214,0.12378303198887343,0.9907120743034056,0.11764705882352941,0.9907120743034056,0.11764705882352941,0.9535603715170279,0.1613410162388685,0.9071207430340558,0.22400611620795108
453,,,,,0.9643962848297214,0.12380763116057233,0.9907120743034056,0.11766868909726053,0.9907120743034056,0.11769032732622288,0.9535603715170279,0.16138328530259366,0.9071207430340558,0.22409177820267687
454,,,,,0.9643962848297214,0.12383224011130987,0.9907120743034056,0.11771197351480596,0.9907120743034056,0.11771197351480596,0.9535603715170279,0.1614678899082569,0.9071207430340558,0.22417750573833206
455,,,,,0.9643962848297214,0.1238568588469185,0.9907120743034056,0.1177336276674025,0.9907120743034056,0.1177336276674025,0.9535603715170279,0.16151022548505506,0.9071207430340558,0.22426329889016455
456,,,,,0.9643962848297214,0.12388148737323523,0.9907120743034056,0.11775528978840846,0.9907120743034056,0.11775528978840846,0.9535603715170279,0.16163736552086067,0.9071207430340558,0.22434915773353753
457,,,,,0.9643962848297214,0.12390612569610183,0.9907120743034056,0.11777695988222305,0.9907120743034056,0.11777695988222305,0.9535603715170279,0.16167979002624672,0.9055727554179567,0.22413793103448276
458,,,,,0.9643962848297214,0.12393077382136464,0.9907120743034056,0.11779863795324867,0.9907120743034056,0.11779863795324867,0.9535603715170279,0.16172223680756104,0.9055727554179567,0.22422384055193562
459,,,,,0.9643962848297214,0.12398009950248756,0.9907120743034056,0.11782032400589101,0.9907120743034056,0.11782032400589101,0.9535603715170279,0.16176470588235295,0.9055727554179567,0.22430981595092025
460,,,,,0.9643962848297214,0.12407886875124477,0.9907120743034056,0.11784201804455902,0.9907120743034056,0.11784201804455902,0.9535603715170279,0.16180719726819018,0.9055727554179567,0.2243958573072497
461,,,,,0.9643962848297214,0.12415304902351534,0.9907120743034056,0.11786372007366483,0.9907120743034056,0.11786372007366483,0.9535603715170279,0.16184971098265896,0.9055727554179567,0.22448196469685341
462,,,,,0.9643962848297214,0.12417779549531592,0.9907120743034056,0.11788543009762387,0.9907120743034056,0.11788543009762387,0.9535603715170279,0.161892247043364,0.9055727554179567,0.2247406838263542
463,,,,,0.9643962848297214,0.12420255183413079,0.9907120743034056,0.11790714812085483,0.9907120743034056,0.11790714812085483,0.9535603715170279,0.16197738627399422,0.9055727554179567,0.2248270561106841
464,,,,,0.9643962848297214,0.12422731804586241,0.9907120743034056,0.11792887414777962,0.9907120743034056,0.11792887414777962,0.9535603715170279,0.16201998947922147,0.9055727554179567,0.2251732101616628
465,,,,,0.9643962848297214,0.12435129740518962,0.9907120743034056,0.11795060818282345,0.9907120743034056,0.11795060818282345,0.9535603715170279,0.16206261510128914,0.9055727554179567,0.22525991528686948
466,,,,,0.9643962848297214,0.12437612297863845,0.9907120743034056,0.11797235023041475,0.9907120743034056,0.11799410029498525,0.9535603715170279,0.16210526315789472,0.9055727554179567,0.225346687211094
467,,,,,0.9643962848297214,0.12440095846645367,0.9907120743034056,0.11801585838096994,0.9891640866873065,0.11783145860224968,0.9535603715170279,0.16219062664560294,0.9055727554179567,0.2254335260115607
468,,,,,0.9643962848297214,0.12445065920894927,0.9891640866873065,0.11785319070453708,0.9891640866873065,0.11785319070453708,0.9535603715170279,0.16223334211219384,0.9055727554179567,0.22552043176561296
469,,,,,0.9643962848297214,0.12447552447552447,0.9891640866873065,0.11787493082457111,0.9891640866873065,0.11789667896678967,0.9535603715170279,0.16231884057971013,0.9055727554179567,0.22560740455071346
470,,,,,0.9628482972136223,0.12430055955235811,0.9891640866873065,0.11791843513563388,0.9891640866873065,0.11791843513563388,0.9535603715170279,0.16236162361623616,0.9040247678018576,0.22644435827840248
471,,,,,0.9628482972136223,0.124375124975005,0.9891640866873065,0.11794019933554817,0.9891640866873065,0.11794019933554817,0.9535603715170279,0.16240442921170578,0.9040247678018576,0.2265321955003879
472,,,,,0.9628482972136223,0.1244248849769954,0.9891640866873065,0.11796197157098025,0.9891640866873065,0.11796197157098025,0.9535603715170279,0.16348195329087048,0.9040247678018576,0.22662010089251067
473,,,,,0.9628482972136223,0.12447468481088653,0.9891640866873065,0.11798375184638109,0.9891640866873065,0.11800554016620499,0.9535603715170279,0.16352535173878419,0.9040247678018576,0.22679611650485437
474,,,,,0.9613003095975232,0.12429943955164131,0.9891640866873065,0.11802733653490949,0.9891640866873065,0.11802733653490949,0.9535603715170279,0.16356877323420074,0.9040247678018576,0.22688422688422688
475,,,,,0.9613003095975232,0.12432432432432433,0.9891640866873065,0.11804914095695548,0.9891640866873065,0.11804914095695548,0.9535603715170279,0.16361221779548474,0.9040247678018576,0.22706065318818042
476,,,,,0.9613003095975232,0.1243741237732826,0.9891640866873065,0.1180709534368071,0.9891640866873065,0.11809277397893181,0.9535603715170279,0.1636556854410202,0.9040247678018576,0.22776911076443057
477,,,,,0.9613003095975232,0.12439903846153846,0.9891640866873065,0.11811460258780036,0.9891640866873065,0.11811460258780036,0.9535603715170279,0.16369917618921073,0.9040247678018576,0.23010244286840031
478,,,,,0.9613003095975232,0.12444889779559118,0.9891640866873065,0.11813643926788686,0.9891640866873065,0.11813643926788686,0.9504643962848297,0.1658115041857953,0.9040247678018576,0.2302839116719243
479,,,,,0.9613003095975232,0.12447384245339747,0.9891640866873065,0.11815828402366864,0.9891640866873065,0.11815828402366864,0.9504643962848297,0.1658562938951918,0.9040247678018576,0.23037475345167652
