,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
3066,,,,,0.5104166666666666,0.13047337278106508,0.8761574074074074,0.14684772065955384,0.8761574074074074,0.14681923972071373,,,0.8715277777777778,0.1457325333849429,,
3067,,,,,0.5104166666666666,0.1305119857946138,0.8761574074074074,0.14687621265036865,0.8761574074074074,0.14684772065955384,,,0.8715277777777778,0.14576074332171893,,
3068,,,,,0.5104166666666666,0.130550621669627,0.8761574074074074,0.14690471569959246,0.8761574074074074,0.14687621265036865,,,0.8715277777777778,0.1457889641819942,,
3069,,,,,0.5104166666666666,0.130589280426414,0.8761574074074074,0.1469332298136646,0.8761574074074074,0.14690471569959246,,,0.8715277777777778,0.14581719597211465,,
3070,,,,,0.5104166666666666,0.13062796208530805,0.8761574074074074,0.1469617549990293,0.8761574074074074,0.1469332298136646,,,0.8715277777777778,0.14584543869843114,,
3071,,,,,0.5104166666666666,0.13066666666666665,0.8761574074074074,0.14699029126213592,0.8761574074074074,0.1469617549990293,,,0.8715277777777778,0.1458736923672995,,
3072,,,,,0.5104166666666666,0.13070539419087138,0.8761574074074074,0.14701883860943873,0.8761574074074074,0.14699029126213592,,,0.8715277777777778,0.1459019569850804,,
3073,,,,,0.5104166666666666,0.1307441446783279,0.8761574074074074,0.14704739704739705,0.8761574074074074,0.14701883860943873,,,0.8715277777777778,0.14593023255813953,,
3074,,,,,0.5104166666666666,0.1307829181494662,0.8761574074074074,0.14707596658247524,0.8761574074074074,0.14704739704739705,,,0.8715277777777778,0.14595851909284746,,
3075,,,,,0.5104166666666666,0.13082171462474043,0.8761574074074074,0.14713313896987365,0.8761574074074074,0.14707596658247524,,,0.8715277777777778,0.1459868165955797,,
3076,,,,,0.5104166666666666,0.13086053412462909,0.8761574074074074,0.14716174183514774,0.8761574074074074,0.14710454722114263,,,0.8715277777777778,0.1460151250727167,,
3077,,,,,0.5092592592592593,0.13060255268625706,0.8761574074074074,0.14719035582344936,0.8761574074074074,0.14713313896987365,,,0.8715277777777778,0.1460717749757517,,
3078,,,,,0.5092592592592593,0.13064133016627077,0.875,0.147024504084014,0.875,0.1469673405909798,,,0.8715277777777778,0.14610011641443538,,
3079,,,,,0.5092592592592593,0.13071895424836602,0.875,0.14705310250923945,0.875,0.147024504084014,,,0.8715277777777778,0.14612846885309527,,
3080,,,,,0.5092592592592593,0.13075780089153047,0.875,0.14708171206225681,0.875,0.14705310250923945,,,0.8715277777777778,0.14615683229813664,,
3081,,,,,0.5092592592592593,0.13079667063020214,0.875,0.14711033274956217,0.875,0.14708171206225681,,,0.8715277777777778,0.14618520675596972,,
3082,,,,,0.5092592592592593,0.13083556348498365,0.875,0.14713896457765668,0.875,0.14711033274956217,,,0.8715277777777778,0.1462135922330097,,
3083,,,,,0.5092592592592593,0.13087447947650208,0.875,0.14716760755304653,0.875,0.14713896457765668,,,0.8715277777777778,0.14624198873567684,,
3084,,,,,0.5081018518518519,0.13061588812853317,0.875,0.14719626168224298,0.875,0.14716760755304653,,,0.8715277777777778,0.14627039627039626,,
3085,,,,,0.5081018518518519,0.1306547619047619,0.875,0.14722492697176243,0.875,0.14719626168224298,,,0.8715277777777778,0.14629881484359822,,
3086,,,,,0.5069444444444444,0.1303959511759452,0.875,0.1472536034281262,0.875,0.14722492697176243,,,0.8715277777777778,0.14632724446171783,,
3087,,,,,0.5069444444444444,0.13043478260869565,0.875,0.1472822910578609,0.875,0.1472536034281262,,,0.8715277777777778,0.14635568513119535,,
3088,,,,,0.5069444444444444,0.13047363717605004,0.875,0.14731098986749805,0.875,0.1472822910578609,,,0.8715277777777778,0.1463841368584759,,
3089,,,,,0.5069444444444444,0.13051251489868892,0.875,0.14733969986357434,0.875,0.14731098986749805,,,0.8715277777777778,0.14641259965000972,,
3090,,,,,0.5069444444444444,0.13055141579731744,0.875,0.14736842105263157,0.875,0.14733969986357434,,,0.8715277777777778,0.14644107351225205,,
3091,,,,,0.5069444444444444,0.13059033989266547,0.875,0.14739715344121662,0.875,0.14736842105263157,,,0.8715277777777778,0.1464695584516631,,
3092,,,,,0.5069444444444444,0.1306292872054876,0.875,0.14742589703588144,0.875,0.14739715344121662,,,0.8715277777777778,0.14649805447470818,,
3093,,,,,0.5069444444444444,0.13066825775656324,0.875,0.14745465184318315,0.875,0.14742589703588144,,,0.8715277777777778,0.14652656158785757,,
3094,,,,,0.5069444444444444,0.13070725156669652,0.875,0.14748341786968397,0.875,0.14745465184318315,,,0.8715277777777778,0.1465550797975866,,
3095,,,,,0.5057870370370371,0.13044776119402984,0.875,0.1475121951219512,0.875,0.14748341786968397,,,0.8715277777777778,0.1466121495327103,,
3096,,,,,0.5057870370370371,0.13048671245147805,0.875,0.14754098360655737,0.875,0.1475121951219512,,,0.8715277777777778,0.14664070107108082,,
3097,,,,,0.5057870370370371,0.13056468479235137,0.875,0.14756978333008003,0.875,0.14754098360655737,,,0.8715277777777778,0.14666926373198286,,
3098,,,,,0.5057870370370371,0.13060370591751344,0.875,0.1475985942991019,0.875,0.14756978333008003,,,0.8715277777777778,0.146697837521917,,
3099,,,,,0.5057870370370371,0.13064275037369208,0.875,0.14762741652021089,0.875,0.1475985942991019,,,0.8715277777777778,0.14672642244738893,,
3100,,,,,0.5057870370370371,0.13068181818181818,0.875,0.14765625,0.875,0.14762741652021089,,,0.8715277777777778,0.14675501851490938,,
3101,,,,,0.5057870370370371,0.13072090936284775,0.875,0.14768509474506739,0.875,0.14765625,,,0.8715277777777778,0.14678362573099416,,
3102,,,,,0.5057870370370371,0.13076002393776182,0.875,0.1477139507620164,0.875,0.14768509474506739,,,0.8715277777777778,0.14681224410216417,,
3103,,,,,0.5057870370370371,0.1307991619275666,0.875,0.14774281805745554,0.875,0.1477139507620164,,,0.8715277777777778,0.14684087363494538,,
3104,,,,,0.5057870370370371,0.1308383233532934,0.875,0.14777169663799844,0.875,0.14774281805745554,,,0.8715277777777778,0.14686951433586892,,
3105,,,,,0.5057870370370371,0.1308775082359988,0.875,0.14780058651026393,0.875,0.14777169663799844,,,0.8715277777777778,0.14689816621147092,,
3106,,,,,0.5057870370370371,0.13091671659676454,0.875,0.14782948768087603,0.875,0.14780058651026393,,,0.8715277777777778,0.14692682926829267,,
3107,,,,,0.5057870370370371,0.13095594845669764,0.875,0.14785840015646393,0.875,0.14782948768087603,,,0.8715277777777778,0.14695550351288056,,
3108,,,,,0.5057870370370371,0.13099520383693045,0.875,0.14788732394366197,0.8738425925925926,0.14766282026207705,,,0.8715277777777778,0.14698418895178605,,
3109,,,,,0.5057870370370371,0.1310344827586207,0.875,0.14791625904910977,0.8738425925925926,0.14769170579029733,,,0.8715277777777778,0.1470128855915658,,
3110,,,,,0.5057870370370371,0.1310737852429514,0.875,0.14794520547945206,0.8738425925925926,0.14772060262179612,,,0.8715277777777778,0.14704159343878148,,
3111,,,,,0.5057870370370371,0.13111311131113113,0.875,0.1479741632413388,0.8738425925925926,0.14774951076320939,,,0.8715277777777778,0.1470703125,,
3112,,,,,0.5057870370370371,0.13115246098439376,0.875,0.1480031323414252,0.8738425925925926,0.14777843022117831,,,0.8715277777777778,0.1470990427817933,,
3113,,,,,0.5057870370370371,0.1311918342839988,0.875,0.14803211278637166,0.8738425925925926,0.1478363031133738,,,0.8715277777777778,0.14712778429073858,,
3114,,,,,0.5057870370370371,0.13123123123123123,0.875,0.14806110458284372,0.8738425925925926,0.14786525656090874,,,0.8715277777777778,0.14715653703341802,,
3115,,,,,0.5057870370370371,0.1312706518474016,0.875,0.14809010773751224,0.8738425925925926,0.14789422135161606,,,0.8715277777777778,0.14718530101641908,,
3116,,,,,0.5057870370370371,0.13134956417192667,0.875,0.1481191222570533,0.8738425925925926,0.147923197492163,,,0.8715277777777778,0.1472140762463343,,
3117,,,,,0.5057870370370371,0.13138905592303066,0.875,0.14814814814814814,0.8738425925925926,0.14795218498922202,,,0.8715277777777778,0.14724286272976145,,
3118,,,,,0.5057870370370371,0.13142857142857142,0.875,0.14817718541748334,0.8738425925925926,0.1479811838494708,,,0.8715277777777778,0.14727166047330334,,
3119,,,,,0.5057870370370371,0.13146811070998796,0.875,0.14820623407175063,0.8738425925925926,0.14801019407959223,,,0.8715277777777778,0.14730046948356806,,
3120,,,,,0.5057870370370371,0.13150767378874512,0.875,0.14823529411764705,0.8738425925925926,0.1480392156862745,,,0.8715277777777778,0.14732928976716886,,
3121,,,,,0.5046296296296297,0.1312462372065021,0.875,0.1482643655618749,0.8738425925925926,0.14806824867621102,,,0.8715277777777778,0.14735812133072407,,
3122,,,,,0.5034722222222222,0.13098464317976513,0.875,0.14829344841114162,0.8738425925925926,0.14809729305610042,,,0.8715277777777778,0.1473869641808573,,
3123,,,,,0.5034722222222222,0.13102409638554216,0.875,0.1483225426721601,0.8738425925925926,0.14812634883264666,,,0.8715277777777778,0.14741581832419734,,
3124,,,,,0.5034722222222222,0.13106357336547153,0.875,0.14835164835164835,0.8738425925925926,0.14815541601255888,,,0.8715277777777778,0.1474446837673781,,
3125,,,,,0.5034722222222222,0.13110307414104883,0.875,0.14838076545632972,0.8738425925925926,0.1481844946025515,,,0.8715277777777778,0.14747356051703878,,
3126,,,,,0.5023148148148148,0.1308411214953271,0.875,0.14840989399293286,0.8738425925925926,0.14821358460934433,,,0.8715277777777778,0.1475024485798237,,
3127,,,,,0.5023148148148148,0.13088057901085645,0.875,0.14843903396819164,0.8738425925925926,0.14824268603966229,,,0.8715277777777778,0.14753134796238246,,
3128,,,,,0.5023148148148148,0.13095956547978274,0.875,0.14846818538884524,0.8738425925925926,0.14827179890023567,,,0.8715277777777778,0.1475602586713698,,
3129,,,,,0.5023148148148148,0.13099909447630545,0.875,0.14849734826163818,0.8738425925925926,0.14830092319780003,,,0.8715277777777778,0.1475891807134457,,
3130,,,,,0.5011574074074074,0.13077620054364242,0.875,0.14852652259332025,0.8738425925925926,0.14833005893909626,,,0.8715277777777778,0.14761811409527545,,
3131,,,,,0.5011574074074074,0.13081570996978853,0.875,0.1485557083906465,0.8738425925925926,0.1483592061308705,,,0.8715277777777778,0.1476470588235294,,
3132,,,,,0.5,0.13059250302297462,0.875,0.14858490566037735,0.8738425925925926,0.14838836477987422,,,0.8715277777777778,0.1476760149048833,,
3133,,,,,0.5,0.13063199274266707,0.875,0.14861411440927855,0.8738425925925926,0.14841753489286416,,,0.8715277777777778,0.14770498234601806,,
3134,,,,,0.5,0.1306715063520871,0.875,0.1486433346441211,0.8738425925925926,0.14844671647660243,,,0.8715277777777778,0.14773396115361978,,
3135,,,,,0.5,0.13071104387291982,0.875,0.1486725663716814,0.8738425925925926,0.14847590953785644,,,0.8715277777777778,0.14776295133437992,,
3136,,,,,0.5,0.13075060532687652,0.875,0.14870180959874116,0.8738425925925926,0.1485051140833989,,,0.8715277777777778,0.14779195289499508,,
3137,,,,,0.4988425925925926,0.13048743566454737,0.875,0.14873106433208735,0.8738425925925926,0.14853433012000786,,,0.8715277777777778,0.14782096584216725,,
3138,,,,,0.4988425925925926,0.13056649500151468,0.875,0.1487603305785124,0.8738425925925926,0.14856355765446674,,,0.8715277777777778,0.14784999018260359,,
3139,,,,,0.4988425925925926,0.13060606060606061,0.875,0.148789608344814,0.8738425925925926,0.14859279669356426,,,0.8715277777777778,0.1478790259230165,,
3140,,,,,0.4988425925925926,0.1306456501970294,0.875,0.14881889763779527,0.8738425925925926,0.1486220472440945,,,0.8715277777777778,0.14790807307012374,,
3141,,,,,0.4988425925925926,0.13072490142553836,0.875,0.1488481984642646,0.8738425925925926,0.14865130931285686,,,0.8715277777777778,0.14793713163064834,,
3142,,,,,0.4988425925925926,0.13076456310679613,0.875,0.14887751083103584,0.8738425925925926,0.14868058290665617,,,0.8715277777777778,0.14796620161131854,,
3143,,,,,0.4988425925925926,0.13084395871281118,0.875,0.1489068347449281,0.8738425925925926,0.14870986803230254,,,0.8715277777777778,0.1479952830188679,,
3144,,,,,0.4976851851851852,0.13058001822046766,0.875,0.14893617021276595,0.8738425925925926,0.1487391646966115,,,0.8715277777777778,0.1480243758600354,,
3145,,,,,0.4976851851851852,0.13061968408262453,0.875,0.1489655172413793,0.8738425925925926,0.14876847290640394,,,0.8715277777777778,0.14805348014156508,,
3146,,,,,0.4976851851851852,0.1306593740504406,0.875,0.14899487583760346,0.8738425925925926,0.1487977926685061,,,0.8715277777777778,0.1480825958702065,,
3147,,,,,0.4976851851851852,0.13073882639100032,0.875,0.14902424600827913,0.8738425925925926,0.14882712398974965,,,0.8715277777777778,0.1481117230527144,,
3148,,,,,0.4976851851851852,0.1307785888077859,0.875,0.14905362776025236,0.8738425925925926,0.1488564668769716,,,0.8715277777777778,0.14814086169584892,,
3149,,,,,0.4976851851851852,0.13081837541831456,0.875,0.1490830211003747,0.8738425925925926,0.1488858213370144,,,0.8715277777777778,0.14817001180637543,,
3150,,,,,0.4976851851851852,0.13085818624467438,0.8738425925925926,0.14891518737672585,0.8738425925925926,0.14891518737672585,,,0.8703703703703703,0.14800236173981499,,
3151,,,,,0.4976851851851852,0.1308980213089802,0.8738425925925926,0.14894456500295916,0.8738425925925926,0.14894456500295916,,,0.8703703703703703,0.14803149606299212,,
3152,,,,,0.4976851851851852,0.13093788063337394,0.8738425925925926,0.148973954222573,0.8738425925925926,0.148973954222573,,,0.8703703703703703,0.1480606418586336,,
3153,,,,,0.4976851851851852,0.13097776424002436,0.8738425925925926,0.14900335504243142,0.8738425925925926,0.14900335504243142,,,0.8703703703703703,0.14808979913351714,,
3154,,,,,0.4976851851851852,0.13101767215112736,0.8738425925925926,0.14903276746940386,0.8738425925925926,0.14903276746940386,,,0.8692129629629629,0.14792200118180027,,
3155,,,,,0.4976851851851852,0.13105760438890582,0.8738425925925926,0.14906219151036526,0.8726851851851852,0.14886475814412636,,,0.8692129629629629,0.1479511426319937,,
3156,,,,,0.4976851851851852,0.13109756097560976,0.8738425925925926,0.1490916271721959,0.8726851851851852,0.14889415481832544,,,0.8692129629629629,0.14798029556650247,,
3157,,,,,0.4976851851851852,0.13113754193351632,0.8738425925925926,0.14912107446178155,0.8726851851851852,0.14892356310487853,,,0.8692129629629629,0.14800945999211668,,
3158,,,,,0.4976851851851852,0.13117754728492984,0.8738425925925926,0.14915053338601345,0.8726851851851852,0.14895298301066773,,,0.8692129629629629,0.14803863591563177,,
3159,,,,,0.4976851851851852,0.13121757705218187,0.8738425925925926,0.14918000395178818,0.8726851851851852,0.14898241454258052,,,0.8680555555555556,0.14787066246056782,,
3160,,,,,0.4976851851851852,0.13125763125763126,0.8738425925925926,0.1492094861660079,0.8726851851851852,0.14901185770750988,,,0.8680555555555556,0.14789982252021297,,
3161,,,,,0.4976851851851852,0.13129770992366413,0.8738425925925926,0.14923898003558014,0.8726851851851852,0.14904131251235422,,,0.8680555555555556,0.14792899408284024,,
3162,,,,,0.4976851851851852,0.13133781307269396,0.8738425925925926,0.14926848556741795,0.8726851851851852,0.1490707789640174,,,0.8680555555555556,0.14795817715525744,,
3163,,,,,0.4976851851851852,0.13137794072716164,0.8738425925925926,0.1493275316455696,0.8726851851851852,0.14910025706940874,,,0.8680555555555556,0.1479873717442778,,
3164,,,,,0.4976851851851852,0.13141809290953546,0.8738425925925926,0.1493570722057369,0.8726851851851852,0.14915924826904056,,,0.8668981481481481,0.14781922241957765,,
3165,,,,,0.4976851851851852,0.13145826964231122,0.8738425925925926,0.14938662445587653,0.8726851851851852,0.14918876137712703,,,0.8668981481481481,0.14784840110540862,,
3166,,,,,0.4976851851851852,0.13149847094801223,0.8738425925925926,0.14941618840292895,0.8726851851851852,0.14921828616663368,,,0.8668981481481481,0.14787759131293188,,
3167,,,,,0.4965277777777778,0.13123279290302844,0.8738425925925926,0.14944576405384005,0.8726851851851852,0.14924782264449724,,,0.8668981481481481,0.14790679304897314,,
3168,,,,,0.4965277777777778,0.13127294981640147,0.8738425925925926,0.1494753514155613,0.8726851851851852,0.14927737081765988,,,0.8668981481481481,0.1479360063203634,,
3169,,,,,0.4965277777777778,0.13131313131313133,0.8738425925925926,0.1495049504950495,0.8726851851851852,0.1493069306930693,,,0.8668981481481481,0.14796523113393917,,
3170,,,,,0.4965277777777778,0.13135333741579913,0.8738425925925926,0.14953456129926718,0.8726851851851852,0.14933650227767875,,,0.8668981481481481,0.1479944674965422,,
3171,,,,,0.49537037037037035,0.13108728943338438,0.8738425925925926,0.14956418383518225,0.8726851851851852,0.1493660855784469,,,0.8668981481481481,0.14802371541501977,,
3172,,,,,0.49537037037037035,0.13112745098039216,0.8738425925925926,0.14959381810976818,0.8726851851851852,0.14939568060233802,,,0.8668981481481481,0.14805297489622454,,
3173,,,,,0.49537037037037035,0.13116763714373275,0.8738425925925926,0.14962346413000396,0.8726851851851852,0.14942528735632185,,,0.8668981481481481,0.14808224594701463,,
3174,,,,,0.49537037037037035,0.13120784794604537,0.8738425925925926,0.14965312190287414,0.8726851851851852,0.14945490584737364,,,0.8668981481481481,0.1481115285742535,,
3175,,,,,0.49537037037037035,0.13124808340999694,0.8738425925925926,0.14968279143536875,0.8726851851851852,0.14948453608247422,,,0.8668981481481481,0.14814082278481014,,
3176,,,,,0.49537037037037035,0.1312883435582822,0.8726851851851852,0.14951417806860995,0.8726851851851852,0.14951417806860995,,,0.8668981481481481,0.14817012858555886,,
3177,,,,,0.49537037037037035,0.1313286284136238,0.8726851851851852,0.1495438318127727,0.8726851851851852,0.1495438318127727,,,0.8668981481481481,0.1481994459833795,,
3178,,,,,0.49537037037037035,0.13136893799877225,0.8726851851851852,0.14957349732195993,0.8726851851851852,0.14957349732195993,,,0.8668981481481481,0.14822877498515732,,
3179,,,,,0.49537037037037035,0.13140927233650598,0.8726851851851852,0.1496031746031746,0.8726851851851852,0.1496031746031746,,,0.8668981481481481,0.14825811559778307,,
3180,,,,,0.49537037037037035,0.13144963144963145,0.8726851851851852,0.1496328636634253,0.8726851851851852,0.1496625645097261,,,0.8668981481481481,0.14828746782815283,,
3181,,,,,0.49537037037037035,0.1314900153609831,0.8726851851851852,0.1496625645097261,0.8726851851851852,0.1496922771490967,,,0.8668981481481481,0.1483168316831683,,
3182,,,,,0.49537037037037035,0.13153042409342347,0.8726851851851852,0.1496922771490967,0.8726851851851852,0.14972200158856236,,,0.8668981481481481,0.1483462071697366,,
3183,,,,,0.49537037037037035,0.13157085766984322,0.8726851851851852,0.14972200158856236,0.8726851851851852,0.14975173783515391,,,0.8668981481481481,0.1483755942947702,,
3184,,,,,0.49537037037037035,0.1316517994463242,0.8726851851851852,0.14975173783515391,0.8726851851851852,0.14978148589590784,,,0.8668981481481481,0.14840499306518723,,
3185,,,,,0.49537037037037035,0.1316923076923077,0.8726851851851852,0.14978148589590784,0.8726851851851852,0.1498112457778661,,,0.8668981481481481,0.1484344034879112,,
3186,,,,,0.49537037037037035,0.1317328408741151,0.8726851851851852,0.1498112457778661,0.8726851851851852,0.14984101748807632,,,0.8668981481481481,0.14846382556987117,,
3187,,,,,0.49537037037037035,0.13177339901477833,0.8726851851851852,0.14984101748807632,0.8726851851851852,0.14987080103359174,,,0.8668981481481481,0.14849325931800159,,
3188,,,,,0.49537037037037035,0.13181398213735757,0.8726851851851852,0.14987080103359174,0.8726851851851852,0.14990059642147116,,,0.8668981481481481,0.1485227047392425,,
3189,,,,,0.49537037037037035,0.13185459026494148,0.8726851851851852,0.14990059642147116,0.8726851851851852,0.14993040365877908,,,0.8668981481481481,0.14855216184053946,,
3190,,,,,0.49537037037037035,0.13189522342064716,0.8726851851851852,0.14993040365877908,0.8726851851851852,0.14996022275258553,,,0.8668981481481481,0.14858163062884347,,
3191,,,,,0.49537037037037035,0.1319358816276202,0.8726851851851852,0.14996022275258553,0.8726851851851852,0.14999005370996618,,,0.8668981481481481,0.1486111111111111,,
3192,,,,,0.49537037037037035,0.13197656490903484,0.8726851851851852,0.14999005370996618,0.8726851851851852,0.15001989653800238,,,0.8668981481481481,0.14864060329430442,,
3193,,,,,0.49537037037037035,0.1320580067880284,0.8726851851851852,0.15001989653800238,0.8726851851851852,0.1500497512437811,,,0.8668981481481481,0.14869962279134405,,
3194,,,,,0.49537037037037035,0.13209876543209875,0.8726851851851852,0.1500497512437811,0.8726851851851852,0.1500796178343949,,,0.8668981481481481,0.14872915011914217,,
3195,,,,,0.49537037037037035,0.13218035824583077,0.8726851851851852,0.1500796178343949,0.8726851851851852,0.15010949631694206,,,0.8668981481481481,0.14875868917576962,,
3196,,,,,0.49537037037037035,0.13222119246215633,0.8726851851851852,0.15010949631694206,0.8726851851851852,0.15013938669852647,,,0.8668981481481481,0.14878823996821613,,
3197,,,,,0.49537037037037035,0.13226205191594562,0.8726851851851852,0.15013938669852647,0.8726851851851852,0.15016928898625773,,,0.8668981481481481,0.14881780250347706,,
3198,,,,,0.49537037037037035,0.13230293663060277,0.8726851851851852,0.15016928898625773,0.8726851851851852,0.150199203187251,,,0.8668981481481481,0.14884737678855325,,
3199,,,,,0.49537037037037035,0.13234384662956092,0.8726851851851852,0.150199203187251,0.8726851851851852,0.15022912930862722,,,0.8668981481481481,0.1488769628304512,,
3200,,,,,0.49537037037037035,0.1323847819362821,0.8726851851851852,0.15022912930862722,0.8726851851851852,0.15025906735751296,,,0.8668981481481481,0.1489065606361829,,
3201,,,,,0.49537037037037035,0.1324667285670071,0.8726851851851852,0.15025906735751296,0.8726851851851852,0.15028901734104047,,,0.8657407407407407,0.14873732352356334,,
3202,,,,,0.49537037037037035,0.1325077399380805,0.8726851851851852,0.15028901734104047,0.8726851851851852,0.15031897926634769,,,0.8657407407407407,0.14876690533015116,,
3203,,,,,0.49421296296296297,0.1322800495662949,0.8726851851851852,0.15031897926634769,0.8726851851851852,0.15034895314057828,,,0.8657407407407407,0.1487964989059081,,
3204,,,,,0.49421296296296297,0.13232104121475055,0.8726851851851852,0.15034895314057828,0.8726851851851852,0.15037893897088153,,,0.8657407407407407,0.14882610425785914,,
3205,,,,,0.49421296296296297,0.1324031007751938,0.8726851851851852,0.15037893897088153,0.8726851851851852,0.15040893676441253,,,0.8657407407407407,0.14885572139303482,,
3206,,,,,0.49421296296296297,0.13248526217809495,0.8726851851851852,0.15040893676441253,0.8726851851851852,0.150438946528332,,,0.8657407407407407,0.14888535031847133,,
3207,,,,,0.49421296296296297,0.13252638112973308,0.8715277777777778,0.15023942537909019,0.8726851851851852,0.15046896826980644,,,0.8657407407407407,0.14891499104121042,,
3208,,,,,0.49421296296296297,0.13256752561316362,0.8715277777777778,0.15026940730393135,0.8726851851851852,0.150499001996008,,,0.8657407407407407,0.14894464356829948,,
3209,,,,,0.49421296296296297,0.13260869565217392,0.8715277777777778,0.1502994011976048,0.8726851851851852,0.1505290477141146,,,0.8657407407407407,0.14897430790679148,,
3210,,,,,0.4930555555555556,0.13233923578751164,0.8715277777777778,0.1503294070672789,0.8726851851851852,0.1505591054313099,,,0.8657407407407407,0.14900398406374502,,
3211,,,,,0.4930555555555556,0.13238036047234308,0.8715277777777778,0.1503594249201278,0.8726851851851852,0.15058917515478332,,,0.8657407407407407,0.14903367204622434,,
3212,,,,,0.4930555555555556,0.13242151072427727,0.8715277777777778,0.15038945476333135,0.8726851851851852,0.15061925689172992,,,0.8657407407407407,0.1490633718612993,,
3213,,,,,0.4930555555555556,0.13246268656716417,0.8715277777777778,0.1504194966040751,0.8726851851851852,0.15064935064935064,,,0.8657407407407407,0.14909308351604544,,
3214,,,,,0.4930555555555556,0.13250388802488336,0.8715277777777778,0.15044955044955044,0.8726851851851852,0.15067945643485212,,,0.8657407407407407,0.14912280701754385,,
3215,,,,,0.4930555555555556,0.13254511512134412,0.8715277777777778,0.15047961630695444,0.8726851851851852,0.15070957425544673,,,0.8645833333333334,0.1489531405782652,,
3216,,,,,0.4930555555555556,0.13258636788048553,0.8715277777777778,0.15050969418348992,0.8726851851851852,0.15073970411835266,,,0.8645833333333334,0.14898284802552852,,
3217,,,,,0.4930555555555556,0.13262764632627647,0.8715277777777778,0.15053978408636545,0.8726851851851852,0.15076984603079385,,,0.8645833333333334,0.1490125673249551,,
3218,,,,,0.4930555555555556,0.13266895048271565,0.8715277777777778,0.15056988602279545,0.8726851851851852,0.1508,,,0.8645833333333334,0.14904229848363926,,
3219,,,,,0.4930555555555556,0.13271028037383178,0.8715277777777778,0.1506,0.8726851851851852,0.15083016603320665,,,0.8645833333333334,0.1490720415086809,,
3220,,,,,0.4930555555555556,0.1327930174563591,0.8715277777777778,0.15063012602520504,0.8726851851851852,0.15086034413765506,,,0.8645833333333334,0.14910179640718563,,
3221,,,,,0.4930555555555556,0.13283442469597756,0.8715277777777778,0.15066026410564226,0.8726851851851852,0.15089053432059235,,,0.8645833333333334,0.14913156318626472,,
3222,,,,,0.49189814814814814,0.13256394260761073,0.8715277777777778,0.15069041424854912,0.8726851851851852,0.1509207365892714,,,0.8645833333333334,0.14916134185303515,,
3223,,,,,0.49189814814814814,0.13260530421216848,0.8715277777777778,0.15072057646116893,0.8726851851851852,0.15095095095095096,,,0.8645833333333334,0.14919113241461954,,
3224,,,,,0.49189814814814814,0.13264669163545567,0.8715277777777778,0.15075075075075076,0.8726851851851852,0.15098117741289546,,,0.8645833333333334,0.14922093487814622,,
3225,,,,,0.4895833333333333,0.13210493441599,0.8715277777777778,0.15078093712454946,0.8726851851851852,0.15101141598237533,,,0.8645833333333334,0.14925074925074924,,
3226,,,,,0.4895833333333333,0.13214620431115276,0.8715277777777778,0.15081113558982576,0.8726851851851852,0.15107192947305148,,,0.8645833333333334,0.14928057553956833,,
3227,,,,,0.4895833333333333,0.1321875,0.8715277777777778,0.15084134615384615,0.8726851851851852,0.15110220440881764,,,0.8645833333333334,0.14931041375174894,,
3228,,,,,0.4895833333333333,0.13222882150672086,0.8715277777777778,0.150871568823883,0.8726851851851852,0.15113249148125876,,,0.8645833333333334,0.14934026389444222,,
3229,,,,,0.4895833333333333,0.13227016885553472,0.8715277777777778,0.15090180360721442,0.8726851851851852,0.1511627906976744,,,0.8645833333333334,0.14937012597480503,,
3230,,,,,0.4895833333333333,0.13231154207069126,0.8703703703703703,0.15073160954099019,0.8726851851851852,0.15119310206536996,,,0.8645833333333334,0.1494,,
3231,,,,,0.4895833333333333,0.1323529411764706,0.8703703703703703,0.1507618283881315,0.8726851851851852,0.15122342559165664,,,0.8645833333333334,0.14942988597719545,,
3232,,,,,0.4895833333333333,0.1323943661971831,0.8703703703703703,0.15079205935432125,0.8715277777777778,0.1510531594784353,,,0.8645833333333334,0.14945978391356543,,
3233,,,,,0.4895833333333333,0.1324358171571697,0.8703703703703703,0.1508223024468512,0.8715277777777778,0.15108346709470305,,,0.8634259259259259,0.14928957374424653,,
3234,,,,,0.4895833333333333,0.13247729408080175,0.8703703703703703,0.15085255767301906,0.8715277777777778,0.15111378687537627,,,0.8634259259259259,0.14931945556445156,,
3235,,,,,0.4895833333333333,0.13256032591664055,0.8703703703703703,0.1508828250401284,0.8715277777777778,0.15114411882778,,,0.8634259259259259,0.14934934934934935,,
3236,,,,,0.4895833333333333,0.13260188087774294,0.8703703703703703,0.15091310455548868,0.8715277777777778,0.15117446295924514,,,0.8634259259259259,0.14937925510612735,,
3237,,,,,0.4895833333333333,0.13264346190028223,0.8703703703703703,0.1509433962264151,0.8715277777777778,0.15120481927710844,,,0.8634259259259259,0.14940917284197877,,
3238,,,,,0.4895833333333333,0.13268506900878294,0.8703703703703703,0.1510343442458325,0.8715277777777778,0.1512351877887126,,,0.8634259259259259,0.14943910256410256,,
