,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr
766,0.07370359600659106,0.10325523533070703,0.05218571290103712,0.1561268919759486,0.039158670156053114,0.11486626580966204,0.03425414364640884,0.10429193448061373,0.03638654647668896,0.1036699149906697,,
767,0.07372298148686633,0.10325523533070703,0.052243869341862946,0.1561268919759486,0.039158670156053114,0.11569562512958739,0.03425414364640884,0.10449927431059507,0.036522244838615874,0.1036699149906697,,
768,0.07376175244741688,0.10346257516068837,0.052282640302413495,0.15654157163591126,0.03917805563632839,0.11569562512958739,0.034331685567509936,0.10449927431059507,0.036522244838615874,0.10387725482065105,,
769,0.07378113792769216,0.10346257516068837,0.052398953184065136,0.15654157163591126,0.03917805563632839,0.11590296495956873,0.034331685567509936,0.1047066141405764,0.03654163031889115,0.10387725482065105,,
770,0.07383929436851798,0.10346257516068837,0.052437724144615686,0.15654157163591126,0.03927498303770476,0.11590296495956873,0.03440922748861103,0.1047066141405764,0.03654163031889115,0.10408459465063238,,
771,0.0738974508093438,0.10387725482065105,0.05253465154599205,0.15695625129587393,0.03927498303770476,0.11611030478955008,0.03440922748861103,0.10491395397055775,0.036657943200542796,0.10408459465063238,,
772,0.07393622176989435,0.10408459465063238,0.05261219346709315,0.15695625129587393,0.03933313947853058,0.11611030478955008,0.034525540370262675,0.10491395397055775,0.036657943200542796,0.10429193448061373,,
773,0.0739749927304449,0.10408459465063238,0.05265096442764369,0.1571635911258553,0.03933313947853058,0.11631764461953141,0.034525540370262675,0.10532863363052042,0.03675487060191916,0.10429193448061373,,
774,0.0739749927304449,0.10429193448061373,0.05265096442764369,0.15737093095583662,0.039352524958805854,0.11631764461953141,0.03454492585053795,0.10532863363052042,0.03675487060191916,0.10449927431059507,,
775,0.07399437821072018,0.10429193448061373,0.05270912086846952,0.15737093095583662,0.039352524958805854,0.11652498444951274,0.03454492585053795,0.1057433132904831,0.036813027042744986,0.10449927431059507,,
776,0.07407192013182126,0.10429193448061373,0.052747891829020066,0.15737093095583662,0.03944945236018222,0.11652498444951274,0.03456431133081322,0.1057433132904831,0.036813027042744986,0.10532863363052042,,
777,0.07418823301347291,0.10429193448061373,0.05280604826984588,0.1577856106157993,0.03944945236018222,0.11673232427949409,0.03456431133081322,0.10595065312046444,0.03683241252302026,0.10532863363052042,,
778,0.07422700397402346,0.10429193448061373,0.05284481923039643,0.1577856106157993,0.03958515072210914,0.11673232427949409,0.03460308229136377,0.10595065312046444,0.03683241252302026,0.10553597346050177,,
779,0.07432393137539983,0.10429193448061373,0.05299990307259862,0.1577856106157993,0.03958515072210914,0.11693966410947543,0.03460308229136377,0.10615799295044578,0.03685179800329553,0.10553597346050177,,
780,0.07438208781622564,0.10429193448061373,0.053096830473974996,0.1577856106157993,0.03960453620238442,0.11693966410947543,0.034641853251914316,0.10615799295044578,0.03685179800329553,0.1057433132904831,,
781,0.07449840069787729,0.10429193448061373,0.053116215954250263,0.15799295044578063,0.03960453620238442,0.11714700393945678,0.034641853251914316,0.10636533278042712,0.0369487254046719,0.1057433132904831,,
782,0.07455655713870311,0.10429193448061373,0.05319375787535136,0.15799295044578063,0.039623921682659685,0.11756168359941944,0.034719395173015415,0.10636533278042712,0.0369487254046719,0.10595065312046444,,
783,0.07459532809925366,0.1047066141405764,0.05323252883590191,0.15840763010574332,0.03968207812348551,0.11756168359941944,0.034719395173015415,0.10657267261040845,0.037026267325772994,0.10595065312046444,,
784,0.07469225550063002,0.1047066141405764,0.05329068527672773,0.15840763010574332,0.03968207812348551,0.1177690234294008,0.03485509353494233,0.10657267261040845,0.037026267325772994,0.10615799295044578,,
785,0.07476979742173112,0.1047066141405764,0.053406998158379376,0.15840763010574332,0.040011631288165164,0.1177690234294008,0.03485509353494233,0.1067800124403898,0.03720073664825046,0.10615799295044578,,
786,0.07484733934283222,0.1047066141405764,0.05342638363865465,0.15861496993572466,0.040011631288165164,0.11797636325938213,0.03493263545604342,0.1067800124403898,0.03720073664825046,0.10657267261040845,,
787,0.07490549578365804,0.1047066141405764,0.05346515459920519,0.15861496993572466,0.040670737617524474,0.11797636325938213,0.03493263545604342,0.10719469210035248,0.03722012212852573,0.10657267261040845,,
788,0.07498303770475914,0.1047066141405764,0.05348454007948047,0.15861496993572466,0.040670737617524474,0.11818370308936346,0.03504894833769507,0.10719469210035248,0.03722012212852573,0.1067800124403898,,
789,0.07509935058641078,0.10532863363052042,0.05354269652030629,0.15861496993572466,0.0407288940583503,0.11818370308936346,0.03504894833769507,0.10740203193033382,0.03723950760880101,0.1067800124403898,,
790,0.07521566346806242,0.10532863363052042,0.053562082000581566,0.15861496993572466,0.0407288940583503,0.11839104291934481,0.03508771929824561,0.10740203193033382,0.03723950760880101,0.10698735227037114,,
791,0.07527381990888825,0.10532863363052042,0.05365900940195793,0.15861496993572466,0.04084520694000194,0.11839104291934481,0.03508771929824561,0.1078167115902965,0.03725889308907628,0.10698735227037114,,
792,0.07529320538916352,0.10532863363052042,0.05371716584278376,0.15861496993572466,0.04084520694000194,0.11859838274932614,0.03520403217989726,0.1078167115902965,0.03725889308907628,0.10719469210035248,,
793,0.07535136182998933,0.10532863363052042,0.05371716584278376,0.158822309765706,0.04092274886110303,0.11859838274932614,0.03520403217989726,0.10802405142027784,0.037317049529902106,0.10719469210035248,,
794,0.07537074731026461,0.10553597346050177,0.053775322283609574,0.15923698942566866,0.04092274886110303,0.11880572257930748,0.035300959581273626,0.10802405142027784,0.037317049529902106,0.10740203193033382,,
795,0.07540951827081516,0.10553597346050177,0.05381409324416012,0.15923698942566866,0.041019676262479404,0.11880572257930748,0.035300959581273626,0.10843873108024052,0.037336435010177374,0.10740203193033382,,
796,0.07542890375109043,0.1057433132904831,0.05385286420471067,0.15923698942566866,0.041019676262479404,0.11901306240928883,0.035456043423475817,0.10843873108024052,0.037336435010177374,0.10760937176031515,,
797,0.07542890375109043,0.10595065312046444,0.05387224968498595,0.15965166908563136,0.041252302025782686,0.11901306240928883,0.035456043423475817,0.10864607091022185,0.03741397693127847,0.10760937176031515,,
798,0.0754482892313657,0.10595065312046444,0.05394979160608704,0.16006634874559403,0.041252302025782686,0.11922040223927016,0.03551419986430164,0.10864607091022185,0.03741397693127847,0.1078167115902965,,
799,0.07548706019191626,0.10636533278042712,0.05404671900746341,0.16006634874559403,0.04134922942715906,0.11922040223927016,0.03551419986430164,0.10885341074020319,0.03770475913540758,0.1078167115902965,,
800,0.07554521663274208,0.10636533278042712,0.054066104487738686,0.16027368857557536,0.04134922942715906,0.1194277420692515,0.035533585344576915,0.10885341074020319,0.03770475913540758,0.10802405142027784,,
801,0.07562275855384318,0.10657267261040845,0.054085489968013954,0.16027368857557536,0.041368614907434334,0.1194277420692515,0.035533585344576915,0.10906075057018454,0.0377629155762334,0.10802405142027784,,
802,0.07566152951439371,0.10657267261040845,0.05414364640883978,0.16027368857557536,0.041368614907434334,0.11963508189923285,0.03572744014732965,0.10906075057018454,0.0377629155762334,0.10823139125025917,,
803,0.07568091499466899,0.10657267261040845,0.05414364640883978,0.1604810284055567,0.041407385867984876,0.11963508189923285,0.03572744014732965,0.10926809040016587,0.03811185422118833,0.10823139125025917,,
804,0.07575845691577009,0.10657267261040845,0.05422118832994088,0.1604810284055567,0.041407385867984876,0.11984242172921418,0.03594068043035766,0.10926809040016587,0.03811185422118833,0.10843873108024052,,
805,0.07581661335659591,0.10657267261040845,0.05431811573131724,0.1608957080655194,0.041484927789085975,0.11984242172921418,0.03594068043035766,0.1094754302301472,0.038189396142289424,0.10843873108024052,,
806,0.07583599883687119,0.1067800124403898,0.05437627217214307,0.1608957080655194,0.041484927789085975,0.12004976155919553,0.03597945139090821,0.1094754302301472,0.038189396142289424,0.10906075057018454,,
807,0.07587476979742173,0.10719469210035248,0.05441504313269361,0.1608957080655194,0.0415430842299118,0.12004976155919553,0.03597945139090821,0.10968277006012855,0.038305709023941065,0.10906075057018454,,
808,0.07589415527769701,0.10740203193033382,0.05453135601434526,0.16131038772548206,0.0415430842299118,0.1204644412191582,0.03619269167393622,0.10968277006012855,0.038305709023941065,0.10926809040016587,,
809,0.0759716971987981,0.10760937176031515,0.054570126974895806,0.1615177275554634,0.04185325191431618,0.1204644412191582,0.03619269167393622,0.11009744972009122,0.03832509450421634,0.10926809040016587,,
810,0.07604923911989919,0.10760937176031515,0.054628283415721623,0.1615177275554634,0.04185325191431618,0.12067178104913955,0.036347775516138416,0.11009744972009122,0.03832509450421634,0.1094754302301472,,
811,0.07618493748182611,0.10760937176031515,0.05470582533682272,0.1615177275554634,0.041872637394591454,0.12067178104913955,0.036347775516138416,0.11030478955007257,0.03875157507027237,0.1094754302301472,,
812,0.07626247940292721,0.10760937176031515,0.054744596297373264,0.1615177275554634,0.041872637394591454,0.12129380053908356,0.03636716099641368,0.11030478955007257,0.03875157507027237,0.10968277006012855,,
813,0.07628186488320249,0.10760937176031515,0.05480275273819909,0.16172506738544473,0.04208587767761946,0.12129380053908356,0.03636716099641368,0.1105121293800539,0.038809731511098185,0.10968277006012855,,
814,0.07630125036347775,0.1078167115902965,0.05484152369874964,0.16172506738544473,0.04208587767761946,0.1215011403690649,0.036502859358340606,0.1105121293800539,0.038809731511098185,0.10989010989010989,,
815,0.07635940680430357,0.10802405142027784,0.054899680139575455,0.16172506738544473,0.04239604536202384,0.1215011403690649,0.036502859358340606,0.11071946921003525,0.038964815353300375,0.10989010989010989,,
816,0.07639817776485412,0.10802405142027784,0.05491906561985073,0.1619324072154261,0.04239604536202384,0.12170848019904623,0.03663855772026752,0.11071946921003525,0.038964815353300375,0.11030478955007257,,
817,0.0764175632451294,0.10802405142027784,0.05499660754095183,0.1619324072154261,0.04251235824367549,0.12170848019904623,0.03663855772026752,0.11092680904001659,0.039042357274401474,0.11030478955007257,,
818,0.07645633420567995,0.10823139125025917,0.05505476398177765,0.1619324072154261,0.04251235824367549,0.12212315985900891,0.036813027042744986,0.11092680904001659,0.039042357274401474,0.1105121293800539,,
819,0.07647571968595522,0.10823139125025917,0.055093534942328194,0.1619324072154261,0.04262867112532713,0.12212315985900891,0.036813027042744986,0.11134148869997927,0.039119899195502565,0.1105121293800539,,
820,0.07666957448870795,0.10823139125025917,0.05515169138315402,0.16234708687538876,0.04262867112532713,0.12233049968899025,0.03685179800329553,0.11134148869997927,0.039119899195502565,0.11071946921003525,,
821,0.07674711640980905,0.10823139125025917,0.05517107686342929,0.1625544267053701,0.042686827566152954,0.12233049968899025,0.03685179800329553,0.1115488285299606,0.039313753998255305,0.11071946921003525,,
822,0.07682465833091015,0.10823139125025917,0.05520984782397984,0.1625544267053701,0.042686827566152954,0.1225378395189716,0.0369487254046719,0.1115488285299606,0.039313753998255305,0.11113414886999792,,
823,0.07688281477173597,0.10823139125025917,0.05526800426480566,0.1625544267053701,0.04293883880973151,0.1225378395189716,0.0369487254046719,0.11175616835994194,0.0393912959193564,0.11113414886999792,,
824,0.07692158573228652,0.10823139125025917,0.05526800426480566,0.16276176653535143,0.04293883880973151,0.12274517934895293,0.03700688184549772,0.11175616835994194,0.0393912959193564,0.11134148869997927,,
825,0.07699912765338761,0.10823139125025917,0.05532616070563148,0.16276176653535143,0.04297760977028206,0.12274517934895293,0.03700688184549772,0.11217084801990462,0.03952699428128332,0.11134148869997927,,
826,0.07701851313366288,0.10864607091022185,0.05536493166618203,0.16276176653535143,0.04297760977028206,0.12315985900891561,0.03704565280604827,0.11217084801990462,0.03952699428128332,0.1115488285299606,,
827,0.07705728409421343,0.10864607091022185,0.0553843171464573,0.16276176653535143,0.04303576621110788,0.12315985900891561,0.03704565280604827,0.11237818784988596,0.03968207812348551,0.1115488285299606,,
828,0.07721236793641563,0.10864607091022185,0.055403702626732575,0.1629691063653328,0.04303576621110788,0.12336719883889695,0.03729766404962683,0.11237818784988596,0.03968207812348551,0.11175616835994194,,
829,0.07730929533779199,0.10864607091022185,0.0554618590675584,0.1629691063653328,0.043152079092759525,0.12336719883889695,0.03729766404962683,0.1125855276798673,0.03975962004458661,0.11175616835994194,,
830,0.07732868081806726,0.10864607091022185,0.05548124454783367,0.1629691063653328,0.0431714645730348,0.1235745386688783,0.03741397693127847,0.1125855276798673,0.03975962004458661,0.11237818784988596,,
831,0.07738683725889309,0.10906075057018454,0.0555394009886595,0.16338378602529546,0.043307162934961715,0.1235745386688783,0.03741397693127847,0.11279286750984864,0.04018610061064263,0.11237818784988596,,
832,0.07740622273916836,0.10906075057018454,0.05557817194921004,0.16338378602529546,0.043345933895512265,0.1235745386688783,0.03756906077348066,0.11279286750984864,0.04018610061064263,0.1125855276798673,,
833,0.07740622273916836,0.10926809040016587,0.055636328390035864,0.1635911258552768,0.04357855965881555,0.1235745386688783,0.03756906077348066,0.11300020733982998,0.040360569933120094,0.1125855276798673,,
834,0.07742560821944364,0.10926809040016587,0.05565571387031114,0.1635911258552768,0.04357855965881555,0.12378187849885963,0.037840457497334494,0.11300020733982998,0.040360569933120094,0.11279286750984864,,
835,0.07746437917999419,0.1094754302301472,0.05565571387031114,0.16379846568525813,0.043656101579916645,0.12378187849885963,0.037840457497334494,0.11320754716981132,0.04061258117669865,0.11279286750984864,,
836,0.07748376466026946,0.1094754302301472,0.05567509935058641,0.16379846568525813,0.043656101579916645,0.12398921832884097,0.03789861393816032,0.11320754716981132,0.04061258117669865,0.11300020733982998,,
837,0.07748376466026946,0.10968277006012855,0.05573325579141223,0.16379846568525813,0.043772414461568286,0.12398921832884097,0.03789861393816032,0.11341488699979266,0.040631966656973925,0.11300020733982998,,
838,0.07752253562082001,0.10968277006012855,0.055752641271687504,0.16400580551523947,0.043811185422118835,0.12398921832884097,0.03805369778036251,0.11341488699979266,0.040631966656973925,0.11320754716981132,,
839,0.07758069206164583,0.10968277006012855,0.05581079771251333,0.16421314534522083,0.0439081128234952,0.12398921832884097,0.03805369778036251,0.113622226829774,0.0407288940583503,0.11320754716981132,,
840,0.07765823398274692,0.10968277006012855,0.05584956867306388,0.16421314534522083,0.0439081128234952,0.12419655815882231,0.03807308326063778,0.113622226829774,0.0407288940583503,0.11341488699979266,,
841,0.0776776194630222,0.10968277006012855,0.05596588155471552,0.16421314534522083,0.04404381118542212,0.12419655815882231,0.03807308326063778,0.11382956665975534,0.04103906174275468,0.11341488699979266,,
842,0.07771639042357274,0.10968277006012855,0.05600465251526607,0.16442048517520216,0.04404381118542212,0.12440389798880365,0.038150625181738874,0.11382956665975534,0.04103906174275468,0.113622226829774,,
843,0.07773577590384802,0.10989010989010989,0.05608219443636716,0.16483516483516483,0.04417950954734903,0.12440389798880365,0.038150625181738874,0.11403690648973668,0.04119414558495687,0.113622226829774,,
844,0.07777454686439857,0.10989010989010989,0.05612096539691771,0.16504250466514617,0.04417950954734903,0.12461123781878498,0.038189396142289424,0.11403690648973668,0.04119414558495687,0.11382956665975534,,
845,0.07779393234467384,0.11009744972009122,0.056217892798294075,0.1652498444951275,0.04429582242900068,0.12461123781878498,0.038189396142289424,0.11424424631971802,0.041252302025782686,0.11382956665975534,,
846,0.07781331782494912,0.11009744972009122,0.056295434719395174,0.1652498444951275,0.04429582242900068,0.12481857764876633,0.03824755258311525,0.11424424631971802,0.041252302025782686,0.11403690648973668,,
847,0.07785208878549967,0.11009744972009122,0.056372976640496265,0.16545718432510886,0.044315207909275955,0.12481857764876633,0.03824755258311525,0.11445158614969936,0.04138800038770961,0.11403690648973668,,
848,0.07791024522632549,0.11009744972009122,0.056411747601046815,0.16545718432510886,0.044315207909275955,0.12502591747874767,0.03844140738586799,0.11445158614969936,0.04138800038770961,0.11424424631971802,,
849,0.07794901618687602,0.11009744972009122,0.05648928952214791,0.16587186398507153,0.0443539788698265,0.12502591747874767,0.03844140738586799,0.11465892597968069,0.041523698749636524,0.11424424631971802,,
850,0.07798778714742657,0.11009744972009122,0.056528060482698456,0.16607920381505287,0.0443539788698265,0.125233257308729,0.03863526218862072,0.11465892597968069,0.041523698749636524,0.11445158614969936,,
851,0.07800717262770185,0.11030478955007257,0.056605602403799554,0.16607920381505287,0.04439274983037705,0.125233257308729,0.03863526218862072,0.11486626580966204,0.04158185519046234,0.11445158614969936,,
852,0.07808471454880295,0.11030478955007257,0.056644373364350104,0.16607920381505287,0.04439274983037705,0.1256479369686917,0.03886788795192401,0.11486626580966204,0.04158185519046234,0.11486626580966204,,
853,0.07810410002907822,0.11030478955007257,0.05670252980517592,0.16607920381505287,0.04464476107395561,0.1256479369686917,0.03886788795192401,0.11507360563964338,0.041640011631288165,0.11486626580966204,,
854,0.0782010274304546,0.11030478955007257,0.056760686246001744,0.1662865436450342,0.04468353203450615,0.1256479369686917,0.0390229717941262,0.11507360563964338,0.041640011631288165,0.11507360563964338,,
855,0.07823979839100513,0.1105121293800539,0.05685761364737811,0.16649388347501556,0.04468353203450615,0.12585527679867303,0.0390229717941262,0.11548828529960606,0.041756324512939806,0.11507360563964338,,
856,0.07829795483183095,0.1105121293800539,0.05697392652902976,0.1673232427949409,0.0447223029950567,0.12585527679867303,0.039119899195502565,0.11548828529960606,0.041756324512939806,0.11528094546962471,,
857,0.07831734031210623,0.11071946921003525,0.05705146845013085,0.16753058262492224,0.0447223029950567,0.12606261662865437,0.039119899195502565,0.11569562512958739,0.04185325191431618,0.11528094546962471,,
858,0.0783367257923815,0.11071946921003525,0.0570902394106814,0.1677379224549036,0.0447998449161578,0.12606261662865437,0.03917805563632839,0.11569562512958739,0.04185325191431618,0.11548828529960606,,
859,0.0783367257923815,0.11092680904001659,0.05712901037123195,0.1677379224549036,0.0447998449161578,0.1262699564586357,0.03917805563632839,0.11590296495956873,0.042144034118445285,0.11548828529960606,,
860,0.07835611127265678,0.11092680904001659,0.05720655229233304,0.1677379224549036,0.04485800135698362,0.1262699564586357,0.03929436851798003,0.11590296495956873,0.042144034118445285,0.11569562512958739,,
861,0.07839488223320733,0.11113414886999792,0.05720655229233304,0.16815260211486627,0.04485800135698362,0.12647729628861704,0.03929436851798003,0.11611030478955008,0.04216341959872056,0.11569562512958739,,
862,0.07843365319375788,0.11113414886999792,0.057225937772608315,0.1683599419448476,0.04542018028496656,0.12647729628861704,0.039352524958805854,0.11611030478955008,0.04216341959872056,0.11611030478955008,,
863,0.07858873703596006,0.11113414886999792,0.057303479693709414,0.1683599419448476,0.04542018028496656,0.12668463611859837,0.039352524958805854,0.11631764461953141,0.04220219055927111,0.11611030478955008,,
864,0.07860812251623533,0.11134148869997927,0.057342250654259956,0.1683599419448476,0.04549772220606765,0.12668463611859837,0.03937191043908113,0.11631764461953141,0.04220219055927111,0.11631764461953141,,
865,0.07860812251623533,0.1115488285299606,0.05740040709508578,0.1683599419448476,0.04549772220606765,0.12709931577856107,0.03937191043908113,0.11652498444951274,0.0422797324803722,0.11631764461953141,,
866,0.07862750799651061,0.1115488285299606,0.05747794901618688,0.1683599419448476,0.0455364931666182,0.12709931577856107,0.0393912959193564,0.11652498444951274,0.0422797324803722,0.11652498444951274,,
867,0.07866627895706116,0.11196350818992329,0.05749733449646215,0.1683599419448476,0.0455364931666182,0.1273066556085424,0.0393912959193564,0.11673232427949409,0.042299117960647475,0.11652498444951274,,
868,0.07872443539788698,0.11196350818992329,0.05755549093728797,0.16856728177482894,0.045652806048269844,0.1273066556085424,0.03941068139963168,0.11673232427949409,0.042299117960647475,0.11673232427949409,,
869,0.07874382087816226,0.11196350818992329,0.05759426189783852,0.16856728177482894,0.045652806048269844,0.12751399543852374,0.03941068139963168,0.11693966410947543,0.04243481632257439,0.11673232427949409,,
870,0.0788601337598139,0.11196350818992329,0.057613647378113794,0.16877462160481027,0.04584666085102258,0.12751399543852374,0.03964330716293496,0.11693966410947543,0.04243481632257439,0.11693966410947543,,
871,0.0788601337598139,0.11217084801990462,0.057652418338664344,0.16918930126477297,0.04584666085102258,0.12772133526850507,0.03964330716293496,0.11714700393945678,0.04257051468450131,0.11693966410947543,,
872,0.07891829020063972,0.11217084801990462,0.057691189299214886,0.16960398092473564,0.04588543181157313,0.12772133526850507,0.03979839100513715,0.11714700393945678,0.04257051468450131,0.11714700393945678,,
873,0.07893767568091499,0.11217084801990462,0.057729960259765435,0.16981132075471697,0.04588543181157313,0.12792867509848643,0.03979839100513715,0.11735434376943811,0.04266744208587768,0.11714700393945678,,
874,0.07897644664146554,0.11217084801990462,0.057807502180866534,0.16981132075471697,0.04590481729184841,0.12792867509848643,0.0399147038867888,0.11735434376943811,0.04266744208587768,0.11735434376943811,,
875,0.07899583212174081,0.11237818784988596,0.057846273141417076,0.17001866058469833,0.04590481729184841,0.12813601492846777,0.0399147038867888,0.11756168359941944,0.04282252592807987,0.11735434376943811,,
876,0.07901521760201609,0.11237818784988596,0.05786565862169235,0.17001866058469833,0.0460599011340506,0.12813601492846777,0.04010855868954153,0.11756168359941944,0.04282252592807987,0.11756168359941944,,
877,0.07905398856256664,0.11237818784988596,0.0579044295822429,0.17001866058469833,0.0460599011340506,0.1283433547584491,0.04010855868954153,0.1177690234294008,0.04297760977028206,0.11756168359941944,,
878,0.07911214500339246,0.11237818784988596,0.057981971503344,0.17022600041467967,0.04619559949597751,0.1283433547584491,0.04039934089367064,0.1177690234294008,0.04297760977028206,0.1177690234294008,,
879,0.07917030144421829,0.11237818784988596,0.05802074246389454,0.17022600041467967,0.04619559949597751,0.1289653742483931,0.04039934089367064,0.11797636325938213,0.0430939226519337,0.1177690234294008,,
880,0.07920907240476883,0.11237818784988596,0.05805951342444509,0.170433340244661,0.04637006881845498,0.1289653742483931,0.040515653775322284,0.11797636325938213,0.0430939226519337,0.11797636325938213,,
881,0.07920907240476883,0.1125855276798673,0.05809828438499564,0.171055359734605,0.04637006881845498,0.12917271407837447,0.040515653775322284,0.11818370308936346,0.04313269361248425,0.11797636325938213,,
882,0.07924784336531937,0.1125855276798673,0.05815644082582146,0.171055359734605,0.0464282252592808,0.12917271407837447,0.040554424735872834,0.11818370308936346,0.04313269361248425,0.11818370308936346,,
883,0.07926722884559464,0.11279286750984864,0.05821459726664728,0.17167737922454904,0.0464282252592808,0.1293800539083558,0.040554424735872834,0.11859838274932614,0.04321023553358534,0.11818370308936346,,
884,0.0793059998061452,0.11279286750984864,0.058233982746922555,0.17188471905453037,0.04652515266065717,0.1293800539083558,0.04061258117669865,0.11859838274932614,0.04321023553358534,0.11839104291934481,,
885,0.0793059998061452,0.11300020733982998,0.058311524668023654,0.17188471905453037,0.04652515266065717,0.12958739373833714,0.04061258117669865,0.11922040223927016,0.04328777745468644,0.11839104291934481,,
886,0.07938354172724629,0.11320754716981132,0.058350295628574196,0.1720920588845117,0.04668023650285936,0.12958739373833714,0.040709508578075024,0.11922040223927016,0.04328777745468644,0.11859838274932614,,
887,0.07944169816807212,0.11320754716981132,0.05836968110884947,0.1725067385444744,0.04668023650285936,0.12979473356831847,0.040709508578075024,0.1194277420692515,0.043307162934961715,0.11859838274932614,,
888,0.07948046912862267,0.11341488699979266,0.058427837549675295,0.17271407837445574,0.046796549384511,0.12979473356831847,0.04088397790055249,0.1194277420692515,0.043307162934961715,0.11880572257930748,,
889,0.07949985460889794,0.113622226829774,0.058427837549675295,0.17292141820443707,0.046796549384511,0.13020941322828114,0.04088397790055249,0.11963508189923285,0.04336531937578753,0.11880572257930748,,
890,0.07953862556944848,0.11382956665975534,0.05844722302995057,0.17292141820443707,0.04699040418726374,0.13020941322828114,0.04103906174275468,0.11963508189923285,0.04336531937578753,0.11901306240928883,,
891,0.07965493845110012,0.11382956665975534,0.058505379470776386,0.17292141820443707,0.04699040418726374,0.1304167530582625,0.04103906174275468,0.11984242172921418,0.04340409033633808,0.11901306240928883,,
892,0.07973248037220122,0.11382956665975534,0.058582921391877485,0.17292141820443707,0.04702917514781429,0.1304167530582625,0.041058447223029954,0.11984242172921418,0.04340409033633808,0.11922040223927016,,
893,0.07977125133275177,0.11382956665975534,0.058621692352428034,0.17333609786439974,0.04702917514781429,0.13062409288824384,0.041058447223029954,0.12004976155919553,0.04355917417854027,0.11922040223927016,,
894,0.07986817873412813,0.11382956665975534,0.058699234273529126,0.17333609786439974,0.04722302995056703,0.13062409288824384,0.041097218183580496,0.12004976155919553,0.04355917417854027,0.11963508189923285,,
895,0.0798875642144034,0.11424424631971802,0.0587186197538044,0.17333609786439974,0.04722302995056703,0.13083143271822517,0.041097218183580496,0.12025710138917686,0.043617330619366096,0.11963508189923285,,
896,0.07992633517495396,0.11424424631971802,0.058776776194630224,0.17333609786439974,0.04726180091111757,0.13083143271822517,0.041174760104681594,0.12025710138917686,0.043617330619366096,0.11984242172921418,,
897,0.07992633517495396,0.11445158614969936,0.0587961616749055,0.17333609786439974,0.04726180091111757,0.1310387725482065,0.041174760104681594,0.1204644412191582,0.04363671609964137,0.11984242172921418,,
898,0.07998449161577978,0.11445158614969936,0.05883493263545604,0.17333609786439974,0.047281186391392845,0.1310387725482065,0.041329843946883785,0.1204644412191582,0.04363671609964137,0.12004976155919553,,
899,0.0800426480566056,0.11465892597968069,0.05883493263545604,0.1735434376943811,0.047281186391392845,0.13124611237818784,0.041329843946883785,0.12067178104913955,0.043656101579916645,0.12004976155919553,,
900,0.08008141901715615,0.11465892597968069,0.058854318115731316,0.17395811735434377,0.04737811379276922,0.13124611237818784,0.04138800038770961,0.12067178104913955,0.043656101579916645,0.1204644412191582,,
901,0.08013957545798198,0.11465892597968069,0.058893089076281865,0.17395811735434377,0.04737811379276922,0.1314534522081692,0.04138800038770961,0.12087912087912088,0.04383057090239411,0.1204644412191582,,
902,0.08017834641853253,0.11465892597968069,0.05899001647765823,0.1741654571843251,0.04739749927304449,0.1314534522081692,0.041407385867984876,0.12087912087912088,0.04383057090239411,0.12067178104913955,,
903,0.08019773189880779,0.11465892597968069,0.05899001647765823,0.17437279701430644,0.04739749927304449,0.13166079203815054,0.041407385867984876,0.12108646070910221,0.0439081128234952,0.12067178104913955,,
904,0.08027527381990888,0.11465892597968069,0.05914510031986042,0.17437279701430644,0.04741688475331976,0.13166079203815054,0.041523698749636524,0.12108646070910221,0.0439081128234952,0.12087912087912088,,
905,0.08033343026073471,0.11486626580966204,0.0591644858001357,0.17437279701430644,0.04741688475331976,0.13186813186813187,0.041523698749636524,0.12129380053908356,0.04410196762624794,0.12087912087912088,,
906,0.08052728506348744,0.11528094546962471,0.05922264224096152,0.17437279701430644,0.04745565571387031,0.13186813186813187,0.04158185519046234,0.12129380053908356,0.04410196762624794,0.12108646070910221,,
907,0.08054667054376272,0.11528094546962471,0.05926141320151207,0.17437279701430644,0.047475041194145584,0.13186813186813187,0.04158185519046234,0.1215011403690649,0.04421828050789958,0.12108646070910221,,
908,0.08056605602403799,0.11548828529960606,0.05931956964233789,0.17437279701430644,0.047475041194145584,0.1320754716981132,0.04173693903266453,0.1215011403690649,0.04421828050789958,0.12129380053908356,,
909,0.08060482698458854,0.11569562512958739,0.059358340602888436,0.17437279701430644,0.04749442667442086,0.1320754716981132,0.04173693903266453,0.12170848019904623,0.04425705146845013,0.12129380053908356,,
910,0.08066298342541436,0.11569562512958739,0.05937772608316371,0.17437279701430644,0.04749442667442086,0.13228281152809454,0.041756324512939806,0.12170848019904623,0.04425705146845013,0.1215011403690649,,
911,0.08068236890568964,0.11569562512958739,0.05941649704371426,0.17458013684428778,0.047630125036347774,0.13228281152809454,0.041756324512939806,0.12191582002902758,0.04456721915285451,0.1215011403690649,,
912,0.08072113986624019,0.11590296495956873,0.0595328099253659,0.17478747667426914,0.047630125036347774,0.13249015135807587,0.04185325191431618,0.12191582002902758,0.04456721915285451,0.12170848019904623,,
